18	0
18	2
18	6
18	8
18	13
18	14
18	16
18	19
18	33
18	46
18	52
18	53
18	62
18	63
18	74
18	78
18	79
18	82
18	83
18	85
18	87
18	92
19	2
19	46
19	56
19	71
19	72
19	74
19	78
19	81
20	1
20	2
20	46
20	56
20	71
20	72
20	74
20	78
20	93
21	0
21	2
21	6
21	8
21	13
21	16
21	19
21	33
21	46
21	59
21	60
21	62
21	63
21	74
21	78
21	79
21	83
21	85
21	87
21	92
22	2
22	6
22	8
22	13
22	14
22	33
22	38
22	46
22	53
22	59
22	60
22	62
22	63
22	74
22	76
22	78
22	79
22	82
22	83
22	85
22	87
22	92
23	0
23	2
23	8
23	13
23	14
23	16
23	33
23	46
23	53
23	60
23	62
23	74
23	78
23	82
23	83
23	85
23	87
23	92
24	0
24	2
24	6
24	8
24	13
24	14
24	16
24	19
24	33
24	46
24	52
24	60
24	62
24	63
24	74
24	76
24	78
24	82
24	83
24	85
24	87
24	92
25	1
25	2
25	46
25	56
25	72
25	74
25	78
25	81
25	93
26	0
26	1
26	2
26	3
26	6
26	7
26	8
26	12
26	13
26	14
26	15
26	16
26	17
26	18
26	19
26	20
26	22
26	23
26	24
26	25
26	27
26	28
26	29
26	31
26	33
26	34
26	36
26	37
26	39
26	40
26	41
26	42
26	43
26	47
26	49
26	51
26	52
26	53
26	55
26	56
26	57
26	61
26	62
26	63
26	64
26	65
26	66
26	69
26	72
26	74
26	75
26	77
26	78
26	79
26	81
26	82
26	84
26	85
26	86
26	87
26	89
26	91
26	92
26	93
26	94
26	95
26	96
26	97
26	98
26	99
27	0
27	2
27	6
27	8
27	14
27	16
27	33
27	46
27	52
27	53
27	60
27	62
27	63
27	74
27	76
27	78
27	82
27	83
27	85
27	87
27	92
28	0
28	2
28	6
28	8
28	13
28	14
28	16
28	19
28	33
28	46
28	52
28	60
28	62
28	74
28	76
28	78
28	79
28	82
28	83
28	87
28	92
29	0
29	1
29	2
29	3
29	4
29	6
29	7
29	8
29	12
29	13
29	14
29	15
29	17
29	18
29	19
29	20
29	22
29	23
29	24
29	25
29	26
29	27
29	28
29	30
29	31
29	32
29	33
29	34
29	35
29	36
29	39
29	40
29	41
29	43
29	46
29	47
29	49
29	51
29	53
29	55
29	56
29	57
29	58
29	60
29	62
29	63
29	64
29	65
29	66
29	69
29	72
29	73
29	74
29	75
29	76
29	77
29	78
29	81
29	82
29	83
29	84
29	85
29	87
29	89
29	91
29	92
29	93
29	94
29	95
29	96
29	97
29	98
29	99
30	0
30	2
30	6
30	8
30	13
30	14
30	16
30	19
30	33
30	46
30	52
30	53
30	60
30	62
30	63
30	74
30	76
30	78
30	79
30	83
30	85
30	87
30	92
31	0
31	2
31	6
31	8
31	13
31	14
31	16
31	33
31	46
31	52
31	60
31	62
31	63
31	74
31	78
31	79
31	82
31	83
31	85
31	87
31	92
32	2
32	6
32	8
32	14
32	16
32	19
32	33
32	46
32	52
32	62
32	63
32	74
32	76
32	78
32	79
32	82
32	83
32	85
32	87
32	92
33	1
33	2
33	10
33	46
33	56
33	71
33	72
33	74
33	78
33	81
33	93
34	0
34	2
34	5
34	6
34	8
34	13
34	14
34	16
34	19
34	33
34	50
34	52
34	53
34	60
34	62
34	63
34	74
34	76
34	78
34	79
34	82
34	83
34	85
34	87
34	92
35	1
35	2
35	46
35	50
35	56
35	71
35	72
35	74
35	78
35	81
35	93
36	0
36	1
36	2
36	3
36	6
36	7
36	8
36	10
36	12
36	13
36	14
36	16
36	17
36	18
36	19
36	20
36	22
36	23
36	24
36	25
36	27
36	28
36	29
36	30
36	31
36	32
36	33
36	34
36	37
36	39
36	40
36	41
36	42
36	46
36	49
36	51
36	53
36	55
36	56
36	57
36	58
36	60
36	61
36	62
36	63
36	64
36	65
36	68
36	70
36	71
36	72
36	74
36	75
36	76
36	77
36	78
36	79
36	81
36	82
36	83
36	84
36	85
36	86
36	89
36	92
36	93
36	95
36	96
36	97
36	98
36	99
37	1
37	2
37	46
37	56
37	71
37	74
37	78
37	81
37	93
38	0
38	2
38	6
38	8
38	13
38	16
38	33
38	46
38	53
38	60
38	62
38	74
38	76
38	78
38	79
38	82
38	83
38	85
38	92
39	0
39	2
39	6
39	8
39	14
39	16
39	19
39	33
39	46
39	52
39	53
39	60
39	62
39	63
39	74
39	78
39	79
39	82
39	83
39	85
39	87
39	92
40	0
40	2
40	6
40	8
40	13
40	14
40	16
40	19
40	33
40	46
40	52
40	53
40	60
40	62
40	63
40	74
40	76
40	78
40	79
40	82
40	83
40	85
40	87
40	92
41	0
41	2
41	6
41	8
41	14
41	16
41	19
41	33
41	46
41	53
41	60
41	62
41	63
41	74
41	76
41	78
41	79
41	82
41	85
41	87
41	92
42	0
42	1
42	2
42	3
42	4
42	6
42	7
42	8
42	12
42	13
42	14
42	15
42	16
42	17
42	18
42	19
42	20
42	22
42	23
42	24
42	25
42	27
42	28
42	29
42	30
42	31
42	33
42	34
42	36
42	37
42	39
42	40
42	41
42	43
42	45
42	46
42	48
42	49
42	51
42	55
42	56
42	57
42	60
42	61
42	62
42	64
42	65
42	66
42	69
42	71
42	72
42	74
42	75
42	76
42	77
42	78
42	81
42	82
42	83
42	84
42	85
42	86
42	89
42	91
42	93
42	94
42	95
42	96
42	97
42	98
42	99
43	0
43	1
43	2
43	3
43	6
43	7
43	8
43	12
43	13
43	14
43	15
43	16
43	18
43	19
43	20
43	22
43	23
43	24
43	25
43	27
43	28
43	29
43	30
43	31
43	32
43	33
43	34
43	36
43	37
43	39
43	40
43	41
43	42
43	46
43	49
43	51
43	55
43	56
43	58
43	60
43	61
43	62
43	64
43	65
43	66
43	67
43	69
43	70
43	71
43	72
43	73
43	74
43	76
43	77
43	78
43	81
43	82
43	83
43	84
43	85
43	86
43	87
43	89
43	91
43	92
43	93
43	94
43	95
43	96
43	97
43	98
43	99
44	0
44	2
44	6
44	8
44	13
44	14
44	16
44	19
44	33
44	46
44	52
44	53
44	62
44	63
44	74
44	76
44	78
44	79
44	82
44	83
44	85
44	87
44	92
45	1
45	2
45	10
45	56
45	71
45	72
45	74
45	78
45	81
45	93
46	0
46	1
46	2
46	3
46	4
46	6
46	7
46	8
46	12
46	13
46	14
46	15
46	16
46	17
46	18
46	19
46	20
46	22
46	23
46	24
46	25
46	27
46	29
46	30
46	31
46	32
46	33
46	34
46	39
46	40
46	41
46	43
46	49
46	51
46	52
46	53
46	54
46	55
46	56
46	57
46	60
46	61
46	62
46	63
46	64
46	65
46	66
46	69
46	70
46	72
46	73
46	74
46	75
46	76
46	77
46	78
46	81
46	82
46	83
46	84
46	85
46	86
46	87
46	89
46	91
46	93
46	94
46	95
46	96
46	97
46	98
46	99
47	0
47	1
47	2
47	3
47	6
47	7
47	8
47	12
47	13
47	14
47	15
47	16
47	18
47	19
47	20
47	23
47	24
47	27
47	28
47	29
47	31
47	32
47	33
47	34
47	36
47	37
47	39
47	40
47	41
47	42
47	43
47	46
47	48
47	49
47	51
47	52
47	53
47	55
47	56
47	57
47	58
47	60
47	61
47	62
47	63
47	64
47	65
47	66
47	69
47	70
47	72
47	73
47	74
47	77
47	78
47	79
47	82
47	83
47	84
47	85
47	86
47	87
47	89
47	91
47	92
47	93
47	94
47	95
47	96
47	97
47	99
48	0
48	2
48	6
48	8
48	13
48	14
48	16
48	19
48	33
48	46
48	60
48	62
48	74
48	78
48	79
48	82
48	83
48	85
48	87
48	92
49	0
49	2
49	6
49	8
49	13
49	14
49	16
49	33
49	46
49	52
49	53
49	59
49	62
49	63
49	74
49	76
49	78
49	82
49	83
49	85
49	87
49	92
50	1
50	2
50	46
50	56
50	71
50	72
50	74
50	78
50	81
50	93
51	0
51	2
51	6
51	8
51	13
51	14
51	16
51	19
51	33
51	46
51	52
51	60
51	62
51	74
51	76
51	78
51	82
51	83
51	85
51	87
51	92
52	2
52	46
52	74
52	78
53	1
53	2
53	46
53	56
53	71
53	72
53	74
53	78
53	81
53	93
54	0
54	1
54	2
54	4
54	6
54	7
54	8
54	12
54	13
54	14
54	15
54	16
54	17
54	18
54	19
54	20
54	22
54	23
54	24
54	25
54	27
54	28
54	29
54	30
54	31
54	32
54	33
54	34
54	36
54	37
54	39
54	40
54	42
54	43
54	46
54	47
54	49
54	51
54	53
54	55
54	56
54	57
54	58
54	60
54	62
54	63
54	64
54	65
54	66
54	69
54	70
54	71
54	72
54	74
54	76
54	77
54	78
54	79
54	81
54	82
54	83
54	84
54	85
54	87
54	89
54	91
54	92
54	93
54	94
54	95
54	96
54	97
54	98
54	99
55	1
55	2
55	46
55	56
55	72
55	74
55	78
55	81
55	93
56	0
56	2
56	6
56	8
56	13
56	14
56	16
56	33
56	46
56	52
56	60
56	62
56	63
56	74
56	76
56	78
56	79
56	82
56	83
56	85
56	87
57	1
57	2
57	46
57	56
57	71
57	72
57	74
57	78
57	81
57	93
58	1
58	2
58	46
58	56
58	71
58	72
58	74
58	78
58	81
58	93
59	0
59	1
59	2
59	3
59	4
59	6
59	7
59	8
59	12
59	13
59	14
59	15
59	16
59	17
59	18
59	19
59	20
59	22
59	23
59	24
59	25
59	27
59	28
59	29
59	30
59	31
59	32
59	33
59	39
59	40
59	41
59	42
59	43
59	44
59	48
59	49
59	51
59	53
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	65
59	66
59	69
59	70
59	72
59	74
59	77
59	78
59	79
59	81
59	82
59	83
59	84
59	85
59	87
59	88
59	89
59	91
59	92
59	93
59	94
59	95
59	96
59	97
59	98
59	99
60	0
60	2
60	6
60	8
60	13
60	14
60	16
60	19
60	33
60	38
60	46
60	52
60	53
60	62
60	74
60	78
60	79
60	83
60	85
60	87
60	92
61	0
61	2
61	6
61	8
61	13
61	14
61	16
61	19
61	46
61	52
61	53
61	60
61	74
61	78
61	79
61	82
61	83
61	85
61	87
61	92
62	1
62	2
62	46
62	56
62	71
62	72
62	74
62	78
62	93
63	1
63	2
63	46
63	56
63	71
63	72
63	74
63	78
63	81
63	90
63	93
64	1
64	2
64	46
64	56
64	72
64	74
64	78
64	81
64	90
64	93
65	0
65	2
65	6
65	8
65	13
65	14
65	16
65	19
65	33
65	46
65	52
65	60
65	62
65	74
65	76
65	78
65	82
65	83
65	85
65	87
65	92
66	0
66	2
66	6
66	8
66	13
66	14
66	16
66	33
66	46
66	52
66	53
66	59
66	60
66	62
66	63
66	74
66	76
66	78
66	79
66	82
66	83
66	85
66	87
66	92
67	0
67	2
67	8
67	13
67	14
67	16
67	33
67	46
67	52
67	59
67	60
67	62
67	63
67	74
67	78
67	79
67	82
67	83
67	85
67	87
67	92
68	0
68	1
68	2
68	3
68	6
68	7
68	8
68	12
68	13
68	14
68	15
68	16
68	17
68	18
68	19
68	20
68	22
68	23
68	24
68	25
68	27
68	28
68	30
68	31
68	32
68	33
68	34
68	36
68	37
68	39
68	40
68	41
68	42
68	46
68	47
68	49
68	51
68	55
68	56
68	57
68	58
68	62
68	63
68	64
68	66
68	71
68	72
68	73
68	74
68	75
68	77
68	78
68	79
68	81
68	82
68	83
68	84
68	85
68	87
68	89
68	90
68	91
68	92
68	94
68	95
68	96
68	97
68	98
68	99
69	0
69	2
69	6
69	8
69	13
69	14
69	16
69	19
69	33
69	46
69	52
69	60
69	62
69	63
69	74
69	76
69	78
69	79
69	82
69	83
69	85
69	87
70	0
70	2
70	6
70	8
70	13
70	14
70	16
70	33
70	38
70	46
70	53
70	60
70	62
70	63
70	74
70	76
70	78
70	79
70	82
70	83
70	85
70	87
70	92
71	0
71	2
71	6
71	8
71	13
71	14
71	16
71	33
71	38
71	52
71	53
71	60
71	62
71	63
71	74
71	76
71	78
71	82
71	83
71	85
71	87
71	92
72	2
72	46
72	74
72	78
73	0
73	2
73	6
73	8
73	14
73	16
73	19
73	33
73	46
73	62
73	63
73	74
73	76
73	78
73	79
73	82
73	83
73	85
73	87
73	92
74	0
74	2
74	6
74	8
74	13
74	14
74	16
74	19
74	33
74	52
74	60
74	62
74	78
74	82
74	83
74	85
74	87
74	92
75	0
75	1
75	2
75	3
75	6
75	7
75	8
75	12
75	13
75	14
75	15
75	16
75	17
75	18
75	19
75	20
75	22
75	23
75	24
75	25
75	27
75	28
75	29
75	30
75	32
75	33
75	34
75	36
75	37
75	39
75	40
75	41
75	42
75	43
75	46
75	47
75	51
75	53
75	55
75	56
75	57
75	58
75	60
75	61
75	62
75	63
75	65
75	66
75	70
75	72
75	73
75	74
75	76
75	77
75	78
75	79
75	83
75	84
75	85
75	86
75	87
75	89
75	91
75	93
75	94
75	95
75	96
75	97
75	98
75	99
76	1
76	2
76	46
76	56
76	72
76	74
76	78
76	81
76	93
77	1
77	2
77	46
77	56
77	71
77	72
77	74
77	78
77	81
77	93
78	0
78	1
78	2
78	3
78	4
78	6
78	7
78	8
78	12
78	13
78	14
78	15
78	16
78	17
78	18
78	19
78	20
78	22
78	23
78	24
78	25
78	27
78	28
78	29
78	30
78	31
78	32
78	33
78	34
78	37
78	39
78	40
78	41
78	42
78	43
78	46
78	47
78	49
78	51
78	52
78	53
78	56
78	57
78	58
78	60
78	61
78	62
78	63
78	64
78	65
78	66
78	67
78	69
78	70
78	71
78	72
78	73
78	74
78	75
78	76
78	77
78	81
78	82
78	83
78	84
78	85
78	86
78	87
78	88
78	89
78	92
78	93
78	94
78	95
78	96
78	97
78	98
78	99
79	0
79	2
79	6
79	8
79	13
79	14
79	16
79	33
79	46
79	52
79	53
79	62
79	74
79	76
79	78
79	82
79	83
79	85
79	87
80	0
80	1
80	2
80	3
80	4
80	6
80	7
80	8
80	12
80	13
80	14
80	15
80	16
80	17
80	18
80	19
80	20
80	21
80	22
80	23
80	24
80	25
80	27
80	28
80	29
80	30
80	31
80	32
80	33
80	34
80	36
80	37
80	39
80	40
80	41
80	42
80	43
80	46
80	49
80	51
80	53
80	55
80	56
80	57
80	60
80	61
80	62
80	63
80	64
80	65
80	66
80	69
80	70
80	71
80	72
80	73
80	74
80	76
80	77
80	78
80	81
80	82
80	83
80	84
80	85
80	87
80	91
80	92
80	94
80	96
80	97
80	98
80	99
81	0
81	2
81	6
81	8
81	13
81	14
81	16
81	19
81	33
81	46
81	52
81	60
81	62
81	74
81	76
81	78
81	79
81	82
81	83
81	85
81	87
81	92
82	2
82	46
82	56
82	71
82	72
82	74
82	78
82	80
82	81
82	93
83	1
83	2
83	46
83	56
83	71
83	72
83	74
83	78
83	81
83	90
83	93
84	0
84	2
84	6
84	13
84	16
84	19
84	33
84	46
84	52
84	53
84	60
84	62
84	63
84	74
84	76
84	78
84	79
84	82
84	83
84	85
84	87
85	1
85	2
85	46
85	56
85	71
85	72
85	74
85	78
85	80
85	81
85	93
86	0
86	1
86	2
86	3
86	4
86	6
86	8
86	10
86	12
86	13
86	14
86	15
86	16
86	17
86	18
86	20
86	22
86	23
86	24
86	25
86	27
86	29
86	30
86	31
86	33
86	34
86	36
86	37
86	39
86	40
86	41
86	42
86	46
86	47
86	49
86	51
86	52
86	53
86	55
86	56
86	57
86	58
86	59
86	61
86	62
86	63
86	64
86	65
86	66
86	69
86	70
86	71
86	72
86	73
86	74
86	75
86	76
86	77
86	78
86	79
86	81
86	82
86	83
86	87
86	89
86	91
86	92
86	93
86	94
86	95
86	96
86	97
86	98
86	99
87	0
87	1
87	2
87	3
87	4
87	6
87	7
87	8
87	12
87	13
87	14
87	15
87	16
87	17
87	18
87	20
87	22
87	23
87	24
87	25
87	27
87	28
87	29
87	30
87	31
87	32
87	33
87	34
87	36
87	37
87	39
87	40
87	41
87	42
87	43
87	47
87	51
87	52
87	53
87	55
87	56
87	57
87	58
87	59
87	61
87	62
87	63
87	64
87	65
87	66
87	67
87	69
87	71
87	72
87	74
87	75
87	76
87	77
87	78
87	79
87	80
87	81
87	82
87	83
87	84
87	85
87	86
87	89
87	91
87	92
87	93
87	94
87	95
87	96
87	99
88	0
88	2
88	6
88	13
88	14
88	16
88	19
88	33
88	46
88	52
88	53
88	62
88	63
88	74
88	76
88	78
88	82
88	83
88	85
88	87
88	92
89	2
89	46
89	74
89	78
90	0
90	1
90	2
90	3
90	4
90	6
90	7
90	8
90	10
90	12
90	13
90	14
90	15
90	16
90	17
90	18
90	19
90	20
90	22
90	23
90	24
90	25
90	27
90	28
90	29
90	30
90	31
90	32
90	34
90	36
90	37
90	39
90	40
90	41
90	42
90	46
90	47
90	49
90	51
90	52
90	55
90	56
90	57
90	61
90	62
90	64
90	65
90	66
90	70
90	71
90	72
90	74
90	75
90	76
90	77
90	78
90	79
90	81
90	82
90	83
90	84
90	85
90	86
90	87
90	89
90	91
90	92
90	93
90	94
90	96
90	97
90	99
91	1
91	2
91	46
91	72
91	74
91	78
91	81
91	93
92	0
92	1
92	2
92	3
92	6
92	7
92	8
92	13
92	14
92	15
92	16
92	17
92	18
92	19
92	20
92	22
92	23
92	24
92	25
92	27
92	28
92	29
92	30
92	31
92	32
92	33
92	34
92	36
92	37
92	40
92	41
92	42
92	43
92	46
92	48
92	49
92	51
92	52
92	55
92	56
92	57
92	58
92	61
92	62
92	63
92	64
92	65
92	66
92	69
92	71
92	72
92	74
92	77
92	78
92	79
92	81
92	82
92	83
92	84
92	85
92	86
92	87
92	89
92	91
92	93
92	94
92	95
92	96
92	97
92	98
92	99
93	0
93	2
93	6
93	8
93	13
93	14
93	16
93	19
93	33
93	46
93	50
93	52
93	53
93	63
93	74
93	76
93	78
93	82
93	87
93	92
94	0
94	1
94	2
94	3
94	4
94	6
94	7
94	8
94	12
94	13
94	14
94	15
94	16
94	18
94	19
94	20
94	22
94	23
94	24
94	25
94	27
94	28
94	29
94	30
94	31
94	32
94	33
94	34
94	36
94	37
94	39
94	40
94	41
94	42
94	43
94	45
94	46
94	49
94	51
94	52
94	55
94	56
94	57
94	58
94	60
94	61
94	62
94	63
94	64
94	65
94	66
94	69
94	70
94	71
94	72
94	74
94	76
94	77
94	78
94	79
94	81
94	82
94	83
94	85
94	87
94	89
94	91
94	92
94	93
94	95
94	96
94	97
94	98
94	99
95	0
95	2
95	6
95	8
95	13
95	14
95	19
95	33
95	46
95	53
95	60
95	62
95	74
95	78
95	82
95	83
95	85
95	87
95	92
96	1
96	2
96	46
96	71
96	72
96	74
96	78
96	81
96	93
97	2
97	46
97	50
97	74
97	78
98	0
98	2
98	6
98	8
98	13
98	14
98	16
98	33
98	52
98	53
98	60
98	62
98	74
98	76
98	78
98	79
98	83
98	85
98	87
98	92
99	1
99	2
99	46
99	56
99	71
99	72
99	74
99	78
99	81
99	93
