11	26
11	34
11	39
11	40
11	41
11	42
11	43
11	45
11	55
11	58
11	59
11	61
11	65
11	72
11	78
11	79
11	87
11	89
11	91
11	92
11	98
11	99
12	3
12	8
12	9
12	15
12	17
12	22
12	25
12	26
12	34
12	39
12	40
12	41
12	42
12	43
12	45
12	55
12	58
12	61
12	65
12	79
12	87
12	89
12	92
12	98
12	99
13	12
13	19
13	23
13	32
13	49
13	59
13	63
13	84
13	85
13	87
13	89
13	93
14	8
14	9
14	15
14	16
14	17
14	25
14	26
14	34
14	39
14	41
14	42
14	43
14	45
14	55
14	58
14	61
14	65
14	71
14	79
14	87
14	89
14	91
14	92
14	99
15	59
15	87
15	89
16	8
16	9
16	15
16	17
16	22
16	25
16	26
16	34
16	39
16	40
16	41
16	42
16	43
16	45
16	55
16	58
16	61
16	65
16	66
16	87
16	89
16	92
16	98
16	99
17	59
17	87
17	89
18	1
18	5
18	8
18	9
18	10
18	11
18	12
18	13
18	15
18	17
18	19
18	20
18	21
18	22
18	23
18	24
18	25
18	26
18	27
18	29
18	31
18	34
18	35
18	36
18	37
18	38
18	39
18	40
18	41
18	42
18	43
18	44
18	46
18	47
18	48
18	50
18	52
18	53
18	54
18	55
18	57
18	58
18	59
18	60
18	61
18	63
18	64
18	65
18	67
18	68
18	69
18	70
18	71
18	74
18	75
18	76
18	78
18	79
18	80
18	81
18	82
18	83
18	84
18	85
18	86
18	87
18	88
18	89
18	90
18	91
18	92
18	93
18	97
18	98
18	99
19	8
19	9
19	15
19	17
19	26
19	34
19	39
19	40
19	41
19	42
19	43
19	45
19	55
19	58
19	59
19	61
19	65
19	71
19	79
19	87
19	89
19	91
19	92
19	98
19	99
20	8
20	9
20	15
20	17
20	22
20	25
20	26
20	34
20	39
20	40
20	41
20	42
20	43
20	55
20	58
20	59
20	61
20	65
20	79
20	89
20	91
20	92
20	98
20	99
21	9
21	15
21	17
21	22
21	25
21	26
21	34
21	39
21	40
21	41
21	42
21	43
21	45
21	55
21	58
21	59
21	61
21	65
21	71
21	72
21	79
21	87
21	89
21	92
21	98
22	66
22	87
22	89
23	87
23	89
24	0
24	8
24	9
24	15
24	17
24	22
24	25
24	26
24	34
24	39
24	40
24	41
24	42
24	45
24	55
24	58
24	59
24	61
24	65
24	79
24	87
24	89
24	91
24	92
24	98
24	99
25	6
25	12
25	19
25	21
25	23
25	32
25	49
25	54
25	59
25	84
25	85
25	87
25	89
26	59
26	87
26	89
27	3
27	8
27	9
27	15
27	17
27	22
27	25
27	26
27	34
27	39
27	40
27	41
27	45
27	55
27	58
27	65
27	71
27	79
27	87
27	89
27	91
27	92
27	98
27	99
28	8
28	9
28	15
28	16
28	17
28	25
28	34
28	39
28	40
28	41
28	42
28	43
28	45
28	55
28	58
28	59
28	61
28	65
28	67
28	71
28	72
28	79
28	89
28	91
28	92
28	98
28	99
29	6
29	12
29	18
29	19
29	21
29	23
29	49
29	54
29	59
29	63
29	66
29	84
29	85
29	87
29	89
29	93
30	1
30	5
30	7
30	9
30	10
30	11
30	12
30	13
30	15
30	17
30	19
30	21
30	22
30	23
30	24
30	25
30	26
30	27
30	28
30	29
30	31
30	32
30	33
30	34
30	35
30	36
30	37
30	39
30	40
30	41
30	42
30	43
30	44
30	45
30	46
30	47
30	49
30	50
30	51
30	52
30	53
30	54
30	55
30	57
30	58
30	59
30	60
30	61
30	62
30	63
30	65
30	66
30	67
30	68
30	69
30	71
30	75
30	76
30	79
30	80
30	81
30	82
30	83
30	84
30	85
30	86
30	87
30	88
30	89
30	90
30	91
30	92
30	93
30	95
30	98
30	99
31	8
31	9
31	17
31	22
31	25
31	26
31	34
31	39
31	40
31	41
31	42
31	43
31	45
31	55
31	58
31	61
31	65
31	71
31	79
31	87
31	89
31	91
31	92
31	98
31	99
32	6
32	12
32	19
32	21
32	49
32	54
32	59
32	84
32	85
32	87
32	89
32	93
33	1
33	2
33	4
33	5
33	7
33	8
33	9
33	10
33	11
33	13
33	15
33	17
33	18
33	19
33	21
33	22
33	23
33	25
33	27
33	28
33	29
33	31
33	34
33	35
33	37
33	38
33	39
33	40
33	41
33	42
33	44
33	45
33	46
33	47
33	48
33	49
33	50
33	51
33	52
33	53
33	54
33	55
33	57
33	58
33	59
33	60
33	61
33	62
33	63
33	64
33	65
33	67
33	68
33	69
33	70
33	71
33	75
33	76
33	79
33	81
33	82
33	83
33	84
33	85
33	86
33	87
33	88
33	89
33	90
33	91
33	92
33	95
33	96
33	97
33	98
33	99
34	6
34	12
34	18
34	19
34	21
34	23
34	32
34	49
34	54
34	59
34	63
34	84
34	85
34	87
34	89
34	93
35	8
35	9
35	17
35	22
35	25
35	34
35	39
35	40
35	41
35	42
35	43
35	55
35	58
35	59
35	61
35	65
35	71
35	78
35	79
35	87
35	89
35	91
35	92
35	98
35	99
36	8
36	9
36	15
36	17
36	20
36	22
36	25
36	26
36	34
36	39
36	40
36	41
36	42
36	43
36	45
36	55
36	58
36	59
36	61
36	65
36	66
36	79
36	87
36	89
36	91
36	92
36	98
36	99
37	12
37	19
37	21
37	49
37	54
37	59
37	63
37	84
37	85
37	87
37	89
37	93
38	8
38	15
38	16
38	17
38	22
38	25
38	26
38	34
38	39
38	40
38	41
38	42
38	43
38	45
38	55
38	58
38	59
38	61
38	65
38	71
38	79
38	87
38	89
38	91
38	92
38	98
38	99
39	8
39	9
39	15
39	17
39	22
39	25
39	26
39	34
39	40
39	42
39	43
39	45
39	55
39	58
39	59
39	61
39	71
39	79
39	87
39	89
39	91
39	92
39	98
39	99
40	0
40	8
40	9
40	15
40	17
40	22
40	25
40	26
40	34
40	39
40	41
40	42
40	43
40	45
40	55
40	56
40	58
40	59
40	61
40	65
40	71
40	78
40	79
40	87
40	89
40	91
40	92
40	98
40	99
41	6
41	12
41	18
41	19
41	21
41	23
41	32
41	54
41	59
41	84
41	85
41	89
41	93
42	1
42	3
42	4
42	5
42	6
42	7
42	8
42	9
42	10
42	11
42	12
42	13
42	15
42	17
42	18
42	19
42	23
42	24
42	25
42	26
42	27
42	28
42	29
42	31
42	32
42	33
42	34
42	35
42	36
42	37
42	38
42	39
42	40
42	41
42	43
42	44
42	45
42	46
42	47
42	48
42	50
42	51
42	52
42	53
42	54
42	55
42	57
42	58
42	59
42	60
42	61
42	62
42	63
42	64
42	65
42	67
42	68
42	69
42	70
42	71
42	75
42	76
42	80
42	81
42	82
42	83
42	84
42	85
42	86
42	87
42	88
42	89
42	90
42	91
42	93
42	95
42	96
42	98
42	99
43	2
43	8
43	17
43	25
43	34
43	39
43	40
43	41
43	42
43	45
43	55
43	58
43	59
43	61
43	65
43	71
43	79
43	87
43	89
43	91
43	92
43	98
43	99
44	87
44	89
45	59
45	87
45	89
46	6
46	12
46	18
46	19
46	21
46	23
46	32
46	49
46	54
46	59
46	63
46	84
46	85
46	87
46	89
46	93
47	6
47	12
47	21
47	23
47	49
47	54
47	59
47	84
47	85
47	87
47	89
47	93
48	8
48	15
48	17
48	22
48	25
48	26
48	34
48	39
48	40
48	41
48	42
48	43
48	45
48	55
48	58
48	59
48	61
48	65
48	71
48	79
48	87
48	89
48	91
48	92
48	98
48	99
49	1
49	3
49	5
49	6
49	7
49	8
49	9
49	10
49	12
49	13
49	15
49	17
49	19
49	21
49	23
49	25
49	26
49	27
49	29
49	33
49	34
49	35
49	37
49	38
49	39
49	40
49	41
49	42
49	43
49	44
49	45
49	46
49	47
49	48
49	50
49	51
49	52
49	53
49	54
49	55
49	57
49	58
49	59
49	60
49	61
49	62
49	63
49	64
49	65
49	68
49	71
49	75
49	76
49	79
49	80
49	81
49	84
49	85
49	86
49	87
49	88
49	89
49	90
49	91
49	92
49	97
49	98
49	99
50	8
50	9
50	15
50	17
50	22
50	25
50	26
50	34
50	39
50	41
50	43
50	45
50	55
50	58
50	59
50	61
50	65
50	71
50	79
50	87
50	89
50	91
50	92
50	98
50	99
51	8
51	9
51	15
51	17
51	25
51	26
51	34
51	39
51	40
51	41
51	43
51	45
51	55
51	58
51	59
51	61
51	79
51	87
51	89
51	91
51	92
51	99
52	8
52	9
52	15
52	17
52	22
52	25
52	26
52	34
52	39
52	40
52	41
52	42
52	43
52	55
52	58
52	61
52	65
52	79
52	87
52	89
52	91
52	92
52	98
52	99
53	8
53	15
53	17
53	22
53	25
53	26
53	34
53	39
53	40
53	41
53	42
53	55
53	58
53	59
53	61
53	71
53	78
53	79
53	87
53	89
53	91
53	92
53	98
53	99
54	8
54	9
54	15
54	17
54	22
54	25
54	26
54	34
54	39
54	40
54	41
54	42
54	45
54	55
54	58
54	59
54	61
54	65
54	66
54	71
54	79
54	87
54	89
54	92
54	98
54	99
55	59
55	87
55	89
56	1
56	4
56	5
56	6
56	8
56	9
56	10
56	11
56	12
56	13
56	15
56	17
56	19
56	21
56	23
56	24
56	25
56	26
56	27
56	28
56	29
56	31
56	32
56	33
56	34
56	35
56	36
56	37
56	38
56	39
56	40
56	41
56	42
56	43
56	44
56	46
56	47
56	48
56	49
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	62
56	63
56	64
56	65
56	69
56	71
56	76
56	79
56	80
56	81
56	82
56	83
56	84
56	86
56	87
56	88
56	89
56	90
56	91
56	92
56	93
56	95
56	96
56	97
56	98
56	99
57	3
57	8
57	14
57	15
57	17
57	25
57	26
57	34
57	39
57	40
57	41
57	42
57	43
57	55
57	56
57	58
57	59
57	61
57	65
57	79
57	87
57	89
57	92
57	98
57	99
58	6
58	12
58	18
58	19
58	21
58	23
58	32
58	49
58	54
58	59
58	63
58	84
58	85
58	87
58	89
58	93
59	2
59	15
59	22
59	25
59	26
59	39
59	40
59	41
59	42
59	43
59	58
59	61
59	65
59	67
59	71
59	72
59	79
59	87
59	89
59	91
59	92
59	98
59	99
60	12
60	18
60	19
60	21
60	23
60	54
60	59
60	63
60	84
60	85
60	87
60	89
60	93
61	6
61	12
61	18
61	19
61	21
61	23
61	30
61	49
61	59
61	63
61	84
61	87
61	89
62	87
62	89
63	59
63	87
63	89
64	8
64	15
64	17
64	22
64	25
64	26
64	34
64	39
64	40
64	41
64	43
64	45
64	55
64	58
64	59
64	61
64	71
64	78
64	79
64	87
64	89
64	91
64	92
64	98
64	99
65	12
65	18
65	19
65	21
65	32
65	49
65	54
65	59
65	63
65	84
65	85
65	87
65	89
65	93
66	2
66	8
66	9
66	15
66	17
66	20
66	22
66	25
66	26
66	34
66	39
66	40
66	41
66	42
66	45
66	58
66	61
66	72
66	79
66	87
66	89
66	91
66	92
66	98
66	99
67	6
67	12
67	18
67	19
67	21
67	23
67	30
67	54
67	63
67	84
67	85
67	87
67	89
68	6
68	18
68	19
68	21
68	23
68	49
68	59
68	63
68	66
68	84
68	87
68	89
68	93
69	8
69	9
69	15
69	16
69	17
69	22
69	25
69	34
69	39
69	40
69	41
69	42
69	43
69	45
69	55
69	58
69	59
69	61
69	71
69	79
69	87
69	89
69	91
69	92
69	98
69	99
70	8
70	9
70	15
70	17
70	25
70	26
70	34
70	39
70	41
70	42
70	43
70	55
70	58
70	59
70	61
70	65
70	71
70	79
70	87
70	89
70	91
70	92
70	98
70	99
71	6
71	12
71	19
71	21
71	23
71	32
71	54
71	59
71	63
71	84
71	87
71	89
71	93
72	87
72	89
73	1
73	4
73	5
73	6
73	7
73	8
73	10
73	11
73	12
73	13
73	15
73	17
73	18
73	19
73	21
73	22
73	23
73	24
73	25
73	26
73	27
73	28
73	29
73	32
73	33
73	34
73	35
73	37
73	38
73	39
73	41
73	42
73	44
73	45
73	46
73	48
73	49
73	50
73	51
73	52
73	53
73	54
73	55
73	57
73	58
73	59
73	60
73	61
73	62
73	63
73	64
73	65
73	69
73	71
73	72
73	75
73	76
73	79
73	80
73	81
73	82
73	84
73	85
73	86
73	87
73	88
73	89
73	90
73	91
73	92
73	93
73	95
73	96
73	97
73	98
74	6
74	12
74	19
74	21
74	23
74	54
74	63
74	84
74	85
74	87
74	89
74	93
75	0
75	8
75	9
75	15
75	17
75	26
75	34
75	39
75	40
75	41
75	42
75	45
75	55
75	58
75	59
75	61
75	65
75	67
75	71
75	79
75	87
75	89
75	91
75	92
75	98
75	99
76	15
76	17
76	22
76	25
76	34
76	40
76	41
76	42
76	43
76	45
76	55
76	58
76	61
76	65
76	72
76	79
76	87
76	89
76	91
76	92
76	98
76	99
77	3
77	4
77	5
77	6
77	8
77	9
77	10
77	11
77	12
77	13
77	15
77	17
77	18
77	19
77	21
77	22
77	23
77	25
77	26
77	27
77	28
77	29
77	31
77	33
77	34
77	35
77	36
77	37
77	38
77	39
77	40
77	41
77	42
77	44
77	45
77	46
77	48
77	49
77	50
77	51
77	52
77	53
77	54
77	55
77	57
77	58
77	60
77	61
77	62
77	63
77	64
77	65
77	67
77	69
77	71
77	72
77	75
77	76
77	79
77	80
77	81
77	82
77	83
77	84
77	85
77	86
77	87
77	88
77	89
77	90
77	91
77	92
77	93
77	95
77	97
77	98
77	99
78	2
78	4
78	5
78	6
78	7
78	8
78	9
78	10
78	11
78	12
78	13
78	15
78	17
78	18
78	19
78	21
78	23
78	24
78	25
78	26
78	27
78	29
78	31
78	32
78	33
78	34
78	35
78	36
78	37
78	38
78	39
78	40
78	41
78	42
78	43
78	44
78	46
78	47
78	48
78	50
78	51
78	52
78	53
78	54
78	55
78	57
78	58
78	59
78	60
78	61
78	62
78	64
78	65
78	66
78	69
78	75
78	76
78	79
78	80
78	81
78	82
78	83
78	84
78	85
78	86
78	87
78	89
78	90
78	91
78	92
78	93
78	95
78	96
78	97
78	98
78	99
79	87
79	89
80	6
80	18
80	19
80	21
80	23
80	49
80	59
80	63
80	66
80	84
80	85
80	87
80	89
80	93
81	8
81	15
81	17
81	22
81	25
81	26
81	34
81	40
81	41
81	42
81	45
81	55
81	58
81	61
81	65
81	71
81	79
81	87
81	89
81	91
81	92
81	98
81	99
82	59
82	87
82	89
83	6
83	12
83	19
83	21
83	30
83	32
83	49
83	59
83	63
83	84
83	85
83	87
83	89
83	93
84	3
84	8
84	9
84	15
84	25
84	34
84	40
84	41
84	42
84	43
84	45
84	55
84	58
84	61
84	71
84	79
84	87
84	89
84	91
84	92
84	98
84	99
85	8
85	15
85	17
85	25
85	26
85	39
85	40
85	41
85	42
85	43
85	45
85	55
85	58
85	59
85	61
85	65
85	71
85	79
85	87
85	89
85	91
85	92
85	98
85	99
86	8
86	9
86	15
86	17
86	22
86	25
86	26
86	34
86	39
86	40
86	41
86	42
86	43
86	55
86	58
86	61
86	71
86	72
86	79
86	87
86	89
86	91
86	92
86	98
86	99
87	1
87	4
87	5
87	6
87	7
87	8
87	9
87	10
87	11
87	12
87	13
87	15
87	17
87	18
87	19
87	21
87	23
87	25
87	27
87	28
87	29
87	32
87	33
87	34
87	35
87	36
87	37
87	38
87	39
87	40
87	41
87	42
87	44
87	46
87	47
87	48
87	49
87	50
87	51
87	52
87	53
87	54
87	55
87	57
87	58
87	59
87	60
87	61
87	62
87	63
87	64
87	65
87	68
87	69
87	70
87	71
87	74
87	76
87	78
87	79
87	80
87	82
87	83
87	85
87	86
87	88
87	89
87	90
87	91
87	92
87	95
87	96
87	97
87	98
87	99
88	3
88	8
88	14
88	15
88	20
88	25
88	26
88	34
88	39
88	40
88	41
88	42
88	55
88	58
88	61
88	65
88	71
88	87
88	89
88	91
88	92
88	98
88	99
89	1
89	5
89	6
89	7
89	8
89	9
89	10
89	11
89	12
89	13
89	15
89	17
89	18
89	22
89	23
89	25
89	26
89	27
89	28
89	29
89	31
89	32
89	33
89	34
89	35
89	36
89	38
89	39
89	40
89	41
89	42
89	44
89	46
89	47
89	50
89	51
89	52
89	53
89	55
89	57
89	58
89	59
89	60
89	61
89	62
89	63
89	64
89	65
89	68
89	69
89	71
89	75
89	76
89	78
89	80
89	81
89	82
89	83
89	84
89	85
89	86
89	87
89	88
89	90
89	91
89	92
89	95
89	97
89	98
89	99
90	8
90	9
90	14
90	15
90	20
90	25
90	34
90	39
90	40
90	41
90	42
90	55
90	58
90	61
90	65
90	71
90	79
90	87
90	89
90	92
90	98
90	99
91	1
91	2
91	4
91	5
91	6
91	7
91	8
91	9
91	10
91	11
91	12
91	13
91	15
91	17
91	18
91	19
91	21
91	23
91	24
91	25
91	26
91	27
91	28
91	29
91	32
91	33
91	34
91	35
91	36
91	37
91	38
91	39
91	40
91	41
91	42
91	43
91	44
91	45
91	46
91	47
91	49
91	50
91	52
91	53
91	54
91	55
91	57
91	58
91	60
91	63
91	65
91	68
91	69
91	75
91	76
91	79
91	80
91	81
91	82
91	83
91	84
91	85
91	86
91	87
91	89
91	90
91	92
91	93
91	95
91	96
91	97
91	98
91	99
92	59
92	87
92	89
93	0
93	8
93	15
93	17
93	22
93	25
93	34
93	39
93	40
93	41
93	42
93	43
93	45
93	55
93	56
93	58
93	59
93	61
93	65
93	66
93	79
93	89
93	91
93	98
93	99
94	0
94	8
94	15
94	17
94	22
94	25
94	34
94	39
94	40
94	41
94	42
94	43
94	45
94	55
94	58
94	59
94	61
94	65
94	66
94	71
94	78
94	79
94	87
94	89
94	91
94	92
94	98
94	99
95	8
95	9
95	15
95	16
95	17
95	22
95	25
95	26
95	34
95	39
95	40
95	41
95	42
95	43
95	45
95	55
95	58
95	59
95	61
95	65
95	79
95	87
95	89
95	91
95	92
95	98
95	99
96	9
96	15
96	17
96	22
96	25
96	26
96	34
96	39
96	40
96	41
96	42
96	43
96	45
96	58
96	59
96	61
96	65
96	71
96	72
96	79
96	87
96	89
96	92
96	98
96	99
97	8
97	9
97	17
97	20
97	22
97	25
97	34
97	39
97	40
97	41
97	42
97	43
97	45
97	55
97	58
97	59
97	61
97	65
97	71
97	79
97	87
97	89
97	91
97	92
97	98
97	99
98	6
98	12
98	18
98	19
98	21
98	23
98	32
98	49
98	54
98	59
98	63
98	84
98	85
98	89
99	4
99	5
99	6
99	7
99	10
99	11
99	12
99	13
99	15
99	18
99	19
99	21
99	22
99	23
99	24
99	25
99	26
99	27
99	28
99	29
99	30
99	31
99	33
99	34
99	36
99	37
99	38
99	39
99	40
99	42
99	43
99	44
99	45
99	46
99	47
99	48
99	49
99	50
99	52
99	53
99	54
99	55
99	57
99	58
99	59
99	60
99	61
99	62
99	63
99	64
99	66
99	68
99	69
99	70
99	75
99	76
99	80
99	81
99	82
99	83
99	84
99	85
99	86
99	87
99	88
99	89
99	90
99	92
99	93
99	95
99	96
99	97
99	98
