29	70
29	75
29	76
29	99
30	11
30	45
30	53
31	0
31	1
31	2
31	3
31	5
31	6
31	9
31	10
31	11
31	14
31	15
31	16
31	18
31	19
31	20
31	21
31	24
31	27
31	28
31	30
31	32
31	33
31	34
31	36
31	37
31	38
31	40
31	41
31	42
31	43
31	44
31	45
31	47
31	49
31	50
31	51
31	52
31	53
31	54
31	56
31	57
31	58
31	59
31	61
31	62
31	64
31	65
31	66
31	67
31	68
31	69
31	71
31	72
31	74
31	76
31	77
31	79
31	80
31	81
31	82
31	84
31	85
31	86
31	87
31	89
31	90
31	91
31	92
31	93
31	95
31	97
31	98
32	0
32	1
32	3
32	4
32	5
32	6
32	9
32	10
32	11
32	12
32	13
32	14
32	15
32	16
32	18
32	20
32	21
32	22
32	24
32	26
32	27
32	28
32	29
32	30
32	33
32	34
32	36
32	37
32	38
32	40
32	42
32	43
32	44
32	45
32	47
32	49
32	50
32	51
32	52
32	54
32	55
32	56
32	58
32	59
32	60
32	61
32	62
32	64
32	65
32	66
32	67
32	68
32	70
32	71
32	72
32	73
32	74
32	76
32	77
32	79
32	80
32	81
32	82
32	84
32	85
32	86
32	87
32	89
32	90
32	91
32	93
32	94
32	95
32	97
32	98
32	99
33	3
33	5
33	11
33	15
33	24
33	42
33	43
33	45
33	51
33	53
33	64
33	66
33	73
33	80
33	92
34	11
34	21
34	30
34	33
34	40
34	45
34	53
34	62
34	65
34	99
35	0
35	1
35	3
35	4
35	5
35	6
35	9
35	10
35	11
35	12
35	13
35	14
35	15
35	16
35	18
35	20
35	21
35	22
35	24
35	27
35	28
35	29
35	32
35	33
35	34
35	36
35	37
35	38
35	39
35	40
35	41
35	42
35	43
35	44
35	45
35	47
35	49
35	50
35	51
35	52
35	54
35	55
35	58
35	59
35	60
35	61
35	62
35	64
35	65
35	66
35	67
35	68
35	69
35	71
35	72
35	73
35	75
35	76
35	77
35	79
35	80
35	82
35	85
35	86
35	87
35	90
35	91
35	92
35	93
35	94
35	95
35	97
35	98
35	99
36	11
36	21
36	30
36	32
36	33
36	40
36	45
36	53
36	62
36	65
36	70
36	76
36	88
36	99
37	11
37	21
37	30
37	31
37	40
37	45
37	53
37	62
37	65
37	70
37	88
37	99
38	3
38	5
38	11
38	15
38	24
38	42
38	43
38	45
38	51
38	53
38	64
38	66
38	73
38	80
39	3
39	5
39	11
39	15
39	24
39	42
39	43
39	45
39	51
39	53
39	64
39	66
39	73
39	80
39	92
40	3
40	5
40	11
40	15
40	24
40	42
40	43
40	45
40	64
40	66
40	73
40	80
40	92
41	11
41	21
41	30
41	31
41	32
41	33
41	40
41	45
41	46
41	48
41	53
41	70
41	88
41	99
42	11
42	21
42	30
42	32
42	33
42	40
42	41
42	45
42	48
42	53
42	62
42	65
42	76
42	99
43	11
43	21
43	30
43	32
43	33
43	40
43	45
43	53
43	62
43	65
43	99
44	11
44	21
44	30
44	32
44	33
44	35
44	40
44	45
44	46
44	53
44	62
44	65
44	96
44	99
45	11
45	21
45	30
45	33
45	40
45	53
45	62
45	65
45	76
45	99
46	3
46	5
46	11
46	15
46	24
46	42
46	43
46	45
46	51
46	53
46	64
46	66
46	73
46	80
46	92
47	3
47	5
47	11
47	15
47	24
47	43
47	45
47	51
47	53
47	64
47	66
47	73
48	11
48	45
48	53
49	3
49	5
49	11
49	15
49	24
49	42
49	45
49	51
49	64
49	66
49	73
49	80
49	92
50	3
50	5
50	11
50	15
50	24
50	42
50	43
50	45
50	51
50	53
50	64
50	66
50	73
50	80
50	92
51	11
51	45
51	53
52	11
52	21
52	30
52	33
52	40
52	45
52	53
52	62
52	65
52	76
52	96
52	99
53	0
53	1
53	3
53	5
53	6
53	9
53	10
53	11
53	12
53	14
53	15
53	16
53	18
53	19
53	21
53	24
53	27
53	28
53	29
53	30
53	33
53	34
53	36
53	38
53	40
53	42
53	43
53	44
53	45
53	47
53	49
53	50
53	51
53	52
53	54
53	56
53	58
53	59
53	60
53	62
53	64
53	65
53	66
53	67
53	68
53	69
53	72
53	73
53	74
53	76
53	77
53	79
53	80
53	81
53	84
53	85
53	86
53	87
53	89
53	90
53	91
53	93
53	95
53	96
53	97
53	98
53	99
54	11
54	21
54	26
54	30
54	32
54	33
54	40
54	45
54	53
54	62
54	65
54	70
54	76
54	99
55	3
55	11
55	15
55	24
55	42
55	43
55	45
55	51
55	53
55	64
55	66
55	80
55	92
56	11
56	21
56	26
56	30
56	32
56	40
56	45
56	46
56	48
56	53
56	62
56	70
56	76
56	99
57	11
57	45
57	53
58	11
58	21
58	30
58	32
58	40
58	45
58	53
58	62
58	65
58	76
58	88
58	99
59	11
59	21
59	30
59	31
59	33
59	40
59	45
59	46
59	53
59	62
59	65
59	70
59	76
59	96
59	99
60	3
60	5
60	11
60	15
60	24
60	42
60	43
60	45
60	51
60	53
60	64
60	66
60	73
60	80
61	11
61	21
61	32
61	33
61	40
61	45
61	53
61	62
61	70
61	99
62	3
62	5
62	11
62	15
62	24
62	42
62	43
62	45
62	51
62	53
62	64
62	66
62	73
62	80
63	11
63	21
63	30
63	32
63	33
63	40
63	45
63	53
63	62
63	65
63	70
63	76
63	99
64	11
64	21
64	30
64	32
64	33
64	45
64	53
64	65
64	70
64	99
65	3
65	5
65	11
65	15
65	24
65	42
65	43
65	45
65	51
65	53
65	64
65	66
65	73
65	80
65	92
66	11
66	30
66	32
66	40
66	45
66	53
66	62
66	65
66	70
66	76
66	88
66	99
67	11
67	21
67	30
67	32
67	33
67	40
67	41
67	45
67	53
67	62
67	65
67	75
67	99
68	11
68	21
68	30
68	32
68	33
68	40
68	45
68	53
68	62
68	65
68	99
69	3
69	5
69	11
69	15
69	24
69	42
69	43
69	45
69	51
69	53
69	64
69	66
69	80
69	92
70	11
70	45
70	53
71	3
71	5
71	11
71	24
71	42
71	43
71	45
71	51
71	53
71	64
71	66
71	73
71	80
72	11
72	21
72	30
72	31
72	32
72	33
72	40
72	45
72	53
72	62
72	65
72	70
72	99
73	11
73	21
73	30
73	32
73	40
73	45
73	53
73	62
73	65
73	70
73	76
73	99
74	11
74	21
74	30
74	33
74	40
74	45
74	62
74	65
74	70
74	76
74	99
75	11
75	21
75	30
75	32
75	33
75	40
75	45
75	53
75	62
75	65
75	76
75	88
75	99
76	3
76	5
76	11
76	15
76	24
76	42
76	43
76	45
76	51
76	53
76	64
76	66
76	92
77	3
77	5
77	11
77	15
77	42
77	43
77	45
77	51
77	64
77	66
77	73
77	80
77	92
78	0
78	1
78	2
78	3
78	6
78	7
78	9
78	10
78	11
78	12
78	13
78	14
78	15
78	16
78	18
78	21
78	22
78	27
78	28
78	29
78	30
78	32
78	36
78	37
78	38
78	39
78	40
78	42
78	43
78	44
78	45
78	47
78	48
78	49
78	51
78	52
78	54
78	55
78	57
78	58
78	60
78	61
78	62
78	64
78	65
78	66
78	67
78	68
78	69
78	70
78	71
78	72
78	73
78	74
78	76
78	77
78	79
78	80
78	81
78	82
78	84
78	86
78	87
78	89
78	90
78	91
78	92
78	93
78	94
78	95
78	97
78	98
78	99
79	3
79	5
79	11
79	15
79	24
79	42
79	43
79	45
79	51
79	64
79	66
79	73
79	80
79	92
80	11
80	30
80	32
80	33
80	35
80	40
80	45
80	62
80	65
80	70
80	75
80	76
80	99
81	11
81	21
81	30
81	32
81	33
81	40
81	45
81	62
81	65
81	76
81	99
82	11
82	21
82	32
82	40
82	45
82	53
82	62
82	65
82	70
82	99
83	11
83	45
83	53
84	3
84	5
84	11
84	15
84	24
84	42
84	43
84	45
84	51
84	53
84	64
84	66
84	73
84	80
84	92
85	11
85	21
85	30
85	32
85	33
85	40
85	41
85	45
85	53
85	65
85	70
85	76
85	96
85	99
86	3
86	5
86	11
86	15
86	24
86	42
86	43
86	45
86	51
86	53
86	64
86	66
86	73
86	80
87	11
87	21
87	31
87	32
87	33
87	40
87	45
87	46
87	53
87	62
87	65
87	70
87	76
87	96
87	99
88	0
88	3
88	5
88	6
88	9
88	10
88	11
88	12
88	13
88	14
88	15
88	16
88	18
88	20
88	21
88	22
88	24
88	28
88	29
88	30
88	32
88	33
88	34
88	36
88	37
88	38
88	39
88	40
88	42
88	43
88	44
88	45
88	46
88	47
88	49
88	50
88	51
88	52
88	54
88	55
88	58
88	59
88	60
88	61
88	62
88	64
88	65
88	66
88	67
88	68
88	69
88	70
88	71
88	73
88	77
88	79
88	80
88	81
88	82
88	84
88	85
88	86
88	87
88	89
88	90
88	91
88	93
88	94
88	95
88	97
88	98
88	99
89	11
89	21
89	32
89	33
89	35
89	40
89	45
89	53
89	62
89	65
89	70
89	76
90	1
90	5
90	6
90	10
90	11
90	12
90	13
90	14
90	15
90	16
90	18
90	20
90	21
90	22
90	24
90	27
90	28
90	29
90	30
90	32
90	34
90	37
90	38
90	39
90	40
90	42
90	43
90	44
90	45
90	47
90	49
90	50
90	51
90	52
90	53
90	54
90	55
90	56
90	58
90	61
90	62
90	64
90	65
90	66
90	67
90	68
90	69
90	70
90	71
90	72
90	73
90	74
90	76
90	77
90	78
90	79
90	80
90	81
90	82
90	84
90	85
90	86
90	87
90	89
90	91
90	92
90	93
90	95
90	97
90	99
91	11
91	21
91	30
91	33
91	40
91	45
91	53
91	62
91	65
91	70
91	76
91	99
92	11
92	21
92	30
92	32
92	33
92	40
92	41
92	45
92	53
92	62
92	65
92	70
92	76
93	0
93	1
93	3
93	4
93	5
93	6
93	7
93	9
93	10
93	11
93	12
93	13
93	14
93	15
93	16
93	18
93	20
93	21
93	22
93	24
93	27
93	28
93	29
93	30
93	32
93	33
93	34
93	36
93	37
93	38
93	39
93	40
93	44
93	45
93	47
93	49
93	51
93	52
93	54
93	56
93	58
93	60
93	61
93	62
93	64
93	65
93	66
93	67
93	68
93	69
93	70
93	72
93	73
93	74
93	77
93	79
93	80
93	81
93	82
93	84
93	85
93	86
93	87
93	89
93	90
93	91
93	92
93	94
93	95
93	96
93	97
93	98
93	99
94	3
94	5
94	11
94	15
94	24
94	42
94	43
94	45
94	51
94	53
94	64
94	66
94	73
94	80
94	92
95	11
95	30
95	32
95	40
95	45
95	48
95	53
95	62
95	65
95	70
95	76
95	99
96	3
96	5
96	11
96	15
96	24
96	42
96	43
96	45
96	51
96	53
96	64
96	66
96	73
96	80
96	92
97	3
97	5
97	11
97	15
97	24
97	42
97	43
97	45
97	51
97	53
97	64
97	66
97	73
97	80
97	92
98	11
98	21
98	30
98	33
98	40
98	45
98	62
98	65
98	76
98	99
99	3
99	11
99	15
99	24
99	42
99	45
99	51
99	53
99	64
99	66
99	73
99	80
99	92
