9	69
9	71
9	72
9	75
9	76
9	77
9	78
9	80
9	81
9	84
9	85
9	86
9	87
9	88
9	89
9	90
9	92
9	93
9	94
9	95
9	96
9	97
9	98
9	99
10	13
10	15
10	16
10	18
10	21
10	32
10	36
10	38
10	42
10	47
10	48
10	49
10	53
10	58
10	63
10	67
10	85
10	86
10	87
10	89
10	92
11	13
11	15
11	16
11	18
11	21
11	32
11	36
11	38
11	42
11	47
11	48
11	49
11	53
11	58
11	63
11	67
11	85
11	86
11	87
11	89
11	92
11	99
12	13
12	15
12	18
12	21
12	32
12	36
12	42
12	47
12	48
12	49
12	53
12	58
12	67
12	72
12	85
12	86
12	87
12	89
12	92
13	9
13	11
13	14
13	16
13	18
13	20
13	25
13	30
13	33
13	45
13	47
13	48
13	49
13	68
13	70
13	75
13	80
13	87
13	90
13	93
14	13
14	15
14	18
14	21
14	32
14	36
14	38
14	42
14	47
14	48
14	49
14	53
14	58
14	63
14	67
14	85
14	86
14	87
14	89
14	92
14	99
15	13
15	16
15	18
15	21
15	32
15	36
15	42
15	47
15	48
15	49
15	53
15	58
15	62
15	63
15	67
15	72
15	85
15	86
15	87
15	89
15	92
15	99
16	12
16	13
16	15
16	18
16	21
16	32
16	36
16	42
16	47
16	48
16	49
16	53
16	58
16	63
16	67
16	72
16	85
16	86
16	87
16	89
16	92
16	99
17	13
17	15
17	16
17	18
17	32
17	36
17	38
17	42
17	47
17	48
17	49
17	53
17	58
17	63
17	67
17	85
17	86
17	87
17	89
17	92
18	13
18	15
18	16
18	32
18	36
18	38
18	42
18	47
18	48
18	49
18	53
18	58
18	63
18	67
18	85
18	86
18	87
18	89
18	92
18	99
19	12
19	13
19	15
19	16
19	18
19	21
19	32
19	36
19	38
19	42
19	47
19	48
19	49
19	53
19	58
19	63
19	67
19	72
19	85
19	86
19	87
19	89
19	92
19	99
20	16
20	18
20	47
20	48
20	49
20	87
21	13
21	15
21	16
21	18
21	32
21	36
21	38
21	42
21	47
21	48
21	49
21	53
21	58
21	67
21	72
21	73
21	85
21	86
21	87
21	89
21	92
22	13
22	15
22	16
22	18
22	21
22	32
22	36
22	38
22	42
22	47
22	48
22	49
22	53
22	58
22	63
22	67
22	72
22	85
22	86
22	87
22	89
22	92
22	99
23	13
23	15
23	16
23	18
23	21
23	32
23	36
23	41
23	42
23	47
23	48
23	49
23	56
23	58
23	67
23	85
23	86
23	87
23	89
23	92
23	99
24	0
24	1
24	2
24	4
24	5
24	6
24	10
24	11
24	13
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	26
24	27
24	29
24	31
24	32
24	33
24	34
24	35
24	36
24	39
24	40
24	42
24	43
24	44
24	46
24	47
24	48
24	49
24	50
24	51
24	52
24	54
24	55
24	57
24	58
24	59
24	60
24	61
24	64
24	65
24	66
24	67
24	69
24	70
24	71
24	72
24	75
24	77
24	80
24	81
24	83
24	84
24	85
24	86
24	87
24	88
24	89
24	90
24	92
24	93
24	94
24	95
24	96
24	97
24	98
24	99
25	16
25	18
25	47
25	48
25	49
25	87
26	13
26	15
26	16
26	18
26	21
26	32
26	36
26	38
26	42
26	47
26	48
26	49
26	53
26	58
26	63
26	67
26	72
26	73
26	85
26	86
26	87
26	89
26	92
27	13
27	15
27	18
27	32
27	36
27	38
27	42
27	47
27	48
27	49
27	53
27	58
27	63
27	67
27	72
27	85
27	86
27	87
27	89
27	92
27	99
28	1
28	2
28	4
28	5
28	6
28	8
28	9
28	10
28	11
28	13
28	14
28	15
28	16
28	17
28	18
28	19
28	20
28	21
28	22
28	24
28	25
28	27
28	29
28	30
28	31
28	33
28	34
28	35
28	36
28	38
28	39
28	42
28	44
28	45
28	46
28	47
28	48
28	49
28	50
28	51
28	52
28	53
28	54
28	55
28	58
28	60
28	61
28	63
28	64
28	65
28	66
28	67
28	69
28	70
28	71
28	72
28	75
28	77
28	78
28	80
28	81
28	83
28	84
28	85
28	86
28	87
28	88
28	89
28	90
28	92
28	93
28	94
28	96
28	97
28	98
29	9
29	11
29	14
29	16
29	18
29	20
29	25
29	30
29	33
29	45
29	47
29	48
29	49
29	56
29	62
29	70
29	75
29	80
29	87
29	90
30	0
30	2
30	4
30	5
30	6
30	7
30	8
30	9
30	10
30	11
30	13
30	14
30	15
30	16
30	17
30	18
30	21
30	22
30	23
30	24
30	25
30	27
30	29
30	31
30	32
30	33
30	34
30	36
30	37
30	38
30	39
30	40
30	41
30	42
30	43
30	44
30	45
30	46
30	47
30	48
30	49
30	50
30	51
30	52
30	53
30	54
30	55
30	60
30	61
30	63
30	64
30	65
30	66
30	67
30	68
30	69
30	71
30	75
30	77
30	80
30	81
30	83
30	84
30	85
30	86
30	87
30	88
30	90
30	92
30	93
30	94
30	95
30	96
30	97
30	98
30	99
31	13
31	15
31	18
31	21
31	32
31	36
31	38
31	42
31	47
31	48
31	49
31	58
31	63
31	67
31	72
31	85
31	86
31	87
31	89
31	92
31	99
32	9
32	11
32	14
32	16
32	18
32	20
32	25
32	30
32	33
32	45
32	47
32	48
32	49
32	68
32	70
32	75
32	80
32	87
32	90
32	93
33	13
33	15
33	16
33	18
33	32
33	36
33	41
33	42
33	47
33	48
33	49
33	58
33	62
33	63
33	67
33	73
33	85
33	86
33	87
33	89
33	92
33	99
34	0
34	1
34	2
34	4
34	5
34	6
34	7
34	8
34	9
34	10
34	11
34	13
34	14
34	15
34	16
34	17
34	18
34	19
34	20
34	21
34	22
34	23
34	24
34	25
34	27
34	29
34	30
34	31
34	32
34	33
34	35
34	36
34	38
34	39
34	40
34	42
34	43
34	44
34	45
34	46
34	47
34	48
34	49
34	50
34	52
34	53
34	54
34	55
34	59
34	60
34	63
34	64
34	65
34	66
34	67
34	68
34	69
34	71
34	75
34	77
34	78
34	80
34	81
34	83
34	84
34	85
34	86
34	87
34	88
34	89
34	90
34	92
34	93
34	94
34	95
34	96
34	97
34	98
34	99
35	13
35	15
35	18
35	21
35	32
35	36
35	38
35	42
35	47
35	48
35	49
35	53
35	58
35	67
35	72
35	85
35	87
35	89
35	92
35	99
36	9
36	11
36	14
36	16
36	18
36	20
36	25
36	30
36	33
36	45
36	47
36	48
36	49
36	68
36	70
36	75
36	80
36	87
36	90
36	93
37	0
37	1
37	2
37	4
37	6
37	7
37	8
37	10
37	11
37	13
37	14
37	15
37	16
37	17
37	18
37	19
37	20
37	21
37	22
37	23
37	25
37	27
37	29
37	30
37	31
37	32
37	33
37	34
37	35
37	36
37	38
37	39
37	42
37	44
37	45
37	46
37	47
37	48
37	49
37	50
37	51
37	52
37	54
37	55
37	58
37	59
37	60
37	61
37	63
37	64
37	65
37	66
37	67
37	68
37	69
37	70
37	71
37	72
37	75
37	77
37	78
37	80
37	81
37	84
37	85
37	86
37	87
37	88
37	89
37	90
37	92
37	93
37	94
37	95
37	96
37	97
37	99
38	0
38	2
38	4
38	5
38	6
38	7
38	8
38	9
38	10
38	11
38	12
38	13
38	14
38	15
38	16
38	17
38	18
38	20
38	22
38	25
38	27
38	28
38	29
38	30
38	31
38	32
38	33
38	34
38	35
38	36
38	40
38	42
38	43
38	44
38	46
38	47
38	48
38	49
38	50
38	51
38	52
38	54
38	55
38	57
38	58
38	59
38	60
38	61
38	63
38	65
38	66
38	67
38	68
38	69
38	70
38	71
38	72
38	75
38	76
38	77
38	78
38	80
38	81
38	83
38	84
38	85
38	86
38	87
38	88
38	89
38	90
38	92
38	93
38	94
38	95
38	96
38	97
38	98
39	13
39	15
39	18
39	32
39	36
39	38
39	42
39	47
39	48
39	49
39	53
39	58
39	63
39	67
39	72
39	85
39	86
39	87
39	89
39	92
39	99
40	9
40	11
40	14
40	16
40	18
40	20
40	30
40	33
40	45
40	47
40	48
40	49
40	70
40	75
40	80
40	87
40	90
41	0
41	1
41	2
41	4
41	5
41	6
41	7
41	8
41	9
41	11
41	13
41	14
41	15
41	17
41	18
41	19
41	20
41	21
41	22
41	23
41	25
41	27
41	29
41	30
41	32
41	33
41	34
41	35
41	36
41	37
41	38
41	39
41	40
41	43
41	44
41	45
41	46
41	47
41	48
41	49
41	50
41	51
41	52
41	53
41	54
41	55
41	58
41	59
41	60
41	61
41	63
41	64
41	66
41	67
41	68
41	69
41	70
41	71
41	75
41	76
41	80
41	83
41	84
41	85
41	86
41	87
41	88
41	89
41	90
41	92
41	94
41	95
41	96
41	97
41	98
41	99
42	9
42	14
42	16
42	18
42	20
42	25
42	30
42	33
42	45
42	47
42	48
42	49
42	68
42	70
42	75
42	80
42	87
42	90
43	15
43	18
43	21
43	32
43	36
43	38
43	42
43	47
43	48
43	49
43	58
43	63
43	67
43	72
43	85
43	86
43	87
43	89
43	92
44	0
44	1
44	2
44	4
44	5
44	6
44	7
44	8
44	9
44	10
44	11
44	13
44	14
44	15
44	17
44	18
44	22
44	23
44	24
44	25
44	27
44	29
44	30
44	31
44	32
44	33
44	34
44	35
44	36
44	39
44	40
44	41
44	42
44	43
44	45
44	46
44	47
44	48
44	49
44	51
44	52
44	54
44	55
44	57
44	58
44	59
44	60
44	61
44	63
44	64
44	65
44	66
44	67
44	68
44	69
44	70
44	71
44	72
44	75
44	76
44	77
44	78
44	80
44	83
44	84
44	85
44	86
44	87
44	88
44	89
44	90
44	92
44	93
44	94
44	95
44	96
44	97
44	98
44	99
45	16
45	18
45	47
45	48
45	49
45	87
46	13
46	15
46	18
46	21
46	32
46	36
46	38
46	42
46	47
46	48
46	49
46	53
46	58
46	63
46	67
46	72
46	85
46	86
46	87
46	89
46	92
46	99
47	1
47	2
47	4
47	5
47	6
47	7
47	9
47	10
47	11
47	12
47	13
47	14
47	15
47	16
47	17
47	18
47	20
47	21
47	22
47	23
47	24
47	25
47	27
47	28
47	29
47	30
47	31
47	32
47	33
47	34
47	35
47	36
47	37
47	39
47	42
47	43
47	44
47	45
47	46
47	48
47	49
47	50
47	51
47	52
47	53
47	54
47	55
47	58
47	59
47	61
47	63
47	64
47	65
47	66
47	67
47	70
47	71
47	72
47	75
47	76
47	77
47	78
47	80
47	81
47	83
47	84
47	85
47	86
47	87
47	88
47	89
47	90
47	92
47	93
47	94
47	95
47	96
47	97
47	99
48	2
48	4
48	5
48	6
48	7
48	8
48	11
48	13
48	14
48	15
48	16
48	17
48	18
48	20
48	21
48	24
48	25
48	26
48	27
48	29
48	30
48	31
48	32
48	33
48	34
48	35
48	36
48	38
48	39
48	42
48	43
48	44
48	45
48	46
48	47
48	49
48	53
48	54
48	55
48	58
48	59
48	60
48	61
48	63
48	64
48	65
48	66
48	67
48	68
48	69
48	70
48	71
48	75
48	77
48	78
48	80
48	81
48	84
48	85
48	86
48	87
48	88
48	89
48	90
48	92
48	93
48	94
48	95
48	96
48	97
48	98
48	99
49	13
49	15
49	18
49	21
49	32
49	36
49	42
49	47
49	48
49	53
49	58
49	62
49	63
49	67
49	72
49	85
49	86
49	87
49	89
49	92
49	99
50	9
50	11
50	14
50	16
50	18
50	20
50	25
50	30
50	33
50	45
50	47
50	48
50	49
50	70
50	75
50	80
50	87
50	90
50	93
51	13
51	15
51	18
51	21
51	32
51	36
51	38
51	42
51	47
51	48
51	49
51	53
51	58
51	63
51	67
51	72
51	85
51	86
51	87
51	89
51	92
51	99
52	15
52	16
52	18
52	21
52	32
52	36
52	38
52	42
52	47
52	48
52	49
52	53
52	58
52	67
52	72
52	73
52	85
52	86
52	87
52	89
52	92
52	99
53	9
53	11
53	14
53	16
53	18
53	25
53	30
53	33
53	45
53	47
53	48
53	49
53	70
53	75
53	80
53	87
53	90
54	13
54	15
54	16
54	18
54	21
54	32
54	36
54	38
54	42
54	47
54	48
54	49
54	58
54	63
54	67
54	72
54	85
54	86
54	87
54	89
54	92
55	13
55	15
55	16
55	18
55	21
55	32
55	36
55	38
55	41
55	42
55	47
55	48
55	49
55	53
55	58
55	63
55	67
55	85
55	86
55	87
55	89
56	0
56	1
56	2
56	4
56	5
56	6
56	7
56	8
56	9
56	10
56	11
56	13
56	14
56	15
56	16
56	17
56	18
56	19
56	20
56	21
56	22
56	24
56	25
56	27
56	29
56	30
56	31
56	32
56	33
56	34
56	35
56	38
56	39
56	40
56	42
56	43
56	44
56	45
56	46
56	47
56	48
56	49
56	50
56	51
56	52
56	53
56	54
56	55
56	58
56	59
56	60
56	61
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	71
56	72
56	75
56	77
56	78
56	80
56	81
56	83
56	84
56	85
56	86
56	87
56	88
56	89
56	90
56	92
56	94
56	95
56	96
56	97
56	98
57	1
57	4
57	5
57	6
57	7
57	8
57	10
57	11
57	13
57	14
57	15
57	16
57	17
57	18
57	19
57	20
57	22
57	24
57	25
57	27
57	29
57	30
57	31
57	32
57	33
57	34
57	35
57	36
57	38
57	39
57	42
57	43
57	45
57	46
57	47
57	48
57	49
57	50
57	51
57	52
57	53
57	54
57	55
57	58
57	60
57	61
57	63
57	64
57	65
57	67
57	68
57	69
57	70
57	71
57	75
57	76
57	80
57	81
57	83
57	84
57	85
57	86
57	87
57	88
57	89
57	90
57	92
57	93
57	94
57	95
57	96
57	97
57	99
58	16
58	18
58	47
58	48
58	49
58	87
59	13
59	15
59	16
59	18
59	21
59	32
59	36
59	38
59	41
59	42
59	47
59	48
59	49
59	58
59	63
59	67
59	72
59	85
59	86
59	87
59	89
59	92
59	99
60	13
60	15
60	16
60	18
60	21
60	32
60	36
60	38
60	42
60	47
60	48
60	49
60	53
60	63
60	67
60	72
60	85
60	86
60	87
60	89
60	92
61	12
61	13
61	15
61	18
61	32
61	36
61	38
61	42
61	47
61	48
61	49
61	53
61	63
61	67
61	85
61	86
61	87
61	89
61	92
61	99
62	0
62	2
62	4
62	5
62	6
62	7
62	9
62	11
62	13
62	14
62	15
62	16
62	17
62	18
62	20
62	21
62	24
62	25
62	27
62	29
62	30
62	31
62	32
62	33
62	34
62	35
62	36
62	38
62	39
62	40
62	41
62	42
62	43
62	44
62	45
62	46
62	47
62	48
62	49
62	50
62	51
62	52
62	53
62	54
62	55
62	58
62	60
62	61
62	63
62	64
62	65
62	66
62	67
62	69
62	70
62	71
62	72
62	75
62	77
62	80
62	81
62	83
62	84
62	85
62	86
62	87
62	88
62	89
62	90
62	93
62	94
62	95
62	96
62	97
62	98
62	99
63	16
63	18
63	47
63	48
63	49
63	87
64	13
64	15
64	16
64	18
64	21
64	32
64	36
64	42
64	47
64	48
64	49
64	53
64	58
64	62
64	63
64	67
64	72
64	85
64	86
64	87
64	89
64	92
65	15
65	16
65	18
65	21
65	32
65	36
65	38
65	42
65	47
65	48
65	49
65	53
65	63
65	67
65	72
65	85
65	86
65	87
65	89
65	92
65	99
66	13
66	15
66	16
66	18
66	21
66	32
66	36
66	41
66	42
66	47
66	48
66	49
66	53
66	58
66	63
66	67
66	72
66	85
66	86
66	87
66	89
66	92
66	99
67	9
67	11
67	14
67	16
67	18
67	20
67	25
67	30
67	33
67	37
67	45
67	47
67	48
67	49
67	70
67	75
67	87
67	90
68	13
68	15
68	16
68	18
68	21
68	32
68	36
68	38
68	42
68	47
68	48
68	49
68	53
68	58
68	63
68	67
68	72
68	85
68	86
68	87
68	89
68	92
69	13
69	15
69	18
69	21
69	32
69	36
69	42
69	47
69	48
69	49
69	58
69	67
69	85
69	86
69	87
69	89
69	92
69	99
70	13
70	15
70	16
70	18
70	32
70	36
70	42
70	47
70	48
70	49
70	53
70	58
70	63
70	67
70	72
70	85
70	86
70	87
70	89
70	92
70	99
71	13
71	15
71	18
71	21
71	32
71	36
71	38
71	42
71	47
71	48
71	49
71	53
71	58
71	63
71	67
71	72
71	85
71	86
71	87
71	92
72	9
72	11
72	14
72	18
72	20
72	25
72	30
72	33
72	37
72	45
72	47
72	48
72	49
72	68
72	70
72	75
72	80
72	87
72	90
72	93
73	9
73	14
73	16
73	18
73	20
73	25
73	30
73	33
73	45
73	47
73	48
73	49
73	68
73	70
73	75
73	80
73	87
73	90
74	0
74	1
74	2
74	4
74	5
74	6
74	7
74	9
74	10
74	11
74	13
74	14
74	15
74	17
74	18
74	20
74	22
74	23
74	24
74	25
74	27
74	29
74	30
74	31
74	32
74	33
74	34
74	35
74	36
74	38
74	39
74	42
74	43
74	44
74	45
74	46
74	47
74	48
74	49
74	51
74	52
74	53
74	54
74	55
74	58
74	59
74	60
74	61
74	63
74	64
74	65
74	66
74	67
74	69
74	71
74	75
74	76
74	79
74	80
74	81
74	82
74	83
74	84
74	85
74	86
74	87
74	88
74	89
74	92
74	93
74	94
74	95
74	96
74	97
74	98
74	99
75	13
75	15
75	16
75	18
75	32
75	42
75	47
75	48
75	49
75	53
75	63
75	67
75	72
75	85
75	86
75	87
75	89
75	92
75	99
76	1
76	2
76	4
76	5
76	6
76	7
76	9
76	10
76	11
76	13
76	14
76	15
76	16
76	17
76	18
76	19
76	21
76	22
76	24
76	25
76	27
76	29
76	30
76	31
76	32
76	33
76	34
76	35
76	36
76	37
76	39
76	42
76	43
76	44
76	45
76	46
76	47
76	48
76	49
76	52
76	54
76	55
76	58
76	59
76	60
76	61
76	63
76	64
76	65
76	66
76	67
76	68
76	69
76	70
76	71
76	72
76	75
76	78
76	81
76	84
76	85
76	86
76	87
76	88
76	90
76	93
76	94
76	95
76	96
76	97
76	99
77	15
77	16
77	18
77	21
77	32
77	36
77	38
77	42
77	47
77	48
77	49
77	53
77	58
77	63
77	67
77	85
77	86
77	87
77	89
77	99
78	13
78	15
78	16
78	18
78	21
78	32
78	36
78	42
78	47
78	48
78	49
78	53
78	58
78	62
78	63
78	67
78	72
78	85
78	86
78	87
78	92
78	99
79	0
79	1
79	2
79	3
79	4
79	5
79	6
79	7
79	8
79	9
79	10
79	11
79	13
79	14
79	15
79	16
79	17
79	18
79	19
79	20
79	22
79	23
79	24
79	25
79	27
79	28
79	29
79	30
79	31
79	33
79	34
79	35
79	36
79	38
79	39
79	42
79	43
79	44
79	45
79	46
79	47
79	48
79	49
79	50
79	51
79	52
79	53
79	54
79	55
79	58
79	59
79	60
79	61
79	63
79	64
79	65
79	66
79	67
79	68
79	69
79	70
79	71
79	72
79	75
79	78
79	80
79	81
79	83
79	84
79	85
79	86
79	87
79	88
79	89
79	90
79	92
79	93
79	94
79	95
79	96
79	97
79	98
80	18
80	47
80	48
80	49
80	87
81	13
81	15
81	16
81	18
81	21
81	32
81	36
81	42
81	47
81	48
81	49
81	53
81	58
81	63
81	67
81	72
81	86
81	87
81	89
81	92
81	99
82	0
82	2
82	4
82	5
82	6
82	8
82	9
82	10
82	13
82	14
82	15
82	17
82	18
82	19
82	20
82	21
82	22
82	23
82	27
82	29
82	30
82	31
82	32
82	33
82	34
82	35
82	36
82	39
82	40
82	42
82	43
82	45
82	46
82	47
82	48
82	49
82	50
82	51
82	52
82	53
82	54
82	55
82	59
82	60
82	61
82	63
82	64
82	65
82	66
82	67
82	68
82	69
82	70
82	71
82	75
82	76
82	78
82	80
82	81
82	84
82	85
82	86
82	87
82	89
82	90
82	91
82	92
82	93
82	94
82	95
82	96
82	97
82	99
83	1
83	2
83	4
83	5
83	6
83	7
83	9
83	10
83	11
83	13
83	14
83	15
83	17
83	18
83	19
83	20
83	22
83	23
83	27
83	29
83	30
83	31
83	32
83	33
83	34
83	35
83	36
83	38
83	39
83	40
83	42
83	44
83	45
83	46
83	47
83	48
83	49
83	51
83	52
83	53
83	54
83	55
83	58
83	60
83	61
83	63
83	64
83	65
83	66
83	67
83	68
83	69
83	70
83	71
83	72
83	75
83	76
83	77
83	78
83	79
83	80
83	81
83	82
83	84
83	85
83	86
83	87
83	88
83	89
83	90
83	92
83	93
83	94
83	95
83	96
83	97
83	98
83	99
84	13
84	15
84	18
84	21
84	32
84	36
84	38
84	42
84	47
84	48
84	49
84	58
84	63
84	67
84	73
84	85
84	86
84	87
84	89
84	92
85	13
85	15
85	16
85	18
85	21
85	32
85	36
85	42
85	47
85	48
85	49
85	53
85	58
85	63
85	67
85	72
85	86
85	87
85	89
85	92
86	0
86	2
86	4
86	5
86	6
86	7
86	8
86	9
86	10
86	11
86	13
86	14
86	15
86	16
86	17
86	18
86	21
86	22
86	23
86	24
86	25
86	27
86	28
86	29
86	30
86	31
86	32
86	33
86	34
86	35
86	36
86	37
86	38
86	39
86	42
86	43
86	45
86	46
86	47
86	48
86	49
86	50
86	51
86	52
86	53
86	54
86	55
86	58
86	59
86	60
86	61
86	64
86	65
86	66
86	67
86	68
86	69
86	70
86	71
86	72
86	74
86	75
86	78
86	80
86	81
86	83
86	84
86	85
86	87
86	88
86	89
86	90
86	92
86	93
86	95
86	96
86	97
86	98
86	99
87	1
87	2
87	4
87	5
87	6
87	7
87	8
87	9
87	10
87	11
87	13
87	14
87	15
87	16
87	18
87	19
87	20
87	21
87	22
87	24
87	25
87	27
87	30
87	31
87	32
87	33
87	34
87	35
87	36
87	38
87	39
87	40
87	42
87	43
87	44
87	45
87	46
87	47
87	48
87	49
87	50
87	51
87	52
87	53
87	54
87	55
87	58
87	59
87	60
87	61
87	63
87	64
87	65
87	66
87	67
87	68
87	69
87	70
87	71
87	72
87	75
87	77
87	78
87	81
87	83
87	84
87	85
87	86
87	89
87	90
87	92
87	94
87	95
87	96
87	97
88	13
88	15
88	18
88	21
88	32
88	36
88	42
88	47
88	48
88	49
88	53
88	58
88	63
88	67
88	72
88	85
88	86
88	87
88	89
88	92
89	9
89	11
89	14
89	16
89	18
89	20
89	25
89	33
89	45
89	47
89	48
89	49
89	62
89	70
89	75
89	80
89	87
89	90
89	93
90	1
90	2
90	4
90	5
90	6
90	7
90	8
90	9
90	10
90	11
90	13
90	14
90	15
90	16
90	17
90	18
90	20
90	21
90	22
90	23
90	25
90	26
90	27
90	29
90	30
90	31
90	32
90	33
90	34
90	35
90	36
90	39
90	42
90	43
90	44
90	45
90	46
90	47
90	48
90	49
90	50
90	51
90	52
90	53
90	54
90	55
90	58
90	59
90	60
90	61
90	63
90	64
90	65
90	66
90	67
90	68
90	70
90	71
90	72
90	74
90	75
90	76
90	78
90	80
90	81
90	85
90	86
90	87
90	88
90	89
90	92
90	93
90	94
90	95
90	97
90	99
91	13
91	15
91	18
91	21
91	32
91	36
91	38
91	42
91	47
91	48
91	49
91	53
91	58
91	63
91	67
91	85
91	86
91	87
91	89
91	92
91	99
92	1
92	2
92	4
92	5
92	6
92	7
92	8
92	10
92	11
92	13
92	14
92	15
92	16
92	17
92	18
92	19
92	21
92	24
92	25
92	27
92	29
92	31
92	32
92	33
92	34
92	35
92	36
92	38
92	39
92	40
92	42
92	43
92	46
92	47
92	48
92	49
92	50
92	52
92	53
92	54
92	55
92	58
92	59
92	60
92	63
92	65
92	66
92	69
92	70
92	71
92	72
92	73
92	74
92	75
92	76
92	78
92	80
92	81
92	84
92	86
92	87
92	88
92	89
92	90
92	94
92	95
92	96
92	97
92	98
92	99
93	9
93	11
93	14
93	16
93	18
93	20
93	25
93	30
93	33
93	45
93	47
93	48
93	49
93	68
93	70
93	75
93	87
93	90
94	13
94	15
94	16
94	18
94	21
94	32
94	36
94	38
94	42
94	47
94	48
94	49
94	53
94	58
94	67
94	72
94	85
94	86
94	87
94	89
94	92
95	13
95	15
95	16
95	18
95	32
95	36
95	38
95	42
95	47
95	48
95	49
95	53
95	58
95	62
95	63
95	72
95	85
95	86
95	87
95	89
95	92
96	9
96	11
96	14
96	18
96	20
96	25
96	30
96	33
96	45
96	47
96	48
96	49
96	56
96	62
96	68
96	75
96	80
96	87
96	90
96	91
96	93
97	9
97	11
97	14
97	16
97	18
97	30
97	33
97	47
97	48
97	49
97	68
97	70
97	75
97	87
97	90
97	93
98	13
98	15
98	18
98	21
98	38
98	42
98	47
98	48
98	49
98	53
98	58
98	67
98	72
98	85
98	86
98	87
98	89
98	92
98	99
99	13
99	15
99	16
99	18
99	32
99	36
99	38
99	42
99	47
99	48
99	49
99	53
99	58
99	63
99	67
99	85
99	86
99	87
99	89
