7	0
7	1
7	9
7	33
7	36
7	54
7	55
7	72
7	74
7	77
7	79
7	86
7	94
8	1
8	3
8	9
8	14
8	15
8	18
8	23
8	27
8	35
8	41
8	42
8	46
8	49
8	50
8	65
8	66
8	70
8	72
8	73
8	75
8	77
8	79
8	84
8	86
8	90
8	91
8	92
9	0
9	1
9	3
9	7
9	8
9	10
9	11
9	13
9	15
9	16
9	17
9	19
9	23
9	24
9	25
9	26
9	27
9	28
9	29
9	30
9	31
9	32
9	33
9	35
9	36
9	37
9	39
9	40
9	41
9	42
9	44
9	46
9	47
9	48
9	49
9	51
9	52
9	53
9	54
9	55
9	56
9	57
9	60
9	63
9	65
9	66
9	68
9	69
9	70
9	71
9	72
9	73
9	74
9	75
9	77
9	81
9	84
9	85
9	86
9	87
9	89
9	90
9	91
9	92
9	93
9	95
9	98
9	99
10	1
10	3
10	9
10	14
10	15
10	18
10	27
10	35
10	41
10	42
10	46
10	49
10	53
10	60
10	65
10	66
10	70
10	72
10	73
10	75
10	77
10	79
10	84
10	86
10	91
10	92
11	1
11	14
11	15
11	18
11	23
11	27
11	41
11	42
11	43
11	46
11	49
11	53
11	65
11	66
11	72
11	73
11	75
11	77
11	79
11	84
11	86
11	90
11	91
11	92
12	0
12	1
12	2
12	3
12	5
12	6
12	9
12	10
12	11
12	13
12	14
12	15
12	17
12	18
12	19
12	21
12	22
12	25
12	26
12	27
12	28
12	30
12	31
12	32
12	33
12	35
12	37
12	39
12	40
12	42
12	43
12	44
12	46
12	47
12	48
12	49
12	51
12	52
12	53
12	54
12	55
12	56
12	58
12	61
12	65
12	66
12	68
12	69
12	70
12	71
12	72
12	73
12	74
12	75
12	76
12	77
12	79
12	80
12	81
12	82
12	84
12	85
12	86
12	87
12	88
12	89
12	90
12	91
12	92
12	93
12	95
12	98
12	99
13	0
13	1
13	2
13	3
13	6
13	7
13	8
13	10
13	11
13	12
13	14
13	15
13	16
13	17
13	18
13	19
13	23
13	25
13	26
13	27
13	29
13	30
13	31
13	32
13	33
13	35
13	36
13	37
13	40
13	41
13	42
13	44
13	46
13	47
13	48
13	49
13	50
13	51
13	52
13	53
13	55
13	56
13	57
13	58
13	63
13	65
13	66
13	68
13	69
13	71
13	72
13	73
13	74
13	75
13	76
13	77
13	79
13	80
13	81
13	84
13	85
13	86
13	87
13	88
13	89
13	90
13	91
13	92
13	93
13	94
13	95
13	99
14	0
14	1
14	9
14	24
14	36
14	54
14	55
14	72
14	74
14	77
14	79
14	86
14	94
15	1
15	9
15	24
15	33
15	55
15	58
15	72
15	74
15	77
15	79
15	86
15	94
16	1
16	3
16	9
16	14
16	15
16	18
16	23
16	27
16	35
16	41
16	42
16	46
16	49
16	60
16	65
16	66
16	70
16	72
16	73
16	75
16	77
16	79
16	84
16	86
16	90
16	91
16	92
17	1
17	3
17	9
17	14
17	15
17	23
17	27
17	34
17	35
17	41
17	46
17	49
17	60
17	65
17	66
17	70
17	72
17	73
17	75
17	77
17	79
17	84
17	86
17	90
17	91
17	92
17	96
18	0
18	1
18	9
18	33
18	36
18	55
18	58
18	72
18	74
18	77
18	86
19	1
19	14
19	15
19	18
19	23
19	27
19	35
19	41
19	42
19	46
19	49
19	50
19	60
19	65
19	66
19	72
19	73
19	75
19	77
19	79
19	84
19	86
19	90
19	91
19	92
20	0
20	1
20	2
20	3
20	6
20	7
20	8
20	10
20	11
20	13
20	14
20	16
20	17
20	18
20	19
20	21
20	22
20	25
20	26
20	27
20	28
20	29
20	30
20	31
20	32
20	33
20	34
20	36
20	37
20	38
20	39
20	40
20	42
20	44
20	46
20	47
20	49
20	51
20	52
20	53
20	54
20	55
20	56
20	57
20	58
20	60
20	63
20	65
20	66
20	68
20	69
20	72
20	73
20	74
20	76
20	77
20	79
20	80
20	81
20	84
20	85
20	86
20	87
20	88
20	89
20	90
20	91
20	92
20	93
20	94
20	95
20	99
21	0
21	1
21	2
21	6
21	7
21	8
21	9
21	10
21	11
21	13
21	14
21	16
21	17
21	18
21	19
21	22
21	23
21	24
21	25
21	26
21	27
21	28
21	29
21	30
21	31
21	32
21	35
21	36
21	37
21	39
21	40
21	41
21	42
21	44
21	45
21	47
21	48
21	49
21	50
21	51
21	53
21	54
21	55
21	56
21	65
21	66
21	68
21	69
21	70
21	72
21	73
21	74
21	75
21	76
21	77
21	79
21	80
21	81
21	84
21	85
21	86
21	88
21	89
21	90
21	91
21	92
21	93
21	94
21	95
21	99
22	1
22	2
22	3
22	4
22	7
22	8
22	9
22	11
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	21
22	23
22	25
22	26
22	27
22	28
22	29
22	30
22	31
22	32
22	36
22	37
22	40
22	41
22	42
22	44
22	46
22	47
22	48
22	50
22	51
22	52
22	54
22	55
22	56
22	57
22	58
22	62
22	65
22	66
22	68
22	69
22	70
22	71
22	72
22	73
22	74
22	75
22	77
22	79
22	80
22	81
22	84
22	85
22	86
22	87
22	88
22	89
22	90
22	91
22	92
22	93
22	94
22	95
22	99
23	0
23	1
23	2
23	3
23	6
23	7
23	9
23	11
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	22
23	24
23	25
23	26
23	27
23	28
23	30
23	31
23	33
23	35
23	36
23	37
23	39
23	40
23	41
23	42
23	43
23	44
23	46
23	47
23	48
23	49
23	51
23	52
23	53
23	54
23	55
23	56
23	57
23	58
23	65
23	66
23	68
23	69
23	71
23	72
23	73
23	74
23	75
23	77
23	78
23	79
23	80
23	81
23	84
23	85
23	86
23	87
23	89
23	90
23	91
23	92
23	93
23	94
23	95
23	99
24	1
24	3
24	9
24	15
24	18
24	23
24	27
24	35
24	41
24	42
24	46
24	49
24	50
24	53
24	60
24	65
24	66
24	72
24	73
24	75
24	77
24	79
24	84
24	86
24	90
24	91
24	92
25	1
25	3
25	9
25	14
25	15
25	18
25	23
25	27
25	41
25	46
25	49
25	50
25	53
25	60
25	65
25	66
25	70
25	72
25	73
25	75
25	77
25	84
25	86
25	90
25	91
25	92
26	1
26	3
26	9
26	14
26	15
26	18
26	27
26	35
26	41
26	43
26	46
26	49
26	50
26	53
26	60
26	65
26	66
26	70
26	72
26	73
26	75
26	77
26	79
26	84
26	86
26	90
26	91
27	1
27	3
27	9
27	15
27	18
27	35
27	42
27	46
27	49
27	50
27	60
27	65
27	66
27	70
27	72
27	73
27	75
27	77
27	84
27	86
27	91
27	92
28	0
28	1
28	9
28	12
28	33
28	36
28	54
28	55
28	58
28	72
28	74
28	77
28	86
28	94
29	0
29	1
29	24
29	33
29	36
29	54
29	55
29	58
29	72
29	74
29	77
29	86
30	0
30	1
30	9
30	33
30	36
30	54
30	55
30	58
30	72
30	74
30	77
30	79
30	86
30	94
31	0
31	1
31	9
31	33
31	36
31	54
31	55
31	72
31	77
31	79
31	86
32	1
32	9
32	24
32	33
32	36
32	54
32	55
32	72
32	74
32	77
32	79
32	86
33	1
33	3
33	9
33	14
33	15
33	18
33	23
33	27
33	35
33	41
33	42
33	46
33	49
33	50
33	60
33	65
33	66
33	70
33	72
33	73
33	75
33	77
33	79
33	84
33	86
33	91
33	92
34	0
34	1
34	2
34	3
34	7
34	8
34	9
34	10
34	11
34	13
34	14
34	15
34	16
34	17
34	18
34	19
34	21
34	22
34	23
34	24
34	25
34	26
34	28
34	30
34	31
34	32
34	33
34	36
34	37
34	39
34	40
34	41
34	42
34	44
34	45
34	46
34	47
34	48
34	49
34	50
34	51
34	52
34	53
34	54
34	56
34	57
34	58
34	60
34	65
34	66
34	68
34	70
34	71
34	72
34	73
34	74
34	75
34	76
34	77
34	79
34	81
34	84
34	85
34	86
34	87
34	88
34	89
34	90
34	91
34	92
34	93
34	95
34	99
35	1
35	3
35	9
35	15
35	18
35	27
35	34
35	41
35	42
35	46
35	49
35	53
35	60
35	66
35	70
35	72
35	73
35	75
35	77
35	79
35	84
35	86
35	90
35	91
35	92
36	1
36	2
36	6
36	7
36	8
36	10
36	11
36	13
36	14
36	15
36	16
36	17
36	18
36	19
36	21
36	23
36	24
36	25
36	26
36	27
36	28
36	29
36	31
36	32
36	33
36	35
36	37
36	41
36	42
36	44
36	46
36	47
36	48
36	49
36	50
36	51
36	52
36	54
36	55
36	56
36	57
36	58
36	60
36	62
36	63
36	65
36	66
36	68
36	69
36	70
36	71
36	72
36	73
36	74
36	75
36	76
36	77
36	80
36	81
36	84
36	85
36	86
36	87
36	88
36	89
36	90
36	91
36	92
36	93
36	94
36	95
36	99
37	0
37	1
37	9
37	33
37	54
37	55
37	58
37	72
37	74
37	77
37	79
37	86
38	1
38	3
38	15
38	18
38	23
38	27
38	41
38	42
38	46
38	49
38	50
38	60
38	65
38	66
38	70
38	72
38	73
38	75
38	77
38	79
38	84
38	86
38	90
38	91
38	92
39	1
39	3
39	14
39	18
39	41
39	42
39	46
39	49
39	50
39	53
39	60
39	65
39	66
39	70
39	72
39	73
39	75
39	77
39	84
39	86
39	91
39	92
40	0
40	1
40	4
40	24
40	33
40	36
40	54
40	55
40	58
40	72
40	77
40	79
40	86
40	94
41	1
41	9
41	33
41	36
41	54
41	55
41	58
41	72
41	74
41	77
41	79
41	86
41	94
42	0
42	1
42	9
42	24
42	33
42	36
42	54
42	55
42	58
42	72
42	74
42	77
42	79
42	86
42	94
43	1
43	9
43	72
43	86
44	1
44	3
44	9
44	14
44	15
44	18
44	27
44	35
44	41
44	42
44	46
44	49
44	50
44	53
44	60
44	65
44	66
44	72
44	73
44	75
44	77
44	79
44	84
44	86
44	90
44	91
44	92
45	1
45	3
45	9
45	14
45	15
45	18
45	27
45	41
45	42
45	46
45	49
45	50
45	53
45	60
45	70
45	72
45	73
45	75
45	77
45	79
45	84
45	86
45	90
45	91
45	92
46	1
46	9
46	72
46	77
46	79
46	86
47	0
47	1
47	9
47	24
47	33
47	36
47	54
47	55
47	58
47	72
47	74
47	77
47	79
47	86
47	94
48	0
48	1
48	2
48	3
48	7
48	8
48	9
48	11
48	13
48	14
48	15
48	16
48	17
48	18
48	19
48	21
48	22
48	23
48	24
48	25
48	26
48	27
48	29
48	30
48	32
48	33
48	35
48	36
48	37
48	39
48	40
48	41
48	42
48	44
48	46
48	47
48	49
48	51
48	52
48	53
48	54
48	55
48	56
48	57
48	58
48	60
48	65
48	66
48	68
48	69
48	70
48	71
48	72
48	73
48	75
48	76
48	77
48	81
48	84
48	85
48	86
48	87
48	88
48	89
48	90
48	91
48	92
48	93
48	94
48	95
48	99
49	0
49	1
49	9
49	33
49	36
49	54
49	55
49	58
49	72
49	74
49	77
49	79
49	86
50	0
50	1
50	2
50	6
50	8
50	9
50	10
50	11
50	12
50	13
50	14
50	17
50	18
50	19
50	21
50	22
50	25
50	26
50	27
50	28
50	29
50	30
50	31
50	32
50	33
50	34
50	35
50	37
50	39
50	40
50	41
50	42
50	44
50	46
50	47
50	48
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	63
50	65
50	66
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	77
50	79
50	81
50	85
50	86
50	87
50	88
50	90
50	91
50	92
50	93
50	95
50	99
51	1
51	3
51	14
51	15
51	18
51	23
51	27
51	35
51	41
51	42
51	46
51	49
51	50
51	60
51	65
51	66
51	70
51	72
51	73
51	75
51	77
51	84
51	86
51	91
51	92
52	1
52	9
52	14
52	15
52	18
52	23
52	27
52	35
52	41
52	42
52	49
52	50
52	53
52	60
52	65
52	66
52	70
52	72
52	73
52	75
52	77
52	79
52	84
52	86
52	90
52	91
52	92
53	1
53	9
53	14
53	15
53	18
53	35
53	42
53	46
53	49
53	65
53	66
53	72
53	73
53	75
53	77
53	79
53	84
53	86
53	90
53	92
54	1
54	3
54	14
54	15
54	18
54	23
54	27
54	35
54	41
54	42
54	46
54	49
54	50
54	53
54	65
54	66
54	70
54	72
54	73
54	75
54	79
54	84
54	86
54	90
54	91
54	92
55	1
55	3
55	14
55	15
55	18
55	27
55	35
55	41
55	42
55	46
55	49
55	50
55	53
55	65
55	66
55	72
55	73
55	75
55	77
55	79
55	84
55	86
55	91
55	92
56	1
56	3
56	14
56	15
56	18
56	27
56	35
56	41
56	42
56	43
56	46
56	49
56	50
56	53
56	65
56	66
56	70
56	72
56	73
56	75
56	77
56	84
56	86
56	90
56	91
57	1
57	9
57	14
57	15
57	18
57	27
57	35
57	41
57	42
57	43
57	46
57	49
57	50
57	53
57	60
57	65
57	66
57	70
57	72
57	73
57	75
57	77
57	79
57	84
57	86
57	90
57	91
57	92
57	96
58	0
58	1
58	2
58	7
58	8
58	9
58	10
58	11
58	13
58	14
58	15
58	16
58	17
58	18
58	19
58	21
58	22
58	23
58	24
58	25
58	26
58	27
58	28
58	29
58	30
58	32
58	33
58	35
58	39
58	40
58	41
58	42
58	44
58	46
58	47
58	49
58	50
58	51
58	52
58	54
58	55
58	56
58	57
58	60
58	65
58	66
58	68
58	69
58	70
58	71
58	72
58	73
58	74
58	75
58	76
58	77
58	80
58	81
58	84
58	85
58	86
58	87
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	95
58	99
59	1
59	3
59	9
59	14
59	15
59	18
59	23
59	35
59	41
59	42
59	46
59	49
59	50
59	53
59	65
59	66
59	70
59	72
59	73
59	75
59	77
59	79
59	84
59	86
59	90
59	91
59	92
60	0
60	1
60	2
60	3
60	6
60	7
60	9
60	10
60	13
60	15
60	16
60	17
60	18
60	19
60	21
60	23
60	24
60	25
60	27
60	28
60	29
60	30
60	31
60	32
60	33
60	36
60	37
60	39
60	40
60	41
60	42
60	43
60	44
60	46
60	47
60	48
60	49
60	50
60	51
60	52
60	57
60	58
60	63
60	65
60	66
60	68
60	69
60	71
60	72
60	73
60	74
60	75
60	76
60	77
60	78
60	79
60	80
60	81
60	85
60	86
60	87
60	88
60	91
60	92
60	93
60	94
60	95
60	99
61	1
61	3
61	9
61	15
61	18
61	34
61	35
61	41
61	42
61	46
61	49
61	50
61	53
61	66
61	70
61	72
61	73
61	75
61	77
61	79
61	84
61	86
61	90
61	91
61	92
62	1
62	3
62	14
62	15
62	23
62	27
62	41
62	42
62	45
62	46
62	49
62	50
62	53
62	60
62	65
62	66
62	70
62	72
62	73
62	77
62	79
62	84
62	86
62	90
62	91
62	92
63	0
63	1
63	2
63	3
63	6
63	7
63	8
63	9
63	10
63	11
63	13
63	15
63	18
63	19
63	21
63	22
63	23
63	24
63	25
63	28
63	29
63	30
63	32
63	33
63	36
63	39
63	40
63	41
63	42
63	44
63	45
63	46
63	47
63	48
63	49
63	52
63	54
63	56
63	57
63	65
63	66
63	68
63	69
63	72
63	73
63	74
63	75
63	76
63	77
63	79
63	80
63	81
63	84
63	85
63	86
63	87
63	88
63	89
63	90
63	92
63	93
63	94
63	95
63	99
64	0
64	1
64	2
64	6
64	8
64	9
64	11
64	13
64	14
64	15
64	16
64	17
64	18
64	19
64	21
64	22
64	23
64	24
64	25
64	28
64	29
64	30
64	33
64	34
64	35
64	36
64	37
64	41
64	42
64	44
64	46
64	47
64	48
64	49
64	50
64	51
64	52
64	53
64	55
64	56
64	63
64	65
64	66
64	68
64	69
64	70
64	71
64	72
64	73
64	74
64	75
64	76
64	77
64	80
64	81
64	84
64	85
64	86
64	87
64	88
64	89
64	90
64	91
64	92
64	93
64	94
64	95
64	98
64	99
65	0
65	1
65	3
65	6
65	7
65	8
65	9
65	10
65	11
65	12
65	14
65	15
65	16
65	17
65	18
65	19
65	21
65	22
65	23
65	24
65	25
65	28
65	29
65	31
65	32
65	33
65	35
65	36
65	37
65	39
65	40
65	41
65	44
65	46
65	47
65	48
65	49
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	59
65	60
65	62
65	63
65	68
65	69
65	70
65	71
65	72
65	73
65	74
65	75
65	76
65	77
65	79
65	80
65	81
65	84
65	85
65	86
65	87
65	89
65	90
65	91
65	92
65	93
65	94
65	95
66	0
66	1
66	9
66	24
66	33
66	36
66	54
66	55
66	58
66	72
66	74
66	77
66	79
66	86
67	0
67	1
67	9
67	24
67	33
67	36
67	54
67	55
67	58
67	72
67	74
67	77
67	86
68	1
68	24
68	33
68	54
68	55
68	58
68	72
68	74
68	79
68	86
68	94
69	1
69	14
69	15
69	18
69	23
69	27
69	35
69	41
69	42
69	46
69	49
69	53
69	60
69	65
69	66
69	70
69	72
69	73
69	75
69	77
69	79
69	84
69	86
69	92
70	1
70	2
70	7
70	8
70	9
70	11
70	13
70	14
70	15
70	16
70	17
70	18
70	19
70	22
70	24
70	25
70	27
70	28
70	29
70	30
70	32
70	33
70	35
70	36
70	37
70	38
70	39
70	40
70	41
70	42
70	44
70	46
70	47
70	48
70	49
70	50
70	51
70	52
70	53
70	56
70	57
70	58
70	60
70	63
70	65
70	66
70	68
70	69
70	72
70	73
70	75
70	76
70	77
70	79
70	80
70	81
70	84
70	85
70	86
70	87
70	88
70	89
70	90
70	91
70	92
70	93
70	94
70	95
70	99
71	1
71	2
71	6
71	7
71	8
71	9
71	10
71	11
71	13
71	14
71	15
71	16
71	17
71	18
71	19
71	21
71	22
71	24
71	25
71	26
71	28
71	29
71	30
71	31
71	33
71	35
71	36
71	37
71	39
71	40
71	42
71	43
71	44
71	46
71	47
71	48
71	49
71	50
71	51
71	54
71	55
71	56
71	57
71	58
71	60
71	63
71	65
71	66
71	68
71	69
71	70
71	72
71	73
71	74
71	75
71	77
71	79
71	80
71	81
71	84
71	85
71	86
71	88
71	90
71	92
71	93
71	94
71	95
71	99
72	0
72	1
72	6
72	8
72	9
72	10
72	11
72	13
72	14
72	15
72	16
72	17
72	18
72	19
72	22
72	23
72	25
72	26
72	27
72	29
72	30
72	31
72	32
72	33
72	36
72	37
72	39
72	40
72	41
72	42
72	43
72	44
72	46
72	47
72	48
72	49
72	50
72	51
72	52
72	54
72	55
72	56
72	58
72	63
72	65
72	66
72	68
72	69
72	70
72	71
72	74
72	75
72	76
72	77
72	84
72	85
72	86
72	87
72	88
72	90
72	91
72	92
72	93
72	94
72	95
72	99
73	0
73	1
73	12
73	24
73	33
73	36
73	54
73	55
73	58
73	72
73	74
73	77
73	79
73	86
73	94
74	1
74	3
74	9
74	15
74	18
74	41
74	42
74	46
74	49
74	50
74	53
74	60
74	65
74	66
74	70
74	72
74	73
74	75
74	77
74	84
74	86
74	90
74	91
74	92
75	1
75	9
75	72
75	77
75	79
75	86
76	1
76	9
76	15
76	18
76	23
76	41
76	42
76	46
76	49
76	53
76	60
76	65
76	66
76	72
76	73
76	75
76	77
76	79
76	84
76	86
76	91
76	92
77	1
77	2
77	3
77	7
77	8
77	9
77	10
77	11
77	12
77	13
77	14
77	15
77	16
77	17
77	18
77	19
77	22
77	24
77	25
77	26
77	27
77	28
77	29
77	30
77	31
77	32
77	33
77	35
77	36
77	37
77	39
77	40
77	41
77	42
77	44
77	46
77	48
77	49
77	50
77	51
77	52
77	53
77	55
77	56
77	58
77	60
77	63
77	65
77	66
77	68
77	70
77	71
77	72
77	73
77	75
77	76
77	79
77	81
77	84
77	85
77	86
77	88
77	89
77	90
77	91
77	92
77	93
77	95
78	0
78	1
78	2
78	3
78	6
78	7
78	8
78	11
78	12
78	13
78	14
78	15
78	16
78	17
78	18
78	19
78	21
78	22
78	23
78	24
78	25
78	27
78	28
78	29
78	30
78	31
78	32
78	33
78	35
78	37
78	38
78	39
78	41
78	42
78	44
78	46
78	47
78	48
78	49
78	50
78	51
78	52
78	54
78	55
78	56
78	57
78	58
78	60
78	63
78	65
78	66
78	68
78	69
78	70
78	71
78	72
78	73
78	75
78	76
78	77
78	79
78	80
78	81
78	84
78	85
78	86
78	87
78	88
78	90
78	91
78	92
78	93
78	94
78	95
78	99
79	1
79	3
79	9
79	14
79	15
79	18
79	23
79	27
79	35
79	41
79	42
79	46
79	49
79	50
79	53
79	65
79	66
79	70
79	72
79	73
79	75
79	77
79	84
79	86
79	91
79	92
80	1
80	3
80	9
80	15
80	18
80	23
80	27
80	35
80	41
80	42
80	46
80	49
80	65
80	66
80	70
80	72
80	73
80	75
80	79
80	86
80	90
80	91
80	92
81	0
81	1
81	33
81	54
81	55
81	58
81	72
81	74
81	77
81	86
81	94
82	0
82	1
82	9
82	33
82	36
82	54
82	55
82	58
82	72
82	74
82	77
82	79
82	86
82	94
83	1
83	3
83	9
83	14
83	15
83	18
83	23
83	27
83	35
83	41
83	42
83	43
83	46
83	49
83	50
83	65
83	66
83	70
83	72
83	73
83	75
83	77
83	84
83	86
83	90
83	91
84	1
84	24
84	33
84	36
84	54
84	55
84	72
84	74
84	77
84	79
84	86
84	94
85	0
85	1
85	9
85	24
85	33
85	36
85	54
85	55
85	58
85	72
85	74
85	77
85	79
85	86
85	94
86	0
86	1
86	2
86	3
86	7
86	8
86	9
86	11
86	13
86	14
86	15
86	16
86	17
86	18
86	19
86	20
86	21
86	22
86	24
86	26
86	27
86	28
86	29
86	30
86	31
86	32
86	33
86	34
86	35
86	36
86	37
86	39
86	40
86	41
86	42
86	44
86	46
86	47
86	49
86	51
86	52
86	53
86	55
86	56
86	57
86	58
86	60
86	63
86	65
86	66
86	67
86	68
86	69
86	70
86	71
86	72
86	73
86	74
86	75
86	76
86	77
86	79
86	81
86	84
86	85
86	87
86	88
86	89
86	90
86	91
86	92
86	93
86	94
86	95
86	99
87	1
87	3
87	9
87	14
87	15
87	18
87	23
87	42
87	43
87	46
87	49
87	50
87	60
87	65
87	66
87	72
87	73
87	75
87	79
87	84
87	86
87	90
87	91
87	92
88	1
88	3
88	9
88	14
88	15
88	18
88	27
88	35
88	41
88	42
88	46
88	49
88	50
88	53
88	60
88	65
88	66
88	72
88	73
88	75
88	77
88	79
88	84
88	86
88	90
88	91
88	92
89	1
89	2
89	3
89	5
89	6
89	8
89	9
89	10
89	11
89	13
89	14
89	15
89	16
89	17
89	18
89	19
89	21
89	22
89	23
89	24
89	25
89	27
89	28
89	29
89	32
89	33
89	37
89	39
89	40
89	41
89	42
89	44
89	46
89	47
89	48
89	49
89	50
89	51
89	52
89	53
89	54
89	55
89	56
89	57
89	58
89	59
89	60
89	63
89	65
89	66
89	67
89	68
89	69
89	70
89	71
89	72
89	73
89	74
89	75
89	76
89	77
89	79
89	80
89	82
89	84
89	85
89	86
89	87
89	88
89	91
89	92
89	93
89	94
89	95
89	99
90	0
90	1
90	2
90	3
90	6
90	9
90	10
90	11
90	14
90	15
90	16
90	19
90	22
90	23
90	25
90	26
90	27
90	28
90	29
90	30
90	31
90	32
90	33
90	34
90	36
90	37
90	38
90	39
90	40
90	41
90	42
90	44
90	46
90	47
90	48
90	49
90	50
90	51
90	52
90	54
90	55
90	56
90	57
90	62
90	63
90	64
90	65
90	66
90	68
90	70
90	71
90	72
90	73
90	74
90	75
90	76
90	77
90	81
90	84
90	85
90	86
90	87
90	89
90	91
90	92
90	93
90	94
90	95
90	98
90	99
91	0
91	1
91	4
91	9
91	24
91	33
91	54
91	55
91	58
91	72
91	74
91	77
91	86
91	94
92	1
92	9
92	72
92	77
92	79
92	86
93	1
93	9
93	15
93	18
93	23
93	27
93	41
93	42
93	46
93	49
93	50
93	53
93	60
93	65
93	66
93	70
93	72
93	73
93	75
93	77
93	79
93	84
93	86
93	90
93	91
93	92
94	1
94	3
94	9
94	14
94	15
94	18
94	35
94	41
94	42
94	46
94	49
94	50
94	53
94	60
94	65
94	72
94	73
94	75
94	77
94	79
94	84
94	86
94	90
94	91
94	92
95	1
95	3
95	9
95	14
95	15
95	23
95	27
95	34
95	35
95	41
95	42
95	45
95	46
95	49
95	65
95	66
95	70
95	72
95	73
95	75
95	77
95	84
95	86
95	90
95	91
95	92
96	1
96	9
96	14
96	15
96	18
96	27
96	35
96	41
96	42
96	46
96	49
96	53
96	60
96	65
96	66
96	70
96	72
96	73
96	75
96	77
96	79
96	84
96	86
96	90
96	91
96	92
97	1
97	2
97	3
97	7
97	8
97	13
97	15
97	16
97	17
97	18
97	19
97	21
97	22
97	25
97	26
97	27
97	28
97	29
97	30
97	31
97	33
97	35
97	37
97	39
97	40
97	41
97	42
97	44
97	45
97	46
97	47
97	48
97	49
97	50
97	51
97	52
97	55
97	56
97	57
97	58
97	60
97	62
97	65
97	66
97	68
97	69
97	71
97	72
97	73
97	74
97	75
97	76
97	77
97	81
97	84
97	85
97	86
97	87
97	88
97	90
97	91
97	92
97	93
97	94
97	95
97	99
98	0
98	1
98	2
98	3
98	5
98	6
98	8
98	10
98	11
98	13
98	15
98	16
98	17
98	18
98	19
98	22
98	23
98	24
98	25
98	26
98	27
98	28
98	29
98	30
98	33
98	35
98	36
98	37
98	38
98	39
98	40
98	41
98	42
98	44
98	46
98	47
98	49
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	58
98	62
98	63
98	65
98	66
98	68
98	69
98	70
98	71
98	72
98	73
98	74
98	75
98	76
98	77
98	80
98	81
98	84
98	85
98	86
98	87
98	89
98	90
98	91
98	92
98	93
98	94
98	95
98	99
99	1
99	3
99	9
99	14
99	15
99	18
99	23
99	35
99	41
99	42
99	49
99	53
99	60
99	65
99	66
99	70
99	72
99	73
99	77
99	84
99	86
99	90
99	91
99	92
99	96
