30	48
30	50
30	51
30	54
30	55
30	56
30	57
30	58
30	61
30	62
30	63
30	64
30	65
30	66
30	67
30	68
30	70
30	71
30	72
30	73
30	74
30	75
30	80
30	83
30	85
30	88
30	89
30	90
30	91
30	92
30	93
30	94
30	96
30	98
30	99
31	0
31	1
31	2
31	4
31	5
31	7
31	8
31	9
31	10
31	12
31	14
31	15
31	16
31	17
31	19
31	20
31	21
31	23
31	24
31	25
31	26
31	27
31	28
31	29
31	32
31	34
31	35
31	36
31	37
31	38
31	39
31	40
31	41
31	42
31	44
31	45
31	48
31	49
31	50
31	51
31	53
31	54
31	55
31	56
31	57
31	58
31	59
31	61
31	62
31	63
31	64
31	65
31	66
31	67
31	68
31	71
31	72
31	73
31	74
31	75
31	76
31	79
31	80
31	82
31	83
31	85
31	88
31	89
31	91
31	92
31	93
31	94
31	96
31	98
31	99
32	1
32	4
32	5
32	9
32	14
32	23
32	26
32	37
32	45
32	50
32	58
32	62
32	74
32	80
32	88
32	89
33	0
33	5
33	13
33	14
33	16
33	23
33	32
33	48
33	51
33	55
33	62
33	65
33	66
33	69
33	72
33	74
33	82
33	88
33	89
33	92
33	98
34	0
34	5
34	13
34	14
34	16
34	23
34	32
34	38
34	46
34	51
34	55
34	62
34	65
34	66
34	72
34	74
34	82
34	88
34	89
34	92
34	98
35	0
35	1
35	2
35	3
35	4
35	5
35	7
35	8
35	9
35	10
35	12
35	14
35	15
35	16
35	17
35	19
35	20
35	21
35	22
35	23
35	24
35	25
35	28
35	29
35	31
35	32
35	34
35	36
35	37
35	38
35	40
35	41
35	42
35	45
35	48
35	50
35	51
35	53
35	54
35	55
35	56
35	58
35	59
35	61
35	62
35	63
35	64
35	65
35	66
35	67
35	68
35	71
35	72
35	73
35	74
35	75
35	76
35	79
35	80
35	81
35	82
35	83
35	85
35	86
35	87
35	88
35	89
35	90
35	91
35	92
35	94
35	96
35	98
35	99
36	0
36	1
36	2
36	4
36	5
36	7
36	8
36	9
36	12
36	14
36	15
36	17
36	18
36	19
36	20
36	21
36	23
36	24
36	25
36	26
36	28
36	29
36	32
36	34
36	35
36	37
36	40
36	41
36	42
36	44
36	45
36	46
36	47
36	48
36	50
36	51
36	53
36	54
36	55
36	56
36	57
36	58
36	59
36	61
36	62
36	63
36	64
36	65
36	66
36	67
36	68
36	71
36	72
36	73
36	74
36	75
36	76
36	79
36	82
36	83
36	85
36	88
36	89
36	90
36	91
36	92
36	93
36	94
36	96
36	98
36	99
37	0
37	2
37	5
37	13
37	14
37	16
37	23
37	30
37	32
37	38
37	43
37	46
37	48
37	51
37	55
37	62
37	65
37	66
37	72
37	74
37	77
37	82
37	88
37	89
37	92
37	98
38	0
38	2
38	5
38	13
38	14
38	16
38	23
38	32
38	43
38	46
38	48
38	51
38	55
38	62
38	65
38	66
38	72
38	74
38	82
38	88
38	89
38	92
38	98
39	0
39	2
39	3
39	4
39	5
39	7
39	8
39	9
39	10
39	12
39	13
39	14
39	16
39	19
39	20
39	22
39	23
39	24
39	25
39	26
39	28
39	29
39	32
39	34
39	35
39	36
39	37
39	38
39	40
39	41
39	44
39	45
39	46
39	47
39	48
39	50
39	51
39	53
39	54
39	55
39	56
39	58
39	59
39	61
39	62
39	63
39	64
39	65
39	66
39	67
39	68
39	71
39	72
39	73
39	74
39	76
39	78
39	80
39	82
39	83
39	85
39	86
39	88
39	89
39	90
39	91
39	92
39	93
39	94
39	96
39	98
39	99
40	0
40	5
40	13
40	14
40	16
40	23
40	32
40	38
40	43
40	46
40	51
40	62
40	65
40	66
40	72
40	74
40	82
40	88
40	89
40	92
40	98
41	1
41	4
41	5
41	6
41	9
41	14
41	23
41	37
41	45
41	50
41	58
41	62
41	74
41	80
41	88
41	89
42	0
42	2
42	5
42	13
42	14
42	16
42	23
42	38
42	43
42	46
42	48
42	51
42	55
42	62
42	65
42	66
42	72
42	74
42	88
42	89
42	92
42	98
43	0
43	1
43	2
43	4
43	5
43	6
43	7
43	8
43	9
43	10
43	12
43	14
43	16
43	17
43	19
43	20
43	22
43	23
43	24
43	25
43	26
43	27
43	28
43	29
43	32
43	34
43	35
43	36
43	37
43	39
43	40
43	41
43	42
43	44
43	45
43	46
43	47
43	50
43	51
43	53
43	54
43	55
43	56
43	58
43	59
43	61
43	62
43	63
43	64
43	65
43	67
43	68
43	72
43	73
43	74
43	75
43	76
43	79
43	80
43	82
43	83
43	85
43	88
43	89
43	90
43	91
43	92
43	93
43	94
43	96
43	98
43	99
44	0
44	2
44	3
44	4
44	5
44	7
44	8
44	9
44	14
44	16
44	17
44	19
44	20
44	21
44	22
44	23
44	24
44	25
44	26
44	28
44	29
44	30
44	34
44	35
44	37
44	39
44	40
44	41
44	42
44	45
44	46
44	47
44	48
44	50
44	51
44	54
44	55
44	56
44	57
44	58
44	59
44	61
44	62
44	63
44	64
44	65
44	66
44	67
44	68
44	71
44	72
44	73
44	74
44	75
44	79
44	80
44	82
44	83
44	85
44	87
44	88
44	89
44	90
44	91
44	92
44	93
44	94
44	96
44	98
44	99
45	0
45	1
45	2
45	3
45	4
45	5
45	7
45	8
45	9
45	10
45	12
45	13
45	14
45	15
45	16
45	17
45	20
45	21
45	22
45	23
45	24
45	25
45	26
45	28
45	29
45	32
45	34
45	35
45	36
45	37
45	38
45	39
45	40
45	41
45	46
45	47
45	48
45	50
45	53
45	55
45	56
45	57
45	58
45	59
45	61
45	62
45	63
45	64
45	65
45	66
45	67
45	68
45	71
45	72
45	73
45	74
45	75
45	76
45	79
45	80
45	82
45	83
45	84
45	85
45	88
45	89
45	90
45	91
45	92
45	93
45	94
45	96
45	98
46	1
46	4
46	5
46	6
46	9
46	14
46	23
46	26
46	37
46	45
46	50
46	58
46	62
46	74
46	80
46	88
46	89
47	0
47	1
47	2
47	3
47	4
47	5
47	6
47	7
47	8
47	9
47	10
47	14
47	16
47	17
47	19
47	20
47	23
47	24
47	25
47	28
47	29
47	32
47	34
47	35
47	36
47	37
47	39
47	40
47	41
47	42
47	45
47	46
47	48
47	50
47	51
47	53
47	54
47	55
47	56
47	57
47	58
47	59
47	61
47	62
47	63
47	64
47	66
47	67
47	71
47	72
47	73
47	74
47	75
47	76
47	79
47	82
47	83
47	85
47	88
47	89
47	90
47	91
47	92
47	93
47	94
47	96
47	98
47	99
48	4
48	5
48	9
48	14
48	23
48	37
48	45
48	50
48	58
48	62
48	74
48	80
48	88
48	89
49	0
49	2
49	5
49	13
49	14
49	16
49	23
49	32
49	38
49	43
49	46
49	48
49	55
49	62
49	65
49	66
49	72
49	74
49	82
49	88
49	89
49	92
49	97
49	98
50	0
50	2
50	5
50	14
50	16
50	23
50	32
50	51
50	55
50	62
50	65
50	66
50	69
50	72
50	74
50	82
50	88
50	89
50	92
50	97
50	98
51	1
51	4
51	5
51	14
51	23
51	26
51	37
51	45
51	50
51	58
51	62
51	74
51	80
51	88
51	89
52	1
52	2
52	3
52	4
52	5
52	7
52	8
52	9
52	10
52	13
52	14
52	16
52	17
52	19
52	20
52	21
52	22
52	23
52	24
52	25
52	26
52	27
52	28
52	29
52	32
52	34
52	35
52	36
52	37
52	38
52	39
52	40
52	41
52	42
52	45
52	46
52	47
52	48
52	50
52	51
52	53
52	54
52	55
52	56
52	58
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	70
52	71
52	72
52	73
52	74
52	76
52	79
52	80
52	83
52	85
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	94
52	96
52	98
52	99
53	0
53	2
53	5
53	13
53	14
53	16
53	23
53	32
53	38
53	46
53	48
53	51
53	55
53	62
53	65
53	66
53	69
53	70
53	72
53	74
53	82
53	88
53	89
53	92
53	98
54	1
54	4
54	5
54	9
54	14
54	23
54	37
54	45
54	50
54	58
54	62
54	74
54	88
54	89
55	1
55	4
55	5
55	9
55	14
55	23
55	37
55	45
55	50
55	62
55	74
55	80
55	88
55	89
56	1
56	4
56	5
56	9
56	14
56	23
56	26
56	37
56	45
56	50
56	58
56	62
56	74
56	80
56	88
56	89
57	0
57	2
57	5
57	14
57	23
57	32
57	38
57	46
57	48
57	51
57	55
57	62
57	65
57	66
57	72
57	74
57	88
57	89
57	92
57	98
58	0
58	1
58	4
58	5
58	7
58	8
58	9
58	10
58	13
58	14
58	16
58	17
58	19
58	21
58	22
58	23
58	24
58	25
58	26
58	27
58	28
58	29
58	32
58	34
58	35
58	36
58	37
58	38
58	39
58	40
58	41
58	42
58	44
58	46
58	47
58	48
58	50
58	51
58	53
58	54
58	55
58	56
58	59
58	61
58	62
58	63
58	64
58	66
58	67
58	68
58	71
58	72
58	73
58	74
58	75
58	76
58	79
58	80
58	82
58	83
58	85
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	95
58	96
58	98
58	99
59	1
59	5
59	9
59	14
59	23
59	26
59	37
59	45
59	50
59	58
59	62
59	74
59	80
59	88
59	89
60	0
60	1
60	2
60	3
60	4
60	5
60	7
60	9
60	10
60	12
60	13
60	14
60	16
60	17
60	19
60	20
60	23
60	24
60	25
60	26
60	28
60	29
60	31
60	32
60	34
60	35
60	36
60	37
60	40
60	41
60	45
60	46
60	47
60	50
60	51
60	53
60	54
60	55
60	56
60	57
60	58
60	61
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	71
60	72
60	73
60	74
60	75
60	76
60	77
60	79
60	80
60	83
60	84
60	85
60	88
60	89
60	90
60	91
60	92
60	94
60	96
60	98
60	99
61	0
61	2
61	5
61	13
61	14
61	16
61	23
61	32
61	48
61	51
61	55
61	62
61	65
61	66
61	72
61	74
61	82
61	88
61	89
61	92
61	98
62	0
62	1
62	2
62	3
62	4
62	5
62	8
62	9
62	10
62	12
62	13
62	14
62	16
62	17
62	19
62	20
62	21
62	22
62	23
62	25
62	27
62	28
62	29
62	30
62	32
62	34
62	36
62	37
62	38
62	40
62	41
62	42
62	47
62	50
62	51
62	53
62	54
62	55
62	56
62	57
62	58
62	61
62	64
62	65
62	66
62	67
62	68
62	71
62	72
62	73
62	74
62	75
62	76
62	79
62	80
62	82
62	83
62	85
62	88
62	89
62	90
62	91
62	93
62	94
62	96
62	99
63	0
63	2
63	5
63	14
63	16
63	23
63	32
63	38
63	46
63	51
63	55
63	62
63	65
63	66
63	72
63	74
63	88
63	89
63	92
63	98
64	0
64	2
64	5
64	14
64	16
64	23
64	32
64	48
64	51
64	55
64	62
64	65
64	66
64	72
64	74
64	82
64	88
64	89
64	92
64	98
65	1
65	4
65	5
65	9
65	14
65	23
65	26
65	37
65	45
65	50
65	58
65	62
65	74
65	80
65	88
65	89
66	1
66	5
66	9
66	14
66	23
66	26
66	37
66	45
66	50
66	58
66	62
66	74
66	80
66	88
66	89
67	0
67	2
67	5
67	6
67	13
67	14
67	16
67	23
67	46
67	48
67	51
67	55
67	62
67	65
67	66
67	70
67	72
67	74
67	82
67	88
67	89
67	92
67	98
68	1
68	4
68	5
68	9
68	14
68	23
68	26
68	37
68	45
68	50
68	58
68	62
68	74
68	80
68	88
68	89
69	0
69	1
69	2
69	3
69	4
69	5
69	7
69	8
69	9
69	10
69	13
69	14
69	16
69	17
69	19
69	20
69	21
69	22
69	23
69	24
69	28
69	29
69	32
69	34
69	35
69	36
69	37
69	38
69	40
69	41
69	42
69	44
69	45
69	46
69	48
69	50
69	51
69	53
69	54
69	55
69	56
69	59
69	61
69	62
69	63
69	64
69	65
69	66
69	67
69	68
69	71
69	72
69	73
69	74
69	75
69	76
69	79
69	80
69	81
69	82
69	83
69	85
69	88
69	89
69	90
69	91
69	92
69	93
69	94
69	96
69	98
69	99
70	0
70	2
70	5
70	13
70	14
70	16
70	23
70	30
70	32
70	48
70	51
70	55
70	62
70	65
70	66
70	72
70	74
70	77
70	82
70	88
70	89
70	92
70	98
71	1
71	4
71	5
71	9
71	14
71	23
71	26
71	37
71	45
71	50
71	62
71	74
71	88
71	89
72	1
72	4
72	5
72	6
72	9
72	14
72	23
72	26
72	37
72	45
72	50
72	58
72	62
72	74
72	80
72	88
72	89
73	1
73	4
73	5
73	9
73	14
73	23
73	26
73	37
73	45
73	50
73	58
73	62
73	74
73	88
73	89
74	0
74	1
74	2
74	3
74	4
74	5
74	7
74	8
74	9
74	10
74	11
74	13
74	14
74	16
74	17
74	19
74	20
74	21
74	22
74	23
74	24
74	25
74	27
74	28
74	29
74	32
74	34
74	35
74	37
74	38
74	39
74	40
74	41
74	42
74	44
74	45
74	46
74	47
74	48
74	50
74	51
74	53
74	54
74	55
74	56
74	57
74	58
74	59
74	61
74	62
74	63
74	65
74	66
74	67
74	68
74	71
74	72
74	73
74	76
74	78
74	79
74	80
74	82
74	83
74	85
74	88
74	89
74	91
74	92
74	93
74	94
74	96
74	98
74	99
75	0
75	2
75	5
75	14
75	16
75	23
75	32
75	38
75	46
75	48
75	55
75	62
75	65
75	66
75	72
75	74
75	77
75	82
75	88
75	89
75	92
75	98
76	1
76	4
76	5
76	9
76	14
76	23
76	26
76	37
76	45
76	50
76	58
76	62
76	74
76	80
76	88
76	89
77	0
77	1
77	2
77	3
77	4
77	5
77	7
77	8
77	9
77	10
77	13
77	14
77	16
77	17
77	19
77	20
77	21
77	23
77	24
77	25
77	27
77	28
77	29
77	32
77	34
77	35
77	36
77	37
77	38
77	39
77	40
77	41
77	44
77	45
77	46
77	47
77	48
77	50
77	51
77	53
77	54
77	55
77	56
77	57
77	59
77	61
77	62
77	63
77	66
77	67
77	68
77	71
77	72
77	73
77	74
77	75
77	76
77	79
77	80
77	81
77	82
77	83
77	85
77	87
77	88
77	89
77	90
77	91
77	92
77	93
77	94
77	96
77	98
77	99
78	0
78	1
78	4
78	5
78	8
78	9
78	10
78	11
78	12
78	13
78	14
78	16
78	17
78	19
78	20
78	21
78	22
78	23
78	24
78	25
78	26
78	28
78	29
78	30
78	32
78	34
78	36
78	37
78	38
78	40
78	41
78	42
78	43
78	44
78	45
78	46
78	47
78	48
78	50
78	51
78	53
78	54
78	55
78	56
78	57
78	58
78	61
78	62
78	63
78	64
78	65
78	66
78	67
78	68
78	71
78	72
78	73
78	74
78	76
78	79
78	80
78	81
78	82
78	83
78	85
78	88
78	89
78	90
78	91
78	92
78	93
78	94
78	96
78	98
78	99
79	5
79	14
79	23
79	62
79	74
79	88
79	89
80	5
80	13
80	14
80	16
80	23
80	32
80	33
80	48
80	51
80	55
80	62
80	65
80	66
80	72
80	74
80	87
80	88
80	89
80	92
80	97
80	98
81	0
81	1
81	2
81	4
81	5
81	7
81	8
81	9
81	10
81	12
81	13
81	14
81	16
81	17
81	19
81	21
81	23
81	25
81	26
81	28
81	29
81	32
81	34
81	35
81	36
81	37
81	39
81	40
81	41
81	42
81	45
81	46
81	48
81	50
81	51
81	53
81	54
81	55
81	56
81	58
81	59
81	62
81	63
81	64
81	65
81	66
81	67
81	68
81	70
81	71
81	72
81	73
81	74
81	76
81	79
81	80
81	83
81	85
81	88
81	89
81	90
81	91
81	92
81	93
81	94
81	96
81	98
81	99
82	1
82	4
82	5
82	9
82	14
82	23
82	26
82	37
82	50
82	58
82	62
82	74
82	80
82	88
82	89
83	0
83	2
83	5
83	14
83	16
83	23
83	32
83	38
83	46
83	48
83	51
83	55
83	62
83	65
83	66
83	72
83	74
83	88
83	89
83	92
83	98
84	0
84	1
84	2
84	3
84	4
84	5
84	7
84	8
84	9
84	10
84	12
84	13
84	14
84	16
84	17
84	19
84	20
84	22
84	23
84	24
84	25
84	26
84	27
84	28
84	29
84	32
84	34
84	35
84	37
84	38
84	40
84	41
84	42
84	44
84	45
84	46
84	47
84	48
84	49
84	50
84	51
84	53
84	54
84	55
84	56
84	57
84	58
84	59
84	61
84	62
84	63
84	64
84	65
84	66
84	67
84	68
84	71
84	72
84	74
84	79
84	80
84	81
84	82
84	83
84	85
84	86
84	88
84	89
84	90
84	91
84	92
84	93
84	94
84	96
84	98
84	99
85	0
85	5
85	14
85	16
85	23
85	32
85	38
85	46
85	48
85	51
85	55
85	62
85	65
85	66
85	72
85	74
85	82
85	88
85	89
85	92
85	98
86	4
86	5
86	9
86	14
86	23
86	37
86	45
86	50
86	58
86	62
86	74
86	80
86	88
86	89
87	0
87	2
87	4
87	5
87	7
87	8
87	9
87	10
87	12
87	13
87	14
87	17
87	19
87	21
87	22
87	23
87	25
87	26
87	27
87	28
87	29
87	32
87	34
87	35
87	36
87	37
87	40
87	41
87	42
87	43
87	44
87	45
87	46
87	47
87	48
87	50
87	51
87	53
87	54
87	55
87	56
87	57
87	58
87	59
87	61
87	62
87	63
87	64
87	65
87	66
87	67
87	68
87	71
87	73
87	74
87	75
87	76
87	77
87	79
87	80
87	81
87	82
87	83
87	84
87	85
87	88
87	89
87	90
87	91
87	92
87	93
87	94
87	96
87	98
87	99
88	0
88	1
88	2
88	3
88	4
88	5
88	8
88	9
88	10
88	14
88	16
88	17
88	19
88	20
88	22
88	23
88	25
88	28
88	29
88	32
88	34
88	36
88	41
88	42
88	44
88	45
88	46
88	47
88	48
88	50
88	51
88	53
88	54
88	55
88	56
88	57
88	58
88	59
88	61
88	62
88	63
88	64
88	65
88	66
88	67
88	68
88	71
88	72
88	73
88	74
88	76
88	79
88	80
88	83
88	85
88	89
88	90
88	91
88	92
88	93
88	94
88	96
88	97
88	98
88	99
89	0
89	2
89	5
89	6
89	14
89	16
89	18
89	23
89	32
89	38
89	46
89	48
89	51
89	55
89	62
89	65
89	72
89	74
89	82
89	88
89	92
89	98
90	0
90	2
90	5
90	14
90	15
90	16
90	23
90	32
90	38
90	43
90	48
90	51
90	55
90	62
90	65
90	66
90	72
90	74
90	87
90	88
90	89
90	92
90	97
90	98
91	0
91	2
91	5
91	13
91	14
91	16
91	23
91	32
91	38
91	48
91	51
91	55
91	62
91	65
91	66
91	72
91	74
91	88
91	89
91	92
91	98
92	5
92	14
92	23
92	62
92	74
92	88
92	89
93	5
93	14
93	23
93	62
93	74
93	88
93	89
94	5
94	14
94	23
94	62
94	74
94	88
94	89
95	0
95	1
95	2
95	3
95	4
95	5
95	7
95	8
95	9
95	10
95	13
95	14
95	16
95	17
95	19
95	20
95	22
95	23
95	25
95	26
95	28
95	29
95	32
95	34
95	35
95	36
95	37
95	39
95	40
95	41
95	44
95	45
95	46
95	48
95	49
95	50
95	51
95	53
95	54
95	55
95	56
95	57
95	58
95	59
95	61
95	62
95	63
95	64
95	66
95	67
95	68
95	71
95	72
95	73
95	74
95	75
95	76
95	77
95	79
95	80
95	82
95	83
95	84
95	85
95	88
95	89
95	90
95	91
95	92
95	93
95	94
95	98
95	99
96	0
96	2
96	5
96	13
96	14
96	16
96	23
96	32
96	38
96	46
96	48
96	49
96	51
96	55
96	62
96	65
96	66
96	72
96	74
96	82
96	88
96	89
96	92
96	98
97	1
97	4
97	5
97	9
97	14
97	23
97	37
97	50
97	58
97	62
97	74
97	80
97	88
97	89
98	1
98	4
98	5
98	9
98	14
98	23
98	26
98	45
98	50
98	58
98	62
98	74
98	80
98	88
98	89
99	4
99	5
99	9
99	14
99	23
99	37
99	45
99	50
99	58
99	62
99	74
99	80
99	88
99	89
