32	3
32	9
32	22
32	39
32	42
32	55
32	63
32	64
32	66
32	70
32	75
32	87
32	90
32	91
32	97
33	9
33	15
33	16
33	22
33	25
33	26
33	38
33	40
33	42
33	52
33	53
33	57
33	68
33	73
33	74
33	84
33	87
33	89
34	3
34	7
34	8
34	9
34	19
34	22
34	33
34	39
34	42
34	55
34	63
34	66
34	67
34	70
34	75
34	81
34	82
34	87
34	90
34	91
34	97
35	3
35	7
35	8
35	9
35	19
35	22
35	39
35	42
35	55
35	63
35	67
35	70
35	75
35	81
35	82
35	87
35	90
35	91
35	97
36	3
36	7
36	8
36	9
36	22
36	39
36	42
36	63
36	66
36	67
36	70
36	75
36	82
36	87
36	90
36	91
36	97
36	99
37	3
37	7
37	9
37	19
37	22
37	39
37	42
37	55
37	63
37	66
37	67
37	75
37	81
37	82
37	87
37	90
37	91
37	97
38	3
38	8
38	9
38	22
38	39
38	42
38	50
38	55
38	63
38	66
38	67
38	70
38	75
38	82
38	87
38	90
38	91
38	97
39	9
39	15
39	22
39	26
39	35
39	38
39	40
39	42
39	52
39	53
39	57
39	68
39	74
39	77
39	84
39	87
39	89
40	1
40	3
40	9
40	19
40	22
40	33
40	39
40	42
40	55
40	63
40	66
40	67
40	70
40	75
40	81
40	82
40	87
40	90
40	91
40	97
40	99
41	3
41	9
41	18
41	22
41	33
41	39
41	42
41	55
41	63
41	66
41	67
41	70
41	75
41	81
41	82
41	87
41	90
41	91
42	0
42	1
42	2
42	3
42	5
42	7
42	9
42	10
42	11
42	12
42	13
42	14
42	15
42	17
42	19
42	20
42	21
42	22
42	24
42	26
42	30
42	31
42	32
42	33
42	34
42	35
42	37
42	39
42	40
42	43
42	44
42	45
42	46
42	47
42	48
42	49
42	52
42	53
42	55
42	56
42	57
42	58
42	60
42	61
42	62
42	63
42	66
42	67
42	68
42	69
42	70
42	71
42	72
42	73
42	74
42	75
42	76
42	78
42	79
42	82
42	83
42	84
42	85
42	86
42	87
42	88
42	89
42	90
42	92
42	93
42	95
42	96
42	97
43	0
43	2
43	3
43	4
43	7
43	8
43	9
43	11
43	12
43	13
43	14
43	15
43	16
43	17
43	19
43	20
43	21
43	22
43	26
43	29
43	30
43	32
43	33
43	34
43	35
43	36
43	38
43	39
43	40
43	42
43	44
43	45
43	46
43	47
43	48
43	49
43	52
43	53
43	55
43	56
43	57
43	58
43	60
43	61
43	62
43	63
43	66
43	67
43	68
43	69
43	70
43	71
43	72
43	73
43	74
43	75
43	78
43	79
43	82
43	83
43	84
43	85
43	86
43	87
43	89
43	91
43	92
43	93
43	95
43	96
43	97
43	98
44	3
44	7
44	8
44	9
44	22
44	39
44	42
44	55
44	63
44	66
44	67
44	70
44	75
44	87
44	90
44	97
45	3
45	8
45	9
45	19
45	22
45	39
45	42
45	55
45	63
45	66
45	67
45	75
45	82
45	87
45	90
45	91
45	97
46	3
46	9
46	19
46	22
46	33
46	39
46	42
46	55
46	63
46	66
46	67
46	75
46	87
46	90
46	97
47	3
47	7
47	8
47	9
47	19
47	22
47	39
47	42
47	50
47	55
47	63
47	66
47	67
47	70
47	75
47	81
47	82
47	87
47	90
47	91
47	97
48	3
48	7
48	8
48	9
48	22
48	39
48	42
48	55
48	63
48	66
48	67
48	70
48	75
48	81
48	82
48	87
48	90
48	91
48	97
49	3
49	7
49	8
49	9
49	22
49	28
49	33
49	39
49	42
49	50
49	55
49	63
49	66
49	67
49	75
49	82
49	87
49	90
49	97
50	0
50	2
50	3
50	4
50	5
50	6
50	7
50	8
50	9
50	11
50	12
50	13
50	14
50	15
50	17
50	19
50	20
50	21
50	22
50	24
50	26
50	29
50	30
50	32
50	33
50	34
50	35
50	36
50	38
50	39
50	40
50	42
50	44
50	45
50	46
50	47
50	49
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	61
50	62
50	63
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	74
50	75
50	78
50	79
50	81
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	99
51	2
51	3
51	4
51	5
51	7
51	9
51	10
51	11
51	13
51	14
51	15
51	16
51	17
51	20
51	22
51	24
51	26
51	27
51	29
51	30
51	32
51	34
51	35
51	36
51	38
51	39
51	40
51	42
51	43
51	44
51	45
51	46
51	47
51	48
51	49
51	50
51	52
51	53
51	55
51	56
51	57
51	58
51	60
51	61
51	62
51	63
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	74
51	75
51	77
51	78
51	79
51	81
51	83
51	84
51	85
51	86
51	87
51	88
51	90
51	92
51	93
51	95
51	96
51	97
51	98
52	3
52	7
52	9
52	19
52	22
52	33
52	42
52	55
52	66
52	67
52	70
52	75
52	81
52	82
52	87
52	91
52	97
53	3
53	9
53	19
53	22
53	28
53	33
53	39
53	42
53	55
53	63
53	66
53	67
53	70
53	81
53	82
53	87
53	90
53	91
53	97
54	3
54	7
54	9
54	19
54	22
54	28
54	33
54	39
54	42
54	55
54	63
54	66
54	67
54	70
54	75
54	81
54	82
54	87
54	90
54	97
55	9
55	12
55	15
55	22
55	26
55	35
55	38
55	40
55	42
55	52
55	53
55	57
55	68
55	73
55	74
55	77
55	84
55	87
55	89
56	0
56	2
56	3
56	4
56	5
56	7
56	8
56	9
56	10
56	11
56	12
56	13
56	14
56	15
56	16
56	17
56	19
56	20
56	21
56	22
56	24
56	26
56	29
56	30
56	32
56	34
56	35
56	36
56	38
56	39
56	40
56	41
56	42
56	43
56	44
56	45
56	46
56	48
56	52
56	53
56	55
56	57
56	58
56	60
56	61
56	63
56	66
56	67
56	68
56	70
56	72
56	73
56	74
56	75
56	78
56	79
56	81
56	82
56	83
56	84
56	85
56	86
56	87
56	89
56	90
56	92
56	93
56	96
56	97
56	98
57	3
57	7
57	8
57	9
57	19
57	22
57	28
57	39
57	42
57	55
57	63
57	66
57	67
57	70
57	75
57	82
57	87
57	90
57	97
58	3
58	8
58	9
58	18
58	22
58	33
58	39
58	42
58	55
58	63
58	66
58	67
58	70
58	75
58	81
58	82
58	87
58	91
58	97
59	0
59	2
59	3
59	8
59	9
59	10
59	11
59	12
59	13
59	14
59	15
59	16
59	17
59	19
59	20
59	21
59	22
59	24
59	26
59	29
59	32
59	33
59	34
59	35
59	36
59	38
59	39
59	40
59	42
59	43
59	44
59	45
59	46
59	48
59	52
59	53
59	55
59	56
59	58
59	60
59	61
59	62
59	63
59	66
59	67
59	68
59	69
59	70
59	71
59	72
59	73
59	74
59	75
59	77
59	78
59	79
59	81
59	82
59	83
59	84
59	85
59	86
59	87
59	88
59	89
59	90
59	91
59	92
59	93
59	95
59	96
59	97
60	3
60	7
60	8
60	9
60	19
60	22
60	39
60	42
60	55
60	63
60	66
60	67
60	70
60	75
60	82
60	87
60	90
60	97
61	9
61	12
61	15
61	16
61	22
61	26
61	37
61	38
61	40
61	42
61	52
61	53
61	57
61	68
61	73
61	74
61	84
61	87
61	89
62	3
62	9
62	19
62	22
62	28
62	33
62	42
62	50
62	55
62	63
62	66
62	67
62	70
62	75
62	82
62	87
62	90
62	91
62	97
63	3
63	7
63	8
63	9
63	22
63	33
63	39
63	42
63	51
63	55
63	66
63	67
63	70
63	82
63	87
63	90
63	91
64	9
64	12
64	15
64	22
64	26
64	35
64	40
64	42
64	52
64	53
64	57
64	68
64	73
64	74
64	77
64	84
64	87
64	89
65	9
65	15
65	22
65	26
65	35
65	38
65	40
65	42
65	52
65	57
65	68
65	73
65	74
65	84
65	87
66	9
66	15
66	22
66	25
66	26
66	35
66	37
66	38
66	40
66	42
66	52
66	53
66	57
66	68
66	73
66	74
66	84
66	87
66	89
67	3
67	7
67	8
67	9
67	19
67	22
67	33
67	39
67	42
67	55
67	63
67	66
67	70
67	75
67	82
67	87
67	90
67	91
67	97
68	9
68	22
68	42
68	87
69	0
69	2
69	3
69	4
69	7
69	8
69	9
69	10
69	11
69	12
69	14
69	15
69	17
69	20
69	21
69	22
69	24
69	26
69	30
69	32
69	33
69	34
69	35
69	36
69	38
69	39
69	40
69	42
69	44
69	45
69	46
69	48
69	52
69	53
69	55
69	56
69	57
69	60
69	61
69	62
69	63
69	66
69	67
69	68
69	70
69	71
69	72
69	74
69	75
69	78
69	79
69	81
69	82
69	83
69	85
69	86
69	87
69	88
69	89
69	90
69	91
69	92
69	93
69	95
69	96
69	97
69	98
70	9
70	22
70	42
70	87
71	9
71	12
71	15
71	22
71	26
71	35
71	38
71	40
71	42
71	52
71	53
71	57
71	68
71	73
71	74
71	77
71	84
71	87
72	8
72	9
72	19
72	22
72	39
72	42
72	55
72	63
72	66
72	67
72	70
72	75
72	82
72	87
72	97
73	1
73	3
73	7
73	9
73	19
73	22
73	39
73	42
73	55
73	63
73	64
73	66
73	67
73	70
73	75
73	81
73	82
73	87
73	90
73	97
74	3
74	7
74	9
74	19
74	22
74	39
74	42
74	55
74	63
74	66
74	70
74	75
74	82
74	87
74	90
74	91
74	97
75	9
75	22
75	42
75	87
76	9
76	12
76	15
76	16
76	22
76	26
76	27
76	35
76	38
76	40
76	42
76	52
76	53
76	57
76	68
76	73
76	74
76	77
76	84
76	87
76	89
77	0
77	2
77	3
77	4
77	7
77	8
77	9
77	10
77	11
77	12
77	13
77	14
77	15
77	16
77	17
77	19
77	20
77	21
77	22
77	23
77	24
77	26
77	30
77	32
77	33
77	34
77	35
77	36
77	38
77	39
77	40
77	42
77	43
77	44
77	45
77	46
77	47
77	48
77	49
77	52
77	53
77	55
77	56
77	57
77	58
77	60
77	61
77	62
77	63
77	65
77	66
77	67
77	68
77	69
77	70
77	71
77	72
77	73
77	74
77	75
77	78
77	82
77	83
77	84
77	85
77	86
77	87
77	88
77	90
77	92
77	93
77	96
77	97
77	98
78	1
78	3
78	8
78	9
78	22
78	33
78	39
78	42
78	51
78	55
78	63
78	66
78	67
78	70
78	75
78	81
78	82
78	87
78	90
78	91
78	97
79	9
79	12
79	15
79	22
79	26
79	35
79	38
79	40
79	42
79	52
79	53
79	57
79	68
79	74
79	77
79	84
79	87
79	89
80	3
80	7
80	8
80	9
80	19
80	22
80	33
80	39
80	42
80	55
80	63
80	66
80	67
80	70
80	75
80	82
80	87
80	90
80	91
80	97
81	9
81	12
81	15
81	16
81	22
81	26
81	27
81	31
81	35
81	40
81	42
81	52
81	53
81	57
81	68
81	73
81	74
81	77
81	84
81	87
81	89
82	2
82	3
82	4
82	5
82	7
82	8
82	9
82	10
82	11
82	12
82	13
82	14
82	15
82	17
82	19
82	20
82	22
82	24
82	26
82	27
82	30
82	33
82	34
82	35
82	36
82	38
82	39
82	40
82	42
82	43
82	44
82	45
82	46
82	47
82	49
82	52
82	53
82	56
82	57
82	58
82	60
82	61
82	62
82	63
82	66
82	67
82	68
82	69
82	70
82	71
82	72
82	74
82	75
82	76
82	77
82	78
82	83
82	84
82	86
82	87
82	89
82	90
82	92
82	93
82	96
82	97
83	9
83	12
83	15
83	16
83	22
83	26
83	35
83	38
83	40
83	42
83	52
83	53
83	57
83	68
83	73
83	74
83	77
83	84
83	87
83	89
84	3
84	7
84	8
84	9
84	22
84	28
84	39
84	42
84	55
84	63
84	66
84	67
84	70
84	75
84	81
84	87
84	90
84	91
85	3
85	8
85	9
85	19
85	22
85	33
85	39
85	42
85	55
85	63
85	66
85	67
85	70
85	75
85	81
85	82
85	87
85	90
85	91
85	97
86	9
86	15
86	16
86	22
86	26
86	35
86	38
86	40
86	42
86	52
86	53
86	54
86	57
86	68
86	73
86	74
86	77
86	87
86	89
87	7
87	8
87	9
87	18
87	19
87	22
87	28
87	33
87	39
87	42
87	55
87	63
87	66
87	67
87	70
87	75
87	81
87	82
87	90
87	91
88	9
88	12
88	15
88	16
88	22
88	26
88	35
88	38
88	40
88	42
88	52
88	53
88	57
88	68
88	73
88	84
88	87
88	89
89	0
89	2
89	3
89	5
89	7
89	8
89	9
89	10
89	11
89	14
89	15
89	16
89	17
89	20
89	21
89	22
89	24
89	26
89	29
89	30
89	32
89	33
89	34
89	35
89	36
89	38
89	39
89	40
89	42
89	44
89	45
89	46
89	47
89	48
89	49
89	52
89	53
89	55
89	56
89	57
89	58
89	60
89	61
89	62
89	63
89	66
89	67
89	68
89	69
89	70
89	71
89	72
89	74
89	75
89	77
89	79
89	81
89	82
89	83
89	84
89	86
89	87
89	88
89	90
89	91
89	92
89	93
89	96
89	97
89	98
90	9
90	12
90	15
90	16
90	22
90	26
90	27
90	38
90	40
90	42
90	52
90	53
90	57
90	68
90	73
90	74
90	84
90	87
90	89
91	3
91	7
91	9
91	18
91	19
91	22
91	33
91	39
91	42
91	55
91	63
91	66
91	67
91	70
91	75
91	82
91	87
91	90
91	97
92	6
92	9
92	12
92	15
92	16
92	22
92	25
92	26
92	35
92	38
92	40
92	42
92	52
92	53
92	57
92	68
92	73
92	74
92	77
92	84
92	87
92	89
93	9
93	12
93	15
93	22
93	25
93	26
93	38
93	40
93	42
93	52
93	53
93	57
93	68
93	74
93	77
93	84
93	87
93	89
94	0
94	2
94	3
94	4
94	5
94	7
94	9
94	10
94	11
94	12
94	13
94	14
94	15
94	17
94	19
94	20
94	22
94	24
94	25
94	26
94	29
94	30
94	32
94	34
94	35
94	36
94	38
94	39
94	40
94	42
94	43
94	44
94	45
94	46
94	47
94	48
94	50
94	52
94	53
94	55
94	56
94	57
94	58
94	60
94	61
94	62
94	63
94	65
94	66
94	67
94	68
94	69
94	70
94	71
94	72
94	74
94	75
94	77
94	78
94	79
94	82
94	83
94	84
94	86
94	87
94	88
94	89
94	92
94	93
94	95
94	96
94	97
94	98
95	0
95	2
95	3
95	4
95	5
95	7
95	9
95	10
95	11
95	12
95	13
95	14
95	16
95	17
95	20
95	22
95	23
95	24
95	26
95	30
95	32
95	33
95	34
95	36
95	38
95	39
95	42
95	43
95	44
95	45
95	46
95	47
95	48
95	49
95	52
95	53
95	54
95	55
95	56
95	57
95	58
95	60
95	61
95	62
95	63
95	65
95	66
95	67
95	68
95	69
95	70
95	71
95	72
95	73
95	74
95	75
95	77
95	78
95	79
95	83
95	85
95	86
95	87
95	88
95	89
95	92
95	93
95	96
95	97
95	98
96	9
96	15
96	16
96	22
96	26
96	35
96	38
96	40
96	42
96	52
96	53
96	57
96	68
96	73
96	74
96	77
96	84
96	87
96	89
97	9
97	12
97	15
97	16
97	22
97	26
97	35
97	38
97	42
97	52
97	53
97	68
97	73
97	74
97	84
97	87
98	3
98	7
98	8
98	9
98	19
98	22
98	33
98	39
98	42
98	55
98	63
98	66
98	67
98	70
98	75
98	81
98	82
98	87
98	90
98	91
98	97
99	0
99	2
99	3
99	4
99	5
99	7
99	8
99	9
99	10
99	11
99	13
99	14
99	15
99	17
99	19
99	21
99	22
99	24
99	26
99	29
99	30
99	32
99	34
99	35
99	36
99	38
99	39
99	40
99	42
99	44
99	45
99	46
99	47
99	49
99	52
99	53
99	55
99	56
99	57
99	58
99	60
99	61
99	62
99	63
99	66
99	67
99	68
99	69
99	70
99	71
99	72
99	73
99	74
99	75
99	77
99	78
99	79
99	83
99	84
99	86
99	87
99	88
99	89
99	90
99	92
99	93
99	95
99	96
99	97
99	98
