24	74
24	93
25	0
25	2
25	4
25	5
25	13
25	19
25	21
25	49
25	51
25	53
25	57
25	59
25	71
25	74
25	93
26	3
26	7
26	11
26	13
26	16
26	28
26	31
26	33
26	41
26	43
26	44
26	48
26	50
26	53
26	54
26	60
26	61
26	69
26	83
26	87
26	88
26	89
26	98
27	3
27	7
27	10
27	11
27	13
27	16
27	28
27	31
27	33
27	43
27	44
27	48
27	50
27	54
27	60
27	61
27	69
27	70
27	87
27	88
27	89
28	3
28	7
28	11
28	13
28	16
28	31
28	33
28	41
28	43
28	44
28	48
28	50
28	54
28	60
28	69
28	83
28	87
28	88
28	89
28	98
29	3
29	7
29	11
29	13
29	16
29	28
29	31
29	33
29	41
29	48
29	50
29	54
29	60
29	69
29	70
29	83
29	87
29	88
29	98
30	3
30	7
30	11
30	13
30	28
30	31
30	33
30	41
30	43
30	44
30	48
30	50
30	54
30	60
30	69
30	70
30	83
30	87
30	88
30	89
31	0
31	2
31	13
31	19
31	21
31	35
31	49
31	57
31	59
31	74
31	93
32	13
33	13
34	0
34	2
34	4
34	5
34	13
34	19
34	21
34	35
34	49
34	51
34	57
34	59
34	71
34	74
34	93
35	3
35	7
35	11
35	13
35	16
35	28
35	31
35	43
35	44
35	48
35	50
35	54
35	60
35	69
35	70
35	83
35	87
35	88
35	91
35	98
36	0
36	1
36	2
36	3
36	4
36	5
36	6
36	7
36	8
36	9
36	11
36	13
36	14
36	16
36	17
36	18
36	19
36	20
36	21
36	22
36	24
36	25
36	26
36	27
36	29
36	30
36	31
36	32
36	33
36	34
36	35
36	38
36	39
36	41
36	42
36	45
36	48
36	49
36	50
36	51
36	54
36	55
36	56
36	57
36	58
36	60
36	62
36	63
36	64
36	65
36	66
36	67
36	68
36	69
36	70
36	71
36	72
36	73
36	74
36	75
36	76
36	78
36	79
36	80
36	82
36	83
36	84
36	85
36	86
36	87
36	89
36	90
36	93
36	95
36	96
36	99
37	1
37	2
37	3
37	5
37	6
37	7
37	8
37	9
37	11
37	13
37	16
37	17
37	18
37	20
37	21
37	22
37	23
37	24
37	25
37	26
37	27
37	28
37	29
37	30
37	32
37	34
37	35
37	36
37	39
37	41
37	42
37	43
37	45
37	48
37	49
37	50
37	51
37	54
37	55
37	56
37	57
37	58
37	59
37	60
37	62
37	63
37	64
37	65
37	66
37	68
37	69
37	70
37	71
37	72
37	73
37	74
37	76
37	78
37	79
37	82
37	83
37	84
37	85
37	86
37	87
37	89
37	90
37	93
37	94
37	95
37	96
37	98
37	99
38	11
38	13
38	16
38	28
38	43
38	48
38	50
38	54
38	70
38	83
38	87
38	88
38	89
38	98
39	0
39	1
39	2
39	3
39	4
39	5
39	6
39	8
39	9
39	11
39	13
39	17
39	18
39	19
39	20
39	21
39	22
39	23
39	24
39	25
39	26
39	27
39	28
39	29
39	30
39	32
39	34
39	35
39	36
39	37
39	38
39	42
39	43
39	45
39	49
39	50
39	51
39	53
39	54
39	56
39	57
39	58
39	59
39	60
39	62
39	63
39	64
39	65
39	66
39	69
39	70
39	71
39	72
39	73
39	74
39	76
39	78
39	79
39	80
39	82
39	83
39	85
39	86
39	87
39	88
39	89
39	90
39	93
39	95
39	96
39	99
40	0
40	1
40	2
40	3
40	4
40	5
40	6
40	7
40	8
40	9
40	11
40	13
40	16
40	17
40	18
40	19
40	20
40	21
40	22
40	23
40	24
40	25
40	26
40	27
40	28
40	29
40	30
40	31
40	32
40	33
40	34
40	35
40	37
40	38
40	39
40	41
40	42
40	43
40	45
40	48
40	49
40	50
40	51
40	54
40	55
40	56
40	57
40	58
40	60
40	61
40	62
40	63
40	64
40	65
40	66
40	67
40	68
40	69
40	71
40	72
40	73
40	74
40	76
40	78
40	79
40	80
40	82
40	83
40	84
40	85
40	86
40	87
40	88
40	89
40	90
40	93
40	94
40	95
40	96
40	98
40	99
41	0
41	2
41	5
41	13
41	19
41	21
41	35
41	49
41	51
41	57
41	59
41	71
41	74
41	93
42	0
42	2
42	4
42	5
42	13
42	19
42	21
42	35
42	49
42	51
42	57
42	59
42	71
42	74
42	93
43	0
43	2
43	4
43	5
43	13
43	19
43	21
43	35
43	49
43	51
43	57
43	59
43	71
43	74
43	93
44	0
44	2
44	4
44	5
44	13
44	19
44	21
44	35
44	49
44	51
44	57
44	59
44	71
44	74
44	93
45	13
46	0
46	3
46	5
46	7
46	9
46	11
46	13
46	16
46	17
46	18
46	19
46	20
46	21
46	22
46	23
46	24
46	25
46	26
46	27
46	28
46	29
46	30
46	31
46	32
46	33
46	34
46	36
46	38
46	39
46	41
46	42
46	43
46	44
46	45
46	48
46	49
46	50
46	51
46	54
46	55
46	56
46	57
46	58
46	59
46	60
46	62
46	63
46	64
46	65
46	67
46	68
46	69
46	70
46	71
46	72
46	73
46	78
46	79
46	80
46	82
46	83
46	84
46	85
46	86
46	87
46	88
46	90
46	93
46	94
46	95
46	96
46	99
47	0
47	1
47	2
47	4
47	5
47	7
47	9
47	11
47	12
47	13
47	17
47	18
47	20
47	21
47	22
47	23
47	24
47	25
47	26
47	27
47	28
47	29
47	30
47	31
47	32
47	33
47	34
47	35
47	36
47	37
47	38
47	41
47	42
47	43
47	44
47	45
47	48
47	49
47	50
47	51
47	54
47	56
47	57
47	58
47	59
47	60
47	61
47	62
47	64
47	65
47	66
47	68
47	69
47	70
47	71
47	72
47	73
47	74
47	76
47	78
47	79
47	80
47	82
47	83
47	84
47	86
47	87
47	88
47	89
47	90
47	93
47	95
47	96
47	98
47	99
48	0
48	2
48	4
48	13
48	19
48	21
48	35
48	49
48	51
48	57
48	59
48	71
48	74
48	93
49	3
49	7
49	11
49	13
49	16
49	28
49	31
49	33
49	43
49	44
49	48
49	50
49	54
49	60
49	70
49	83
49	87
49	88
50	13
51	3
51	7
51	11
51	13
51	28
51	31
51	33
51	41
51	43
51	44
51	48
51	50
51	54
51	60
51	61
51	83
51	87
51	88
52	3
52	7
52	11
52	13
52	16
52	28
52	31
52	41
52	50
52	54
52	60
52	61
52	70
52	83
52	87
52	88
52	89
52	98
53	1
53	2
53	3
53	4
53	5
53	6
53	7
53	8
53	9
53	11
53	12
53	13
53	16
53	17
53	18
53	19
53	20
53	21
53	22
53	23
53	24
53	25
53	26
53	27
53	28
53	29
53	30
53	31
53	32
53	33
53	34
53	35
53	36
53	37
53	38
53	39
53	40
53	41
53	42
53	43
53	44
53	45
53	48
53	49
53	50
53	51
53	54
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	70
53	71
53	72
53	73
53	74
53	76
53	78
53	79
53	80
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	91
53	93
53	95
53	96
53	98
53	99
54	0
54	2
54	4
54	5
54	13
54	19
54	21
54	35
54	49
54	51
54	57
54	59
54	71
54	74
54	93
55	0
55	2
55	4
55	5
55	13
55	19
55	21
55	35
55	49
55	57
55	59
55	71
55	74
55	93
56	0
56	2
56	4
56	5
56	13
56	19
56	21
56	35
56	49
56	51
56	57
56	59
56	71
56	74
56	93
57	3
57	7
57	11
57	13
57	16
57	28
57	33
57	43
57	44
57	48
57	50
57	54
57	60
57	61
57	69
57	70
57	83
57	87
57	88
57	98
58	1
58	2
58	6
58	7
58	9
58	11
58	13
58	14
58	15
58	16
58	17
58	18
58	19
58	20
58	21
58	23
58	24
58	25
58	26
58	27
58	28
58	29
58	30
58	32
58	34
58	36
58	39
58	42
58	43
58	44
58	45
58	48
58	49
58	50
58	51
58	53
58	54
58	55
58	56
58	57
58	59
58	61
58	62
58	63
58	65
58	66
58	68
58	69
58	71
58	72
58	73
58	74
58	76
58	78
58	79
58	80
58	81
58	82
58	83
58	84
58	86
58	87
58	88
58	89
58	90
58	93
58	94
58	95
58	96
58	98
58	99
59	3
59	7
59	10
59	11
59	13
59	16
59	28
59	31
59	33
59	41
59	43
59	48
59	50
59	54
59	60
59	69
59	70
59	77
59	83
59	87
59	88
59	89
59	91
59	98
60	2
60	4
60	5
60	13
60	19
60	21
60	35
60	49
60	51
60	57
60	59
60	71
60	74
60	81
60	93
61	0
61	1
61	2
61	4
61	5
61	6
61	8
61	9
61	11
61	13
61	16
61	17
61	18
61	19
61	20
61	21
61	22
61	23
61	24
61	25
61	26
61	27
61	28
61	29
61	30
61	31
61	32
61	33
61	35
61	36
61	37
61	38
61	40
61	42
61	44
61	45
61	49
61	50
61	51
61	54
61	56
61	57
61	58
61	59
61	60
61	62
61	63
61	64
61	65
61	66
61	67
61	68
61	70
61	71
61	73
61	76
61	78
61	79
61	80
61	82
61	83
61	85
61	86
61	87
61	88
61	89
61	90
61	93
61	94
61	95
61	96
61	97
61	98
61	99
62	3
62	7
62	10
62	11
62	13
62	16
62	28
62	31
62	33
62	41
62	44
62	48
62	50
62	54
62	60
62	61
62	69
62	83
62	87
62	88
62	98
63	13
63	53
64	13
65	3
65	7
65	11
65	13
65	16
65	28
65	31
65	43
65	44
65	48
65	50
65	54
65	60
65	61
65	69
65	70
65	83
65	87
65	88
65	89
65	98
66	3
66	7
66	11
66	13
66	16
66	28
66	31
66	33
66	41
66	43
66	44
66	48
66	50
66	54
66	60
66	61
66	69
66	70
66	83
66	87
66	89
66	98
67	3
67	7
67	11
67	13
67	16
67	28
67	31
67	40
67	43
67	48
67	50
67	54
67	60
67	61
67	70
67	83
67	87
67	88
67	98
68	3
68	7
68	11
68	13
68	28
68	31
68	33
68	48
68	50
68	54
68	60
68	61
68	70
68	83
68	87
68	88
68	89
68	98
69	13
70	0
70	2
70	4
70	5
70	13
70	19
70	21
70	35
70	49
70	51
70	57
70	59
70	71
70	74
70	93
71	3
71	7
71	11
71	13
71	16
71	28
71	31
71	33
71	40
71	41
71	43
71	44
71	50
71	54
71	60
71	61
71	70
71	83
71	87
71	88
71	89
72	3
72	7
72	11
72	13
72	16
72	28
72	31
72	41
72	43
72	48
72	50
72	60
72	70
72	83
72	87
72	88
72	89
73	3
73	7
73	11
73	13
73	16
73	28
73	33
73	43
73	44
73	48
73	50
73	54
73	60
73	61
73	69
73	70
73	83
73	87
73	88
73	98
74	3
74	7
74	11
74	13
74	28
74	31
74	33
74	43
74	44
74	48
74	50
74	54
74	60
74	61
74	69
74	70
74	83
74	87
74	89
74	98
75	1
75	2
75	4
75	5
75	6
75	7
75	8
75	9
75	10
75	11
75	13
75	16
75	17
75	18
75	19
75	20
75	21
75	22
75	23
75	24
75	25
75	26
75	27
75	28
75	29
75	30
75	31
75	32
75	33
75	34
75	35
75	36
75	37
75	38
75	40
75	41
75	42
75	43
75	44
75	45
75	48
75	49
75	50
75	51
75	54
75	56
75	57
75	58
75	59
75	60
75	61
75	62
75	63
75	64
75	65
75	66
75	67
75	68
75	69
75	70
75	71
75	72
75	73
75	74
75	76
75	78
75	79
75	80
75	82
75	83
75	84
75	86
75	87
75	88
75	93
75	94
75	95
75	96
75	98
75	99
76	3
76	7
76	11
76	13
76	28
76	41
76	43
76	44
76	48
76	50
76	54
76	60
76	61
76	77
76	83
76	87
76	88
76	98
77	0
77	1
77	2
77	3
77	4
77	5
77	6
77	7
77	9
77	11
77	13
77	18
77	19
77	20
77	21
77	22
77	23
77	24
77	25
77	26
77	27
77	28
77	29
77	30
77	32
77	35
77	36
77	38
77	39
77	40
77	41
77	42
77	43
77	44
77	45
77	48
77	49
77	50
77	51
77	54
77	56
77	57
77	58
77	59
77	61
77	62
77	63
77	64
77	65
77	66
77	67
77	68
77	69
77	70
77	71
77	72
77	73
77	74
77	76
77	78
77	79
77	80
77	82
77	83
77	84
77	85
77	87
77	88
77	89
77	90
77	93
77	94
77	95
77	96
77	98
77	99
78	2
78	4
78	13
78	19
78	21
78	35
78	51
78	57
78	59
78	71
78	74
78	93
79	3
79	7
79	13
79	16
79	28
79	31
79	33
79	41
79	43
79	44
79	48
79	50
79	54
79	60
79	61
79	69
79	70
79	83
79	87
79	88
79	98
80	3
80	11
80	13
80	16
80	28
80	31
80	41
80	44
80	48
80	50
80	54
80	60
80	69
80	70
80	87
80	88
80	89
81	1
81	2
81	3
81	4
81	5
81	7
81	8
81	9
81	11
81	13
81	16
81	17
81	18
81	19
81	20
81	21
81	22
81	23
81	24
81	25
81	26
81	27
81	28
81	29
81	30
81	32
81	33
81	34
81	35
81	36
81	37
81	38
81	41
81	42
81	44
81	45
81	48
81	49
81	50
81	51
81	53
81	54
81	55
81	56
81	57
81	58
81	59
81	60
81	61
81	62
81	63
81	64
81	65
81	66
81	67
81	68
81	69
81	70
81	71
81	72
81	73
81	74
81	75
81	76
81	78
81	79
81	80
81	82
81	83
81	84
81	85
81	87
81	88
81	89
81	90
81	93
81	94
81	96
81	98
81	99
82	13
83	2
83	4
83	5
83	13
83	19
83	35
83	49
83	51
83	57
83	59
83	74
83	93
84	3
84	7
84	11
84	13
84	28
84	33
84	41
84	43
84	44
84	48
84	50
84	54
84	60
84	61
84	69
84	70
84	83
84	87
84	88
84	89
85	7
85	11
85	13
85	16
85	28
85	33
85	41
85	44
85	48
85	50
85	54
85	60
85	69
85	70
85	83
85	87
85	88
85	98
86	7
86	11
86	13
86	16
86	28
86	31
86	33
86	41
86	43
86	44
86	48
86	50
86	54
86	60
86	61
86	70
86	87
86	88
86	89
87	2
87	4
87	5
87	13
87	19
87	21
87	35
87	49
87	51
87	57
87	59
87	74
87	93
88	13
88	53
89	3
89	7
89	11
89	13
89	16
89	28
89	31
89	33
89	48
89	50
89	54
89	61
89	70
89	83
89	87
89	88
89	97
89	98
90	3
90	7
90	11
90	13
90	16
90	28
90	31
90	41
90	48
90	50
90	54
90	60
90	69
90	70
90	83
90	87
90	88
90	89
91	1
91	2
91	3
91	4
91	5
91	8
91	9
91	11
91	13
91	16
91	17
91	18
91	19
91	20
91	21
91	22
91	24
91	25
91	26
91	27
91	28
91	29
91	30
91	32
91	33
91	34
91	35
91	36
91	37
91	38
91	39
91	41
91	42
91	43
91	45
91	48
91	49
91	50
91	51
91	54
91	56
91	57
91	58
91	59
91	60
91	61
91	62
91	63
91	64
91	65
91	67
91	68
91	69
91	70
91	71
91	72
91	73
91	74
91	76
91	78
91	79
91	80
91	82
91	83
91	84
91	86
91	87
91	88
91	89
91	90
91	93
91	94
91	95
91	96
91	98
91	99
92	3
92	7
92	11
92	13
92	16
92	28
92	31
92	41
92	44
92	48
92	50
92	53
92	54
92	61
92	69
92	70
92	83
92	87
92	88
92	89
92	98
93	3
93	7
93	11
93	13
93	16
93	28
93	33
93	41
93	43
93	44
93	48
93	54
93	60
93	61
93	70
93	83
93	87
93	88
93	97
94	0
94	2
94	4
94	5
94	13
94	19
94	21
94	49
94	51
94	57
94	59
94	71
94	74
94	93
95	3
95	7
95	11
95	13
95	16
95	28
95	31
95	33
95	41
95	43
95	44
95	48
95	50
95	54
95	60
95	69
95	70
95	83
95	87
95	89
95	91
95	98
96	3
96	7
96	11
96	13
96	16
96	28
96	31
96	41
96	43
96	44
96	50
96	54
96	60
96	61
96	69
96	70
96	83
96	87
96	88
96	91
97	1
97	2
97	3
97	4
97	5
97	6
97	7
97	9
97	13
97	17
97	18
97	19
97	20
97	21
97	22
97	23
97	25
97	26
97	27
97	28
97	29
97	30
97	32
97	34
97	35
97	36
97	38
97	39
97	41
97	42
97	44
97	45
97	48
97	49
97	50
97	51
97	54
97	55
97	56
97	57
97	58
97	59
97	60
97	61
97	62
97	63
97	64
97	65
97	66
97	67
97	68
97	70
97	71
97	72
97	73
97	74
97	76
97	78
97	79
97	80
97	82
97	83
97	84
97	86
97	87
97	88
97	90
97	93
97	95
97	96
97	98
97	99
98	1
98	2
98	3
98	4
98	5
98	7
98	9
98	11
98	13
98	16
98	17
98	18
98	19
98	20
98	22
98	23
98	24
98	25
98	26
98	27
98	28
98	29
98	30
98	31
98	32
98	33
98	34
98	35
98	36
98	37
98	38
98	39
98	42
98	43
98	44
98	45
98	48
98	49
98	50
98	51
98	54
98	57
98	58
98	59
98	60
98	61
98	62
98	63
98	64
98	65
98	66
98	67
98	68
98	69
98	70
98	71
98	72
98	73
98	74
98	78
98	79
98	80
98	82
98	83
98	84
98	85
98	86
98	87
98	88
98	89
98	90
98	91
98	93
98	94
98	95
98	96
98	99
99	3
99	7
99	11
99	13
99	16
99	28
99	31
99	41
99	43
99	44
99	48
99	50
99	54
99	60
99	61
99	69
99	70
99	88
99	98
