8	17
8	20
8	22
8	31
8	33
8	38
8	44
8	49
8	50
8	56
8	61
8	64
8	72
8	80
8	87
8	90
8	93
8	96
8	97
9	2
9	10
9	13
9	17
9	21
9	22
9	31
9	33
9	38
9	44
9	49
9	50
9	56
9	57
9	64
9	72
9	80
9	87
9	90
9	93
9	96
9	97
10	22
10	25
10	40
10	49
10	50
10	59
10	64
10	68
10	75
10	84
10	85
11	2
11	10
11	13
11	17
11	20
11	22
11	31
11	33
11	38
11	44
11	48
11	49
11	50
11	56
11	57
11	61
11	64
11	65
11	72
11	80
11	87
11	90
11	93
11	96
11	97
12	0
12	1
12	2
12	4
12	5
12	7
12	8
12	9
12	10
12	11
12	13
12	14
12	16
12	17
12	18
12	19
12	20
12	21
12	22
12	23
12	24
12	25
12	26
12	28
12	29
12	30
12	31
12	33
12	34
12	35
12	36
12	38
12	39
12	40
12	42
12	43
12	44
12	45
12	46
12	47
12	48
12	49
12	50
12	52
12	53
12	54
12	55
12	56
12	58
12	59
12	60
12	61
12	62
12	64
12	67
12	68
12	69
12	70
12	71
12	72
12	73
12	74
12	75
12	76
12	78
12	80
12	83
12	84
12	85
12	86
12	87
12	88
12	89
12	90
12	91
12	93
12	94
12	95
12	96
12	97
12	99
13	22
13	25
13	32
13	40
13	49
13	50
13	57
13	64
13	68
13	75
13	84
13	85
14	2
14	10
14	13
14	17
14	20
14	21
14	22
14	31
14	33
14	38
14	44
14	48
14	49
14	50
14	56
14	61
14	64
14	72
14	80
14	87
14	90
14	96
14	97
15	2
15	10
15	13
15	17
15	20
15	22
15	31
15	33
15	38
15	41
15	44
15	48
15	49
15	50
15	51
15	56
15	61
15	64
15	65
15	72
15	87
15	90
15	93
15	96
15	97
16	22
16	25
16	40
16	49
16	50
16	59
16	64
16	68
16	75
16	84
16	85
17	22
17	25
17	40
17	49
17	50
17	57
17	59
17	64
17	68
17	75
17	84
17	85
18	22
18	25
18	27
18	40
18	49
18	50
18	59
18	64
18	68
18	75
18	85
19	22
19	25
19	40
19	49
19	50
19	59
19	64
19	68
19	75
19	84
19	85
20	22
20	25
20	40
20	49
20	59
20	64
20	68
20	75
20	85
21	1
21	2
21	4
21	5
21	7
21	8
21	9
21	10
21	11
21	13
21	14
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
21	26
21	28
21	29
21	30
21	31
21	33
21	34
21	35
21	36
21	38
21	39
21	40
21	42
21	43
21	44
21	45
21	47
21	48
21	49
21	50
21	52
21	53
21	54
21	55
21	56
21	58
21	59
21	60
21	61
21	64
21	66
21	67
21	68
21	69
21	70
21	72
21	74
21	75
21	76
21	77
21	78
21	80
21	83
21	84
21	86
21	87
21	88
21	89
21	90
21	91
21	93
21	96
21	98
21	99
22	25
22	40
22	49
22	50
22	59
22	64
22	68
22	75
22	85
23	22
23	49
23	50
23	64
24	22
24	25
24	40
24	49
24	50
24	57
24	59
24	64
24	68
24	75
24	84
24	85
25	2
25	13
25	17
25	20
25	21
25	22
25	31
25	33
25	38
25	44
25	48
25	49
25	50
25	56
25	61
25	64
25	72
25	80
25	87
25	90
25	93
25	96
25	97
26	2
26	10
26	13
26	17
26	20
26	21
26	22
26	38
26	41
26	44
26	48
26	49
26	56
26	61
26	64
26	72
26	80
26	87
26	90
26	93
26	96
26	97
27	22
27	25
27	32
27	49
27	50
27	57
27	59
27	64
27	68
27	75
27	84
28	2
28	10
28	13
28	17
28	20
28	22
28	31
28	33
28	38
28	41
28	48
28	49
28	50
28	56
28	61
28	63
28	64
28	72
28	80
28	87
28	93
28	97
29	2
29	10
29	13
29	17
29	20
29	21
29	22
29	31
29	38
29	41
29	44
29	48
29	49
29	50
29	61
29	64
29	80
29	87
29	90
29	93
29	96
30	22
30	25
30	40
30	49
30	50
30	59
30	64
30	68
30	85
31	22
31	25
31	40
31	49
31	59
31	64
31	68
31	75
31	84
31	85
32	0
32	1
32	2
32	4
32	7
32	8
32	9
32	10
32	11
32	13
32	14
32	16
32	17
32	18
32	19
32	21
32	22
32	23
32	24
32	25
32	26
32	28
32	29
32	30
32	31
32	36
32	37
32	38
32	39
32	40
32	43
32	44
32	45
32	46
32	47
32	48
32	49
32	50
32	54
32	55
32	56
32	58
32	59
32	62
32	64
32	66
32	67
32	68
32	69
32	70
32	72
32	73
32	74
32	75
32	76
32	77
32	80
32	81
32	83
32	84
32	85
32	86
32	87
32	88
32	89
32	90
32	91
32	93
32	94
32	95
32	96
32	97
32	98
32	99
33	22
33	25
33	27
33	40
33	49
33	59
33	64
33	68
33	75
33	84
33	85
34	2
34	13
34	17
34	20
34	22
34	31
34	33
34	38
34	44
34	48
34	49
34	50
34	56
34	61
34	64
34	72
34	80
34	87
34	90
34	93
34	96
34	97
35	2
35	6
35	10
35	13
35	17
35	20
35	21
35	22
35	31
35	33
35	38
35	41
35	44
35	48
35	49
35	56
35	61
35	64
35	72
35	80
35	87
35	90
35	93
35	97
36	2
36	10
36	13
36	17
36	20
36	22
36	31
36	33
36	38
36	44
36	49
36	50
36	56
36	61
36	64
36	72
36	80
36	87
36	90
36	93
36	96
36	97
37	22
37	40
37	49
37	50
37	59
37	64
37	68
37	75
37	84
37	85
38	22
38	25
38	40
38	49
38	50
38	59
38	64
38	68
38	75
38	84
38	85
39	2
39	10
39	13
39	17
39	21
39	22
39	33
39	38
39	44
39	48
39	49
39	50
39	56
39	61
39	64
39	72
39	80
39	87
39	90
39	93
39	96
40	2
40	10
40	13
40	17
40	20
40	22
40	31
40	33
40	38
40	44
40	48
40	49
40	50
40	56
40	61
40	64
40	72
40	80
40	87
40	90
40	93
40	96
40	97
41	2
41	13
41	17
41	20
41	21
41	22
41	31
41	33
41	38
41	44
41	48
41	49
41	50
41	56
41	61
41	64
41	72
41	80
41	87
41	90
41	93
41	96
41	97
42	22
42	25
42	40
42	49
42	50
42	59
42	64
42	68
42	75
42	84
43	2
43	10
43	13
43	17
43	21
43	22
43	31
43	38
43	41
43	44
43	48
43	49
43	50
43	56
43	61
43	64
43	72
43	80
43	81
43	87
43	90
43	93
43	96
43	97
44	22
44	25
44	40
44	49
44	50
44	59
44	64
44	68
44	75
44	84
44	85
45	22
45	49
45	50
45	64
46	2
46	10
46	13
46	17
46	20
46	22
46	31
46	33
46	38
46	44
46	48
46	49
46	50
46	56
46	61
46	64
46	72
46	80
46	87
46	93
46	96
47	2
47	6
47	10
47	13
47	17
47	20
47	22
47	31
47	33
47	38
47	44
47	48
47	49
47	50
47	56
47	61
47	64
47	72
47	80
47	87
47	90
47	93
47	96
47	97
48	0
48	1
48	2
48	5
48	7
48	9
48	11
48	13
48	14
48	16
48	17
48	18
48	19
48	21
48	22
48	23
48	24
48	25
48	26
48	28
48	29
48	30
48	31
48	33
48	34
48	35
48	36
48	38
48	39
48	40
48	41
48	42
48	43
48	44
48	45
48	46
48	47
48	49
48	50
48	52
48	54
48	55
48	56
48	58
48	59
48	60
48	61
48	62
48	64
48	66
48	67
48	69
48	70
48	72
48	73
48	74
48	75
48	77
48	78
48	80
48	82
48	83
48	84
48	85
48	86
48	87
48	88
48	89
48	90
48	93
48	94
48	95
48	96
48	98
48	99
49	0
49	1
49	2
49	5
49	8
49	9
49	10
49	11
49	13
49	14
49	16
49	17
49	18
49	19
49	20
49	21
49	22
49	23
49	24
49	25
49	26
49	29
49	30
49	32
49	34
49	35
49	36
49	38
49	39
49	40
49	42
49	43
49	44
49	45
49	46
49	47
49	48
49	50
49	52
49	55
49	56
49	58
49	60
49	61
49	62
49	64
49	66
49	67
49	68
49	69
49	70
49	71
49	72
49	73
49	74
49	75
49	76
49	77
49	80
49	83
49	84
49	85
49	86
49	87
49	88
49	90
49	91
49	93
49	94
49	95
49	96
49	97
49	98
49	99
50	0
50	1
50	2
50	4
50	5
50	7
50	8
50	9
50	13
50	14
50	16
50	17
50	18
50	19
50	20
50	21
50	22
50	23
50	24
50	25
50	26
50	28
50	29
50	30
50	31
50	33
50	34
50	35
50	36
50	39
50	40
50	42
50	43
50	44
50	45
50	46
50	48
50	49
50	52
50	55
50	56
50	58
50	59
50	61
50	62
50	64
50	66
50	67
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	83
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	93
50	94
50	95
50	96
50	98
51	10
51	13
51	17
51	21
51	22
51	31
51	33
51	38
51	44
51	48
51	49
51	50
51	56
51	61
51	64
51	72
51	80
51	87
51	90
51	93
51	96
51	97
52	2
52	13
52	22
52	31
52	33
52	38
52	44
52	48
52	49
52	50
52	56
52	61
52	64
52	72
52	80
52	87
52	90
52	93
52	96
52	97
53	2
53	13
53	17
53	20
53	21
53	22
53	31
53	33
53	38
53	44
53	48
53	49
53	50
53	56
53	61
53	64
53	72
53	80
53	81
53	87
53	90
53	93
53	96
53	97
54	1
54	2
54	5
54	9
54	10
54	11
54	13
54	14
54	15
54	16
54	17
54	18
54	19
54	20
54	21
54	22
54	23
54	24
54	25
54	26
54	28
54	29
54	30
54	32
54	33
54	34
54	35
54	36
54	38
54	39
54	40
54	42
54	43
54	44
54	45
54	47
54	48
54	49
54	50
54	52
54	53
54	55
54	58
54	59
54	61
54	62
54	64
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	77
54	78
54	80
54	83
54	84
54	85
54	86
54	88
54	89
54	90
54	93
54	94
54	95
54	96
54	97
54	98
54	99
55	22
55	25
55	40
55	49
55	50
55	59
55	64
55	68
55	75
56	22
56	25
56	49
56	50
56	59
56	64
56	68
56	75
56	84
56	85
57	2
57	13
57	17
57	20
57	21
57	22
57	38
57	41
57	44
57	48
57	49
57	50
57	56
57	61
57	64
57	72
57	80
57	87
57	90
57	93
57	96
58	22
58	25
58	40
58	49
58	59
58	64
58	68
58	75
58	84
58	85
59	10
59	13
59	17
59	20
59	21
59	22
59	31
59	33
59	38
59	44
59	48
59	49
59	50
59	51
59	56
59	61
59	64
59	72
59	80
59	87
59	90
59	93
59	97
60	0
60	1
60	2
60	3
60	7
60	8
60	9
60	11
60	13
60	14
60	16
60	18
60	19
60	20
60	21
60	22
60	23
60	24
60	25
60	26
60	28
60	29
60	30
60	31
60	33
60	34
60	35
60	36
60	37
60	38
60	39
60	42
60	43
60	44
60	46
60	47
60	48
60	49
60	50
60	52
60	54
60	55
60	56
60	58
60	61
60	62
60	64
60	66
60	67
60	68
60	69
60	71
60	72
60	73
60	76
60	77
60	78
60	80
60	83
60	84
60	85
60	86
60	87
60	88
60	89
60	90
60	93
60	94
60	95
60	96
60	97
60	98
60	99
61	22
61	25
61	40
61	49
61	59
61	64
61	68
61	75
61	84
61	85
62	2
62	13
62	17
62	21
62	22
62	31
62	33
62	38
62	44
62	48
62	49
62	50
62	56
62	61
62	64
62	72
62	80
62	87
62	90
62	93
62	96
62	97
63	2
63	10
63	13
63	20
63	21
63	22
63	31
63	33
63	38
63	44
63	48
63	49
63	50
63	56
63	61
63	64
63	65
63	72
63	80
63	87
63	90
63	93
64	2
64	13
64	17
64	20
64	21
64	22
64	31
64	38
64	44
64	48
64	49
64	50
64	72
64	80
64	87
64	90
64	93
64	96
64	97
65	22
65	25
65	40
65	49
65	50
65	59
65	64
65	68
65	75
65	84
65	85
66	22
66	49
66	50
66	64
67	2
67	10
67	13
67	17
67	20
67	21
67	22
67	31
67	33
67	38
67	48
67	49
67	50
67	56
67	61
67	64
67	72
67	80
67	90
67	93
67	96
67	97
68	2
68	13
68	17
68	20
68	21
68	22
68	31
68	38
68	44
68	48
68	49
68	50
68	61
68	64
68	72
68	80
68	87
68	90
68	93
68	96
68	97
69	2
69	10
69	13
69	17
69	20
69	21
69	22
69	31
69	33
69	38
69	44
69	48
69	49
69	50
69	56
69	61
69	64
69	72
69	80
69	87
69	90
69	93
69	96
69	97
70	2
70	10
70	13
70	17
70	21
70	22
70	31
70	33
70	38
70	44
70	48
70	49
70	50
70	56
70	61
70	64
70	72
70	80
70	87
70	90
70	93
70	97
71	22
71	49
71	64
72	22
72	25
72	27
72	40
72	49
72	50
72	57
72	59
72	64
72	68
72	75
72	84
72	85
73	2
73	10
73	13
73	17
73	20
73	22
73	31
73	33
73	38
73	44
73	48
73	49
73	50
73	56
73	61
73	64
73	72
73	80
73	87
73	90
73	93
73	96
73	97
74	2
74	13
74	17
74	20
74	22
74	31
74	33
74	38
74	44
74	48
74	49
74	50
74	56
74	61
74	64
74	80
74	87
74	90
74	93
74	96
74	97
75	22
75	25
75	40
75	49
75	50
75	57
75	59
75	64
75	68
75	85
76	0
76	1
76	2
76	4
76	7
76	8
76	9
76	11
76	13
76	14
76	16
76	17
76	18
76	19
76	21
76	22
76	23
76	24
76	25
76	26
76	28
76	29
76	30
76	31
76	33
76	34
76	35
76	36
76	38
76	39
76	40
76	42
76	43
76	44
76	45
76	46
76	47
76	48
76	49
76	50
76	51
76	52
76	54
76	55
76	56
76	57
76	58
76	59
76	60
76	61
76	62
76	64
76	66
76	67
76	68
76	69
76	70
76	71
76	72
76	73
76	74
76	75
76	77
76	78
76	80
76	83
76	84
76	85
76	86
76	88
76	89
76	90
76	91
76	93
76	94
76	95
76	96
76	97
76	98
76	99
77	22
77	25
77	40
77	49
77	50
77	59
77	64
77	68
77	75
77	85
78	22
78	25
78	40
78	49
78	50
78	59
78	64
78	68
78	75
78	84
78	85
79	22
79	25
79	40
79	49
79	50
79	59
79	64
79	75
79	85
80	1
80	2
80	8
80	9
80	10
80	13
80	16
80	17
80	19
80	20
80	21
80	22
80	23
80	24
80	25
80	26
80	28
80	29
80	30
80	31
80	34
80	36
80	38
80	40
80	42
80	43
80	44
80	45
80	46
80	47
80	48
80	49
80	50
80	52
80	55
80	56
80	58
80	59
80	60
80	61
80	62
80	64
80	66
80	67
80	68
80	69
80	70
80	71
80	72
80	73
80	74
80	75
80	76
80	77
80	78
80	82
80	83
80	84
80	85
80	86
80	87
80	89
80	90
80	91
80	93
80	94
80	95
80	96
80	98
80	99
81	0
81	1
81	2
81	3
81	4
81	7
81	8
81	9
81	11
81	13
81	14
81	16
81	17
81	18
81	19
81	20
81	21
81	22
81	23
81	24
81	25
81	26
81	28
81	29
81	30
81	31
81	33
81	34
81	35
81	36
81	38
81	39
81	42
81	43
81	44
81	45
81	46
81	47
81	48
81	49
81	50
81	51
81	52
81	55
81	56
81	59
81	60
81	61
81	62
81	64
81	66
81	67
81	69
81	70
81	71
81	72
81	73
81	74
81	75
81	77
81	83
81	84
81	85
81	86
81	87
81	88
81	89
81	90
81	91
81	92
81	93
81	94
81	95
81	96
81	98
82	0
82	1
82	2
82	4
82	8
82	9
82	10
82	11
82	13
82	14
82	16
82	17
82	19
82	21
82	22
82	23
82	24
82	25
82	26
82	28
82	29
82	30
82	33
82	34
82	36
82	38
82	39
82	40
82	42
82	43
82	44
82	45
82	47
82	48
82	49
82	50
82	52
82	55
82	58
82	59
82	60
82	61
82	62
82	64
82	66
82	67
82	68
82	69
82	70
82	72
82	73
82	74
82	75
82	76
82	77
82	78
82	79
82	80
82	84
82	85
82	86
82	87
82	88
82	89
82	90
82	91
82	93
82	94
82	95
82	96
82	97
82	98
82	99
83	22
83	25
83	27
83	40
83	49
83	50
83	59
83	64
83	68
83	75
83	85
84	2
84	10
84	13
84	17
84	20
84	21
84	22
84	31
84	33
84	38
84	44
84	48
84	49
84	50
84	51
84	56
84	64
84	72
84	80
84	87
84	90
84	93
84	96
84	97
85	2
85	10
85	17
85	20
85	21
85	22
85	31
85	33
85	38
85	44
85	48
85	49
85	50
85	56
85	61
85	64
85	72
85	80
85	87
85	90
85	93
85	97
86	2
86	13
86	17
86	20
86	21
86	22
86	31
86	33
86	38
86	41
86	44
86	49
86	50
86	56
86	64
86	72
86	80
86	87
86	90
86	93
86	97
87	22
87	25
87	27
87	40
87	49
87	50
87	59
87	64
87	68
87	84
87	85
88	2
88	10
88	13
88	17
88	20
88	21
88	22
88	31
88	33
88	48
88	49
88	50
88	56
88	61
88	64
88	65
88	72
88	80
88	87
88	90
88	93
88	96
88	97
89	22
89	25
89	40
89	49
89	50
89	59
89	64
89	68
89	75
89	85
90	0
90	1
90	2
90	5
90	8
90	9
90	10
90	11
90	12
90	13
90	14
90	16
90	17
90	18
90	19
90	20
90	21
90	22
90	23
90	24
90	25
90	26
90	27
90	28
90	29
90	30
90	31
90	32
90	33
90	34
90	35
90	36
90	38
90	39
90	40
90	42
90	43
90	44
90	46
90	47
90	48
90	49
90	50
90	52
90	54
90	55
90	56
90	58
90	59
90	60
90	61
90	62
90	64
90	65
90	66
90	67
90	68
90	69
90	70
90	71
90	72
90	73
90	74
90	75
90	76
90	77
90	78
90	80
90	81
90	83
90	84
90	85
90	86
90	89
90	91
90	93
90	94
90	97
90	98
91	22
91	25
91	40
91	49
91	50
91	59
91	64
91	68
91	75
91	84
91	85
92	1
92	2
92	4
92	5
92	7
92	8
92	9
92	10
92	11
92	13
92	14
92	16
92	17
92	18
92	19
92	20
92	21
92	22
92	23
92	24
92	25
92	26
92	28
92	29
92	30
92	31
92	33
92	34
92	35
92	36
92	38
92	39
92	40
92	42
92	43
92	44
92	45
92	46
92	47
92	49
92	50
92	52
92	54
92	55
92	56
92	58
92	60
92	61
92	62
92	64
92	66
92	67
92	68
92	69
92	70
92	72
92	73
92	74
92	75
92	76
92	77
92	78
92	83
92	84
92	85
92	86
92	87
92	88
92	89
92	90
92	91
92	93
92	94
92	95
92	96
92	97
92	98
92	99
93	22
93	25
93	40
93	49
93	50
93	59
93	64
93	68
93	75
93	84
93	85
94	2
94	10
94	13
94	17
94	22
94	31
94	38
94	44
94	48
94	49
94	50
94	56
94	61
94	64
94	72
94	80
94	87
94	90
94	93
94	96
94	97
95	2
95	10
95	13
95	17
95	21
95	22
95	33
95	38
95	41
95	44
95	48
95	49
95	50
95	56
95	61
95	64
95	72
95	80
95	87
95	90
95	93
95	96
95	97
96	0
96	1
96	2
96	4
96	5
96	7
96	8
96	9
96	10
96	11
96	13
96	14
96	16
96	17
96	18
96	19
96	20
96	22
96	23
96	24
96	25
96	26
96	28
96	29
96	30
96	31
96	32
96	33
96	34
96	35
96	36
96	38
96	39
96	40
96	42
96	43
96	44
96	45
96	46
96	48
96	49
96	52
96	53
96	55
96	58
96	59
96	60
96	61
96	62
96	63
96	64
96	66
96	67
96	68
96	69
96	70
96	71
96	72
96	73
96	74
96	75
96	76
96	78
96	80
96	83
96	84
96	85
96	86
96	88
96	89
96	90
96	91
96	93
96	94
96	95
96	97
96	98
96	99
97	0
97	1
97	2
97	7
97	8
97	9
97	10
97	11
97	13
97	14
97	16
97	17
97	19
97	20
97	21
97	22
97	23
97	24
97	25
97	26
97	28
97	29
97	30
97	31
97	34
97	36
97	38
97	39
97	40
97	42
97	43
97	44
97	45
97	47
97	48
97	49
97	50
97	52
97	54
97	55
97	56
97	58
97	59
97	60
97	62
97	64
97	66
97	67
97	68
97	69
97	70
97	71
97	72
97	73
97	74
97	76
97	77
97	78
97	80
97	83
97	84
97	85
97	86
97	87
97	88
97	89
97	90
97	91
97	93
97	94
97	95
97	96
97	98
97	99
98	2
98	10
98	13
98	17
98	21
98	22
98	31
98	38
98	44
98	48
98	49
98	50
98	56
98	61
98	64
98	72
98	80
98	87
98	90
98	93
98	96
98	97
99	2
99	10
99	13
99	17
99	20
99	22
99	31
99	33
99	38
99	44
99	48
99	49
99	50
99	61
99	64
99	72
99	80
99	87
99	90
99	93
99	96
