27	8
27	12
27	32
27	35
27	40
27	41
27	48
27	77
27	84
27	86
27	94
28	35
28	48
29	8
29	32
29	35
29	40
29	41
29	48
29	52
29	77
29	84
29	86
29	87
29	89
29	94
30	12
30	32
30	35
30	40
30	41
30	48
30	52
30	77
30	84
30	86
30	87
30	89
30	94
31	8
31	12
31	32
31	35
31	39
31	48
31	52
31	84
31	86
31	87
31	89
31	94
32	11
32	22
32	28
32	31
32	35
32	37
32	48
32	91
32	93
33	8
33	12
33	32
33	35
33	40
33	48
33	52
33	77
33	84
33	86
33	87
33	89
34	35
34	48
35	8
35	10
35	12
35	32
35	40
35	48
35	77
35	84
35	86
35	87
35	89
35	94
36	35
36	48
37	10
37	12
37	32
37	35
37	40
37	41
37	48
37	77
37	84
37	86
37	94
38	11
38	28
38	31
38	35
38	37
38	48
38	91
38	93
38	98
39	11
39	21
39	22
39	28
39	31
39	35
39	37
39	48
39	91
39	93
39	98
40	8
40	12
40	32
40	35
40	39
40	41
40	48
40	84
40	87
40	89
40	90
40	94
41	11
41	28
41	31
41	35
41	37
41	48
41	59
41	91
41	93
41	98
41	99
42	1
42	2
42	3
42	4
42	6
42	7
42	8
42	9
42	11
42	12
42	13
42	14
42	15
42	16
42	17
42	19
42	22
42	24
42	25
42	26
42	28
42	29
42	30
42	32
42	33
42	35
42	36
42	37
42	38
42	40
42	43
42	44
42	45
42	46
42	47
42	48
42	50
42	51
42	53
42	55
42	57
42	58
42	60
42	65
42	66
42	67
42	68
42	70
42	72
42	73
42	74
42	75
42	76
42	78
42	79
42	80
42	81
42	82
42	83
42	84
42	85
42	87
42	88
42	91
42	92
42	93
42	94
42	95
42	97
42	98
43	0
43	8
43	32
43	35
43	48
43	77
43	84
43	86
43	87
43	89
43	94
44	8
44	12
44	32
44	35
44	40
44	41
44	48
44	84
44	86
44	87
44	94
45	11
45	28
45	31
45	35
45	37
45	48
45	91
45	93
45	98
46	11
46	22
46	28
46	35
46	37
46	48
46	91
46	93
46	98
47	8
47	12
47	35
47	40
47	41
47	48
47	52
47	71
47	77
47	84
47	87
47	89
47	94
48	8
48	12
48	32
48	35
48	40
48	52
48	77
48	84
48	86
48	87
48	89
49	8
49	12
49	32
49	35
49	40
49	48
49	52
49	84
49	86
49	87
49	89
49	94
50	0
50	8
50	12
50	35
50	40
50	41
50	48
50	52
50	77
50	84
50	86
50	87
50	94
51	8
51	12
51	35
51	40
51	41
51	48
51	52
51	84
51	86
51	87
51	89
51	94
52	11
52	22
52	28
52	31
52	35
52	37
52	48
52	91
52	93
53	8
53	32
53	35
53	40
53	41
53	48
53	52
53	77
53	84
53	86
53	87
53	94
54	32
54	35
54	40
54	41
54	48
54	52
54	87
54	89
54	94
55	11
55	21
55	22
55	28
55	31
55	35
55	37
55	48
55	91
55	93
56	8
56	12
56	32
56	35
56	40
56	41
56	48
56	66
56	71
56	77
56	84
56	87
56	89
56	94
57	8
57	32
57	35
57	40
57	41
57	48
57	52
57	84
57	87
57	89
57	94
58	12
58	32
58	35
58	40
58	41
58	48
58	84
58	89
58	90
58	94
59	8
59	12
59	35
59	40
59	41
59	48
59	77
59	84
59	89
59	94
60	8
60	10
60	35
60	40
60	41
60	48
60	52
60	77
60	84
60	86
60	89
60	94
61	8
61	32
61	35
61	40
61	48
61	77
61	84
61	86
61	87
61	89
61	94
62	8
62	10
62	32
62	35
62	40
62	48
62	52
62	77
62	84
62	86
62	87
62	89
63	8
63	12
63	32
63	35
63	40
63	41
63	48
63	52
63	77
63	86
63	87
63	89
63	94
64	0
64	1
64	2
64	3
64	6
64	7
64	8
64	9
64	12
64	13
64	14
64	15
64	16
64	17
64	19
64	22
64	24
64	25
64	26
64	28
64	29
64	30
64	31
64	32
64	33
64	35
64	36
64	37
64	38
64	40
64	42
64	43
64	44
64	45
64	46
64	47
64	48
64	50
64	51
64	52
64	53
64	54
64	55
64	57
64	58
64	60
64	61
64	65
64	67
64	69
64	70
64	73
64	74
64	75
64	76
64	77
64	78
64	79
64	80
64	81
64	82
64	83
64	84
64	87
64	88
64	89
64	91
64	92
64	93
64	94
64	95
64	97
64	98
65	28
65	35
65	37
65	48
65	59
65	91
65	93
65	98
65	99
66	8
66	12
66	32
66	35
66	40
66	41
66	48
66	84
66	86
66	87
66	89
66	94
67	35
67	48
68	11
68	22
68	28
68	31
68	35
68	37
68	48
68	91
68	93
68	98
69	1
69	2
69	3
69	6
69	7
69	8
69	9
69	12
69	13
69	14
69	15
69	16
69	17
69	19
69	20
69	24
69	25
69	26
69	27
69	28
69	29
69	30
69	31
69	32
69	33
69	35
69	36
69	37
69	38
69	40
69	41
69	44
69	45
69	46
69	47
69	48
69	49
69	50
69	51
69	53
69	54
69	55
69	57
69	58
69	61
69	63
69	65
69	67
69	70
69	73
69	74
69	75
69	76
69	80
69	81
69	82
69	83
69	84
69	86
69	87
69	88
69	89
69	90
69	91
69	92
69	93
69	94
69	95
69	97
70	8
70	10
70	12
70	32
70	35
70	40
70	48
70	52
70	77
70	84
70	87
70	89
70	94
71	1
71	2
71	4
71	6
71	7
71	8
71	9
71	11
71	12
71	13
71	14
71	16
71	17
71	19
71	21
71	22
71	24
71	25
71	26
71	28
71	29
71	30
71	32
71	33
71	35
71	36
71	37
71	38
71	43
71	44
71	45
71	46
71	47
71	48
71	50
71	51
71	53
71	54
71	55
71	57
71	58
71	60
71	61
71	65
71	67
71	70
71	72
71	73
71	74
71	75
71	76
71	78
71	79
71	80
71	81
71	82
71	83
71	84
71	86
71	87
71	88
71	89
71	90
71	91
71	92
71	93
71	94
71	95
71	98
72	0
72	2
72	3
72	4
72	6
72	7
72	8
72	9
72	11
72	13
72	14
72	15
72	16
72	17
72	19
72	24
72	25
72	28
72	29
72	30
72	32
72	35
72	36
72	37
72	38
72	40
72	42
72	43
72	44
72	45
72	46
72	47
72	48
72	51
72	53
72	54
72	55
72	56
72	57
72	58
72	60
72	61
72	67
72	68
72	70
72	73
72	74
72	75
72	76
72	78
72	80
72	81
72	82
72	83
72	84
72	86
72	87
72	88
72	89
72	91
72	92
72	93
72	94
72	95
72	97
73	8
73	12
73	32
73	35
73	40
73	41
73	48
73	77
73	84
73	86
73	94
74	8
74	32
74	35
74	40
74	48
74	52
74	71
74	84
74	86
74	87
74	89
74	90
75	11
75	28
75	31
75	35
75	37
75	48
75	91
75	93
76	8
76	32
76	35
76	39
76	40
76	48
76	77
76	84
76	87
76	89
76	94
77	8
77	32
77	35
77	40
77	41
77	48
77	84
77	87
77	94
78	8
78	12
78	32
78	35
78	40
78	41
78	48
78	52
78	84
78	86
78	87
78	89
78	94
79	12
79	35
79	40
79	41
79	48
79	52
79	63
79	77
79	86
79	87
79	89
79	94
80	8
80	32
80	35
80	40
80	41
80	42
80	48
80	52
80	77
80	84
80	87
80	94
81	8
81	12
81	32
81	35
81	40
81	41
81	48
81	52
81	84
81	86
81	87
81	89
82	8
82	12
82	32
82	35
82	39
82	40
82	41
82	48
82	52
82	84
82	87
82	89
82	94
83	8
83	12
83	32
83	35
83	40
83	41
83	48
83	52
83	71
83	84
83	86
83	87
83	89
84	11
84	28
84	31
84	35
84	37
84	48
84	91
84	93
85	1
85	2
85	4
85	6
85	7
85	8
85	9
85	11
85	12
85	13
85	14
85	16
85	17
85	19
85	24
85	25
85	26
85	28
85	29
85	30
85	31
85	32
85	33
85	35
85	36
85	37
85	38
85	40
85	43
85	44
85	45
85	46
85	47
85	48
85	50
85	51
85	52
85	53
85	55
85	56
85	57
85	58
85	60
85	65
85	67
85	68
85	70
85	74
85	75
85	76
85	77
85	78
85	81
85	82
85	83
85	84
85	86
85	87
85	88
85	89
85	91
85	92
85	93
85	94
85	95
85	96
85	97
85	98
85	99
86	11
86	22
86	28
86	31
86	35
86	37
86	48
86	91
86	93
86	98
87	11
87	22
87	28
87	31
87	35
87	48
87	71
87	91
87	93
87	98
88	8
88	10
88	12
88	32
88	35
88	39
88	40
88	41
88	48
88	84
88	87
88	94
89	11
89	22
89	28
89	31
89	35
89	37
89	48
89	91
89	93
89	98
90	1
90	2
90	3
90	4
90	6
90	7
90	8
90	9
90	11
90	12
90	13
90	14
90	15
90	16
90	17
90	19
90	24
90	25
90	26
90	28
90	29
90	30
90	31
90	33
90	35
90	36
90	37
90	38
90	40
90	43
90	44
90	45
90	46
90	47
90	48
90	50
90	51
90	52
90	53
90	54
90	55
90	57
90	58
90	60
90	61
90	67
90	68
90	69
90	70
90	71
90	73
90	74
90	76
90	77
90	78
90	79
90	80
90	81
90	82
90	83
90	84
90	85
90	86
90	87
90	88
90	89
90	92
90	93
90	95
90	97
90	98
91	8
91	12
91	32
91	35
91	39
91	40
91	48
91	52
91	77
91	84
91	86
91	87
91	89
91	90
91	94
92	11
92	22
92	28
92	35
92	37
92	48
92	93
93	35
93	48
94	35
94	48
95	11
95	22
95	28
95	31
95	35
95	37
95	48
95	91
95	93
95	98
96	1
96	2
96	3
96	4
96	6
96	7
96	8
96	9
96	11
96	12
96	13
96	14
96	15
96	16
96	19
96	20
96	24
96	25
96	26
96	28
96	29
96	30
96	31
96	33
96	35
96	36
96	37
96	38
96	40
96	43
96	45
96	46
96	47
96	48
96	50
96	51
96	53
96	54
96	55
96	57
96	58
96	60
96	61
96	67
96	70
96	73
96	74
96	75
96	76
96	77
96	78
96	79
96	80
96	81
96	82
96	84
96	87
96	88
96	89
96	90
96	91
96	92
96	93
96	95
96	97
97	11
97	22
97	28
97	35
97	37
97	48
97	91
97	93
97	98
98	1
98	2
98	6
98	7
98	8
98	9
98	11
98	12
98	14
98	15
98	16
98	17
98	19
98	22
98	24
98	25
98	26
98	28
98	29
98	30
98	31
98	32
98	33
98	35
98	36
98	37
98	38
98	40
98	41
98	42
98	43
98	44
98	46
98	47
98	48
98	49
98	50
98	51
98	52
98	54
98	55
98	56
98	57
98	58
98	59
98	60
98	61
98	65
98	67
98	68
98	73
98	74
98	75
98	76
98	78
98	79
98	80
98	81
98	82
98	83
98	84
98	86
98	87
98	88
98	89
98	91
98	92
98	93
98	94
98	95
98	97
99	8
99	32
99	35
99	40
99	48
99	52
99	77
99	84
99	86
99	87
99	89
99	94
