56	98
57	1
57	14
57	27
57	33
57	36
57	42
57	48
57	49
57	50
57	61
57	63
57	64
57	68
57	71
57	77
57	85
57	86
57	95
58	14
58	30
58	33
58	36
58	42
58	48
58	49
58	50
58	52
58	57
58	61
58	62
58	63
58	64
58	68
58	71
58	77
58	85
58	95
59	0
59	1
59	2
59	3
59	4
59	5
59	6
59	7
59	8
59	10
59	11
59	12
59	13
59	14
59	15
59	16
59	17
59	21
59	23
59	24
59	25
59	27
59	28
59	29
59	30
59	31
59	32
59	33
59	34
59	36
59	37
59	38
59	39
59	42
59	43
59	44
59	46
59	48
59	49
59	50
59	51
59	52
59	54
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	67
59	68
59	69
59	70
59	71
59	76
59	77
59	78
59	79
59	80
59	83
59	84
59	85
59	86
59	87
59	88
59	90
59	91
59	93
59	94
59	95
59	96
59	98
59	99
60	1
60	14
60	33
60	36
60	40
60	42
60	48
60	49
60	50
60	57
60	61
60	62
60	63
60	68
60	71
60	77
60	85
60	86
60	95
61	14
61	33
61	36
61	42
61	48
61	49
61	50
61	52
61	57
61	62
61	63
61	64
61	68
61	71
61	77
61	85
61	86
61	95
62	5
62	6
62	7
62	24
62	31
62	33
62	37
62	44
62	49
62	51
62	56
62	60
62	65
62	71
62	77
62	91
62	93
62	95
63	33
63	49
63	71
63	77
63	95
64	5
64	6
64	7
64	18
64	24
64	31
64	33
64	37
64	44
64	49
64	51
64	56
64	60
64	65
64	71
64	77
64	91
64	93
64	95
65	14
65	27
65	33
65	36
65	42
65	46
65	48
65	49
65	50
65	52
65	57
65	61
65	62
65	63
65	64
65	68
65	71
65	77
65	85
65	86
65	95
66	1
66	9
66	14
66	27
66	33
66	36
66	42
66	48
66	49
66	50
66	52
66	57
66	61
66	63
66	64
66	68
66	71
66	77
66	85
66	86
66	95
67	1
67	9
67	14
67	27
67	33
67	36
67	42
67	48
67	49
67	50
67	57
67	61
67	62
67	63
67	64
67	68
67	71
67	77
67	85
67	86
67	95
68	5
68	6
68	7
68	24
68	31
68	33
68	37
68	44
68	49
68	51
68	56
68	60
68	65
68	71
68	77
68	91
68	93
68	95
69	1
69	14
69	27
69	33
69	42
69	48
69	49
69	50
69	52
69	57
69	63
69	64
69	68
69	71
69	77
69	86
69	95
70	5
70	6
70	7
70	24
70	31
70	33
70	37
70	44
70	49
70	51
70	56
70	60
70	65
70	71
70	77
70	91
70	93
70	95
71	1
71	14
71	27
71	33
71	42
71	48
71	49
71	50
71	52
71	57
71	61
71	62
71	63
71	64
71	77
71	85
71	86
72	0
72	1
72	3
72	4
72	5
72	6
72	7
72	8
72	10
72	11
72	12
72	13
72	14
72	15
72	16
72	19
72	22
72	23
72	24
72	25
72	27
72	28
72	31
72	32
72	33
72	35
72	36
72	37
72	38
72	41
72	42
72	43
72	44
72	48
72	49
72	50
72	51
72	52
72	54
72	55
72	56
72	57
72	58
72	60
72	61
72	63
72	64
72	65
72	66
72	67
72	68
72	69
72	71
72	75
72	76
72	77
72	78
72	79
72	80
72	82
72	83
72	84
72	85
72	86
72	87
72	88
72	90
72	91
72	93
72	94
72	96
72	97
72	98
72	99
73	0
73	2
73	3
73	4
73	5
73	6
73	7
73	10
73	11
73	12
73	13
73	14
73	16
73	19
73	21
73	22
73	23
73	24
73	25
73	28
73	29
73	31
73	32
73	33
73	35
73	36
73	37
73	38
73	39
73	42
73	43
73	44
73	48
73	49
73	50
73	51
73	52
73	54
73	56
73	57
73	58
73	60
73	61
73	63
73	64
73	65
73	66
73	67
73	68
73	69
73	70
73	71
73	72
73	76
73	77
73	78
73	79
73	80
73	82
73	83
73	85
73	86
73	88
73	90
73	91
73	92
73	93
73	94
73	95
73	96
73	97
73	98
73	99
74	0
74	1
74	2
74	3
74	4
74	5
74	6
74	7
74	8
74	10
74	11
74	12
74	13
74	14
74	15
74	16
74	19
74	21
74	22
74	23
74	24
74	25
74	27
74	28
74	29
74	31
74	32
74	33
74	35
74	36
74	37
74	38
74	39
74	40
74	42
74	43
74	44
74	47
74	48
74	49
74	50
74	54
74	56
74	57
74	58
74	60
74	61
74	62
74	63
74	64
74	65
74	67
74	68
74	71
74	75
74	76
74	77
74	78
74	79
74	80
74	82
74	83
74	84
74	85
74	87
74	88
74	90
74	91
74	92
74	93
74	94
74	95
74	96
74	97
74	98
74	99
75	0
75	1
75	2
75	3
75	4
75	5
75	6
75	7
75	10
75	11
75	12
75	13
75	14
75	15
75	16
75	19
75	21
75	22
75	23
75	24
75	27
75	28
75	29
75	31
75	32
75	33
75	35
75	36
75	37
75	38
75	39
75	42
75	43
75	44
75	47
75	48
75	49
75	50
75	51
75	54
75	56
75	57
75	58
75	60
75	61
75	63
75	64
75	65
75	66
75	67
75	68
75	69
75	70
75	71
75	76
75	77
75	78
75	80
75	82
75	83
75	84
75	85
75	86
75	87
75	88
75	90
75	91
75	94
75	95
75	96
75	97
75	98
75	99
76	14
76	27
76	33
76	36
76	48
76	49
76	50
76	57
76	61
76	62
76	63
76	64
76	68
76	71
76	77
76	85
76	86
76	95
77	0
77	1
77	3
77	4
77	5
77	6
77	7
77	10
77	11
77	12
77	13
77	14
77	15
77	16
77	19
77	21
77	22
77	23
77	24
77	27
77	28
77	31
77	32
77	33
77	35
77	36
77	37
77	38
77	39
77	40
77	42
77	43
77	47
77	48
77	49
77	50
77	51
77	53
77	54
77	56
77	58
77	60
77	61
77	62
77	63
77	64
77	65
77	67
77	68
77	69
77	70
77	71
77	73
77	75
77	76
77	78
77	79
77	80
77	82
77	83
77	84
77	85
77	86
77	87
77	88
77	90
77	91
77	92
77	93
77	97
77	98
77	99
78	5
78	6
78	7
78	24
78	31
78	33
78	37
78	44
78	49
78	51
78	56
78	60
78	65
78	71
78	77
78	91
78	93
78	95
79	33
79	49
79	71
79	77
79	95
80	33
80	49
80	71
80	77
80	95
81	14
81	27
81	30
81	33
81	36
81	42
81	45
81	48
81	49
81	50
81	52
81	57
81	61
81	62
81	63
81	64
81	68
81	71
81	77
81	85
81	86
81	95
82	1
82	14
82	27
82	33
82	36
82	42
82	48
82	49
82	50
82	52
82	57
82	61
82	62
82	64
82	68
82	71
82	77
82	85
82	86
82	95
83	1
83	14
83	27
83	33
83	36
83	42
83	46
83	48
83	49
83	50
83	57
83	61
83	63
83	68
83	71
83	77
83	85
83	86
83	95
84	5
84	6
84	7
84	24
84	31
84	33
84	37
84	44
84	49
84	51
84	56
84	60
84	65
84	71
84	77
84	91
84	93
84	95
85	0
85	1
85	2
85	3
85	4
85	5
85	6
85	7
85	8
85	10
85	11
85	12
85	13
85	14
85	15
85	16
85	19
85	21
85	22
85	24
85	25
85	29
85	31
85	32
85	33
85	35
85	36
85	37
85	38
85	39
85	42
85	43
85	44
85	47
85	49
85	50
85	51
85	52
85	54
85	55
85	56
85	57
85	58
85	61
85	62
85	63
85	65
85	66
85	67
85	68
85	69
85	71
85	75
85	76
85	77
85	78
85	79
85	80
85	81
85	83
85	84
85	86
85	87
85	88
85	90
85	92
85	93
85	94
85	95
85	96
85	97
85	98
85	99
86	5
86	6
86	7
86	24
86	31
86	33
86	37
86	44
86	49
86	51
86	56
86	60
86	65
86	71
86	77
86	91
86	93
86	95
87	6
87	7
87	24
87	31
87	33
87	37
87	44
87	49
87	51
87	56
87	60
87	65
87	71
87	77
87	91
87	93
87	95
88	5
88	6
88	7
88	24
88	31
88	33
88	37
88	44
88	49
88	51
88	56
88	60
88	65
88	71
88	77
88	91
88	93
88	95
89	14
89	27
89	33
89	36
89	42
89	48
89	49
89	52
89	57
89	61
89	62
89	63
89	64
89	68
89	71
89	77
89	85
89	86
89	95
90	33
90	49
90	71
90	77
90	95
91	33
91	49
91	71
91	77
91	95
92	0
92	1
92	2
92	3
92	4
92	5
92	6
92	7
92	8
92	10
92	11
92	12
92	13
92	14
92	15
92	16
92	19
92	20
92	21
92	22
92	23
92	24
92	25
92	27
92	29
92	31
92	32
92	33
92	35
92	36
92	37
92	38
92	39
92	42
92	43
92	44
92	47
92	48
92	49
92	50
92	52
92	54
92	56
92	57
92	60
92	61
92	63
92	64
92	65
92	66
92	67
92	68
92	71
92	72
92	74
92	75
92	76
92	77
92	78
92	79
92	80
92	82
92	83
92	84
92	85
92	86
92	87
92	88
92	90
92	91
92	93
92	94
92	96
92	97
92	98
92	99
93	0
93	1
93	2
93	3
93	4
93	5
93	6
93	7
93	8
93	10
93	11
93	12
93	13
93	14
93	15
93	16
93	19
93	21
93	22
93	23
93	24
93	25
93	27
93	28
93	29
93	31
93	32
93	33
93	35
93	36
93	37
93	38
93	39
93	43
93	47
93	48
93	49
93	50
93	51
93	52
93	54
93	56
93	57
93	58
93	60
93	61
93	62
93	63
93	64
93	65
93	66
93	67
93	68
93	70
93	71
93	76
93	77
93	78
93	79
93	80
93	82
93	83
93	84
93	85
93	86
93	87
93	90
93	91
93	94
93	95
93	96
93	97
93	98
93	99
94	14
94	27
94	33
94	36
94	42
94	48
94	49
94	50
94	52
94	57
94	61
94	63
94	64
94	68
94	71
94	77
94	85
94	86
94	95
95	5
95	6
95	7
95	24
95	33
95	37
95	44
95	49
95	51
95	56
95	60
95	65
95	71
95	77
95	91
95	93
96	1
96	9
96	14
96	27
96	33
96	36
96	42
96	46
96	48
96	49
96	50
96	57
96	61
96	63
96	64
96	68
96	71
96	77
96	85
96	86
96	95
97	0
97	1
97	2
97	3
97	4
97	5
97	6
97	7
97	8
97	11
97	12
97	13
97	14
97	15
97	19
97	21
97	23
97	24
97	25
97	27
97	28
97	31
97	32
97	33
97	35
97	36
97	37
97	38
97	39
97	40
97	43
97	44
97	46
97	47
97	48
97	49
97	50
97	51
97	54
97	56
97	57
97	58
97	60
97	61
97	63
97	64
97	65
97	66
97	67
97	68
97	70
97	71
97	76
97	77
97	78
97	79
97	80
97	82
97	83
97	84
97	85
97	86
97	87
97	88
97	90
97	91
97	92
97	93
97	94
97	95
97	96
97	98
97	99
98	1
98	14
98	27
98	33
98	36
98	40
98	45
98	48
98	49
98	50
98	52
98	57
98	61
98	62
98	63
98	64
98	68
98	71
98	77
98	85
98	86
98	95
99	5
99	6
99	7
99	24
99	31
99	33
99	37
99	44
99	49
99	51
99	56
99	60
99	65
99	71
99	77
99	91
99	95
