33	35
33	43
33	44
33	45
33	52
33	53
33	65
33	69
33	70
33	82
33	89
33	97
34	0
34	1
34	22
34	43
34	44
34	45
34	52
34	53
34	65
34	69
34	70
34	82
34	88
34	89
34	92
34	97
34	99
35	4
35	7
35	17
35	20
35	22
35	23
35	27
35	33
35	34
35	37
35	42
35	43
35	44
35	47
35	53
35	66
35	69
35	74
35	85
35	86
35	91
35	93
35	97
36	0
36	1
36	2
36	3
36	7
36	8
36	10
36	14
36	15
36	16
36	17
36	18
36	20
36	21
36	22
36	23
36	24
36	27
36	28
36	30
36	31
36	32
36	33
36	34
36	35
36	37
36	38
36	42
36	43
36	44
36	45
36	46
36	47
36	48
36	49
36	51
36	52
36	53
36	54
36	55
36	56
36	57
36	59
36	60
36	62
36	63
36	65
36	66
36	67
36	68
36	69
36	70
36	71
36	72
36	75
36	76
36	79
36	80
36	81
36	82
36	83
36	84
36	85
36	86
36	87
36	89
36	91
36	94
36	96
36	97
36	98
36	99
37	1
37	6
37	22
37	35
37	43
37	44
37	45
37	52
37	53
37	65
37	69
37	70
37	82
37	89
37	92
37	97
37	99
38	22
38	43
38	44
38	53
38	69
38	97
39	1
39	5
39	6
39	22
39	43
39	44
39	45
39	52
39	53
39	65
39	69
39	70
39	82
39	88
39	89
39	97
39	99
40	1
40	22
40	35
40	43
40	44
40	45
40	52
40	53
40	65
40	69
40	70
40	82
40	88
40	89
40	92
40	97
40	99
41	1
41	22
41	35
41	43
41	44
41	45
41	52
41	53
41	65
41	69
41	70
41	82
41	89
41	97
42	1
42	22
42	35
42	40
42	43
42	44
42	45
42	52
42	53
42	65
42	69
42	70
42	82
42	88
42	89
42	97
43	1
43	22
43	35
43	44
43	45
43	52
43	53
43	65
43	69
43	70
43	82
43	89
43	97
43	99
44	22
44	43
44	45
44	52
44	53
44	65
44	69
44	70
44	77
44	82
44	89
44	97
45	4
45	7
45	17
45	22
45	23
45	27
45	33
45	34
45	37
45	41
45	42
45	43
45	44
45	47
45	53
45	69
45	74
45	85
45	86
45	91
45	97
46	1
46	22
46	35
46	43
46	44
46	45
46	52
46	53
46	65
46	69
46	70
46	82
46	89
46	97
46	99
47	1
47	22
47	43
47	44
47	45
47	52
47	53
47	65
47	69
47	70
47	89
47	97
48	1
48	22
48	35
48	40
48	43
48	44
48	45
48	52
48	53
48	69
48	70
48	82
48	89
48	97
48	99
49	0
49	22
49	43
49	44
49	53
49	69
49	97
50	1
50	2
50	3
50	4
50	7
50	8
50	10
50	11
50	13
50	14
50	15
50	16
50	18
50	20
50	21
50	22
50	23
50	26
50	27
50	28
50	30
50	31
50	32
50	33
50	34
50	35
50	37
50	38
50	41
50	42
50	43
50	44
50	45
50	46
50	47
50	48
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	58
50	59
50	60
50	63
50	67
50	68
50	69
50	70
50	71
50	72
50	74
50	75
50	76
50	79
50	80
50	83
50	84
50	85
50	86
50	87
50	89
50	91
50	94
50	95
50	96
50	97
50	98
50	99
51	1
51	22
51	35
51	40
51	43
51	44
51	45
51	52
51	53
51	65
51	69
51	70
51	82
51	89
51	97
52	0
52	1
52	19
52	22
52	35
52	43
52	44
52	45
52	53
52	69
52	70
52	77
52	82
52	89
52	97
52	99
53	4
53	7
53	20
53	22
53	23
53	27
53	33
53	34
53	37
53	41
53	42
53	43
53	44
53	47
53	69
53	74
53	85
53	86
53	91
53	97
54	4
54	7
54	17
54	22
54	23
54	27
54	28
54	33
54	34
54	37
54	41
54	42
54	43
54	44
54	47
54	53
54	69
54	74
54	86
54	91
54	97
55	1
55	22
55	35
55	43
55	44
55	45
55	52
55	53
55	65
55	69
55	70
55	82
55	89
55	97
56	1
56	22
56	35
56	43
56	44
56	52
56	53
56	65
56	69
56	70
56	89
56	97
56	99
57	22
57	43
57	44
57	53
57	69
57	97
58	1
58	22
58	35
58	43
58	44
58	45
58	52
58	53
58	65
58	69
58	70
58	82
58	89
58	97
58	99
59	0
59	1
59	22
59	35
59	43
59	44
59	45
59	52
59	53
59	65
59	69
59	70
59	82
59	89
59	97
59	99
60	1
60	6
60	22
60	40
60	43
60	44
60	45
60	52
60	53
60	65
60	69
60	70
60	82
60	89
60	97
60	99
61	2
61	4
61	7
61	8
61	11
61	12
61	13
61	14
61	15
61	16
61	17
61	18
61	20
61	21
61	22
61	23
61	26
61	27
61	30
61	31
61	32
61	33
61	34
61	35
61	37
61	38
61	41
61	42
61	43
61	44
61	45
61	46
61	47
61	48
61	49
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	59
61	60
61	63
61	65
61	66
61	67
61	68
61	69
61	70
61	71
61	72
61	74
61	75
61	76
61	78
61	79
61	80
61	81
61	82
61	83
61	84
61	85
61	86
61	87
61	89
61	91
61	94
61	95
61	96
61	97
61	98
61	99
62	0
62	1
62	2
62	3
62	4
62	6
62	7
62	8
62	10
62	11
62	12
62	13
62	14
62	15
62	16
62	17
62	18
62	20
62	21
62	22
62	23
62	26
62	28
62	30
62	31
62	32
62	33
62	34
62	35
62	36
62	37
62	38
62	41
62	42
62	43
62	44
62	45
62	48
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	60
62	63
62	64
62	65
62	67
62	68
62	69
62	70
62	71
62	72
62	74
62	75
62	76
62	78
62	79
62	80
62	81
62	82
62	83
62	84
62	85
62	86
62	87
62	88
62	89
62	91
62	94
62	95
62	96
62	97
62	98
63	1
63	22
63	43
63	44
63	45
63	53
63	65
63	69
63	70
63	82
63	89
63	97
64	4
64	7
64	17
64	20
64	22
64	23
64	27
64	28
64	33
64	34
64	37
64	39
64	41
64	42
64	43
64	44
64	47
64	53
64	66
64	69
64	74
64	85
64	86
64	91
64	97
65	1
65	2
65	3
65	4
65	8
65	9
65	10
65	11
65	12
65	13
65	15
65	16
65	18
65	20
65	21
65	22
65	23
65	24
65	26
65	27
65	29
65	30
65	31
65	32
65	33
65	37
65	41
65	42
65	43
65	44
65	45
65	46
65	47
65	48
65	49
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	60
65	62
65	63
65	64
65	66
65	67
65	68
65	69
65	70
65	71
65	72
65	74
65	75
65	76
65	78
65	79
65	80
65	81
65	82
65	83
65	84
65	85
65	86
65	87
65	89
65	91
65	94
65	95
65	96
65	97
65	99
66	1
66	2
66	3
66	4
66	7
66	8
66	9
66	10
66	11
66	13
66	14
66	15
66	16
66	17
66	18
66	20
66	21
66	22
66	23
66	24
66	27
66	28
66	30
66	31
66	32
66	33
66	34
66	37
66	41
66	42
66	43
66	44
66	45
66	46
66	47
66	48
66	49
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	60
66	63
66	67
66	68
66	69
66	70
66	71
66	72
66	74
66	75
66	76
66	78
66	79
66	80
66	81
66	82
66	83
66	84
66	85
66	86
66	87
66	89
66	91
66	93
66	94
66	95
66	96
66	97
66	98
66	99
67	1
67	22
67	35
67	43
67	44
67	45
67	52
67	53
67	65
67	69
67	70
67	82
67	89
67	92
67	97
68	1
68	22
68	35
68	43
68	44
68	45
68	52
68	53
68	65
68	69
68	70
68	82
68	89
68	97
68	99
69	1
69	22
69	35
69	43
69	44
69	45
69	52
69	53
69	65
69	70
69	82
69	89
69	93
69	97
69	99
70	4
70	7
70	17
70	20
70	22
70	23
70	27
70	28
70	33
70	34
70	37
70	42
70	43
70	44
70	47
70	53
70	66
70	69
70	74
70	85
70	86
70	91
70	97
71	1
71	22
71	35
71	43
71	44
71	45
71	52
71	53
71	65
71	69
71	70
71	82
71	89
71	93
71	97
72	1
72	22
72	35
72	40
72	43
72	44
72	45
72	52
72	53
72	65
72	69
72	70
72	82
72	89
72	92
72	97
73	1
73	22
73	35
73	43
73	44
73	45
73	52
73	53
73	65
73	69
73	70
73	82
73	88
73	89
73	97
73	99
74	22
74	43
74	44
74	53
74	69
74	97
75	1
75	22
75	35
75	43
75	44
75	45
75	53
75	65
75	69
75	70
75	82
75	89
75	97
75	99
76	1
76	22
76	35
76	43
76	44
76	45
76	52
76	53
76	65
76	69
76	70
76	82
76	89
76	97
76	99
77	22
77	43
77	44
77	53
77	69
77	97
78	1
78	22
78	35
78	43
78	44
78	45
78	52
78	53
78	65
78	69
78	70
78	77
78	82
78	88
78	89
78	97
79	4
79	22
79	23
79	33
79	34
79	37
79	41
79	42
79	43
79	44
79	47
79	53
79	66
79	69
79	74
79	85
79	86
79	91
79	97
80	1
80	2
80	3
80	4
80	7
80	8
80	10
80	11
80	12
80	13
80	14
80	15
80	16
80	18
80	21
80	22
80	23
80	26
80	27
80	28
80	29
80	30
80	31
80	32
80	33
80	34
80	35
80	37
80	38
80	41
80	42
80	43
80	44
80	45
80	46
80	47
80	48
80	49
80	51
80	52
80	53
80	54
80	55
80	56
80	57
80	58
80	59
80	60
80	63
80	65
80	68
80	69
80	70
80	72
80	73
80	74
80	75
80	76
80	82
80	83
80	84
80	86
80	87
80	89
80	94
80	95
80	96
80	97
80	99
81	1
81	2
81	3
81	4
81	7
81	8
81	10
81	11
81	12
81	13
81	14
81	15
81	16
81	17
81	18
81	20
81	21
81	22
81	23
81	24
81	26
81	27
81	28
81	29
81	30
81	31
81	32
81	33
81	34
81	35
81	37
81	38
81	41
81	42
81	43
81	44
81	45
81	46
81	47
81	48
81	51
81	52
81	53
81	54
81	55
81	56
81	57
81	58
81	59
81	60
81	63
81	65
81	66
81	67
81	68
81	69
81	70
81	71
81	72
81	74
81	75
81	76
81	78
81	79
81	80
81	83
81	84
81	85
81	86
81	87
81	89
81	91
81	94
81	95
81	96
81	97
81	98
81	99
82	4
82	7
82	20
82	22
82	23
82	27
82	33
82	34
82	37
82	41
82	42
82	43
82	44
82	47
82	53
82	66
82	69
82	74
82	85
82	86
82	91
82	97
83	1
83	2
83	3
83	4
83	7
83	8
83	10
83	11
83	13
83	14
83	15
83	16
83	17
83	18
83	20
83	22
83	23
83	24
83	27
83	28
83	29
83	30
83	32
83	33
83	34
83	37
83	38
83	41
83	42
83	43
83	44
83	45
83	46
83	47
83	48
83	50
83	53
83	54
83	55
83	56
83	57
83	58
83	59
83	60
83	63
83	65
83	66
83	67
83	68
83	69
83	70
83	71
83	72
83	75
83	76
83	78
83	79
83	80
83	81
83	82
83	84
83	85
83	87
83	89
83	90
83	91
83	94
83	95
83	96
83	97
83	98
83	99
84	4
84	7
84	17
84	22
84	23
84	27
84	33
84	34
84	37
84	41
84	42
84	43
84	44
84	53
84	66
84	69
84	74
84	85
84	86
84	91
84	97
85	1
85	22
85	35
85	43
85	44
85	45
85	52
85	53
85	65
85	69
85	70
85	82
85	89
85	97
85	99
86	1
86	22
86	43
86	44
86	45
86	52
86	53
86	65
86	69
86	70
86	82
86	89
86	97
86	99
87	1
87	22
87	35
87	43
87	44
87	45
87	52
87	53
87	65
87	69
87	70
87	82
87	89
87	97
88	1
88	19
88	22
88	35
88	43
88	44
88	45
88	52
88	53
88	65
88	69
88	70
88	82
88	89
88	97
89	22
89	43
89	44
89	53
89	69
89	97
90	1
90	2
90	3
90	4
90	8
90	10
90	11
90	12
90	13
90	14
90	15
90	16
90	18
90	20
90	21
90	22
90	23
90	27
90	28
90	29
90	30
90	32
90	33
90	34
90	35
90	37
90	38
90	42
90	43
90	44
90	45
90	46
90	47
90	48
90	51
90	52
90	53
90	54
90	55
90	56
90	57
90	58
90	59
90	60
90	63
90	65
90	67
90	68
90	69
90	70
90	71
90	72
90	74
90	75
90	76
90	78
90	79
90	80
90	82
90	83
90	84
90	85
90	86
90	87
90	89
90	91
90	96
90	97
90	98
91	1
91	22
91	35
91	43
91	44
91	45
91	52
91	53
91	65
91	69
91	70
91	82
91	89
91	97
91	99
92	1
92	3
92	4
92	7
92	8
92	10
92	11
92	12
92	13
92	14
92	15
92	16
92	17
92	18
92	20
92	22
92	24
92	27
92	28
92	29
92	30
92	31
92	32
92	33
92	34
92	37
92	38
92	41
92	42
92	43
92	44
92	45
92	46
92	47
92	48
92	51
92	52
92	53
92	54
92	55
92	56
92	57
92	59
92	60
92	63
92	65
92	67
92	68
92	69
92	70
92	71
92	72
92	73
92	74
92	75
92	76
92	78
92	79
92	80
92	83
92	84
92	85
92	86
92	87
92	89
92	91
92	96
92	97
92	99
93	22
93	35
93	43
93	44
93	45
93	52
93	53
93	69
93	70
93	82
93	89
93	97
94	22
94	35
94	43
94	44
94	45
94	52
94	53
94	65
94	69
94	70
94	82
94	89
94	92
94	97
95	1
95	19
95	22
95	35
95	43
95	44
95	45
95	52
95	53
95	65
95	69
95	70
95	82
95	89
95	97
96	0
96	1
96	22
96	35
96	43
96	44
96	45
96	53
96	65
96	69
96	70
96	82
96	97
96	99
97	4
97	7
97	17
97	20
97	22
97	23
97	27
97	28
97	33
97	34
97	37
97	41
97	42
97	43
97	44
97	47
97	53
97	66
97	69
97	74
97	85
97	86
97	91
98	1
98	6
98	22
98	35
98	43
98	44
98	45
98	52
98	53
98	65
98	69
98	70
98	82
98	89
98	97
98	99
99	1
99	3
99	4
99	5
99	7
99	8
99	10
99	11
99	13
99	14
99	15
99	16
99	17
99	18
99	20
99	21
99	22
99	23
99	25
99	26
99	27
99	28
99	29
99	30
99	31
99	32
99	33
99	34
99	37
99	38
99	41
99	42
99	43
99	44
99	45
99	46
99	47
99	48
99	51
99	52
99	53
99	54
99	56
99	57
99	58
99	59
99	60
99	63
99	65
99	66
99	67
99	68
99	69
99	70
99	71
99	72
99	74
99	75
99	76
99	78
99	79
99	80
99	81
99	82
99	83
99	84
99	85
99	86
99	87
99	91
99	94
99	96
99	97
99	98
