43	88
43	89
43	91
43	92
43	93
43	94
43	95
43	96
43	97
43	98
43	99
44	1
44	4
44	5
44	6
44	7
44	8
44	9
44	10
44	11
44	12
44	13
44	14
44	16
44	17
44	18
44	19
44	20
44	21
44	22
44	23
44	25
44	27
44	29
44	30
44	31
44	32
44	33
44	34
44	35
44	36
44	37
44	38
44	41
44	42
44	43
44	46
44	47
44	50
44	51
44	52
44	53
44	54
44	55
44	56
44	61
44	62
44	64
44	65
44	66
44	67
44	68
44	69
44	70
44	71
44	72
44	74
44	75
44	78
44	79
44	80
44	81
44	82
44	83
44	84
44	86
44	87
44	88
44	91
44	93
44	94
44	95
44	96
44	97
44	98
44	99
45	1
45	4
45	19
45	27
45	41
45	52
45	66
45	69
45	75
45	81
45	95
46	1
46	5
46	11
46	17
46	21
46	29
46	35
46	47
46	51
46	58
46	60
46	75
46	92
46	93
46	95
46	98
46	99
47	1
47	4
47	19
47	27
47	36
47	52
47	54
47	66
47	69
47	75
47	81
47	95
48	1
48	5
48	11
48	17
48	21
48	29
48	32
48	35
48	47
48	51
48	75
48	85
48	91
48	92
48	93
48	95
48	99
49	0
49	1
49	4
49	5
49	6
49	8
49	9
49	10
49	12
49	14
49	16
49	17
49	18
49	19
49	20
49	21
49	22
49	25
49	27
49	29
49	30
49	31
49	33
49	34
49	35
49	36
49	37
49	38
49	42
49	43
49	46
49	47
49	48
49	50
49	51
49	52
49	53
49	54
49	56
49	57
49	59
49	60
49	61
49	62
49	65
49	66
49	67
49	68
49	70
49	71
49	72
49	73
49	74
49	75
49	78
49	79
49	80
49	81
49	83
49	84
49	85
49	86
49	87
49	88
49	89
49	91
49	92
49	93
49	95
49	96
49	97
49	98
49	99
50	1
50	5
50	11
50	15
50	17
50	21
50	29
50	31
50	35
50	47
50	51
50	55
50	75
50	85
50	92
50	93
50	95
50	98
50	99
51	1
51	75
51	95
52	1
52	5
52	11
52	17
52	21
52	29
52	32
52	35
52	39
52	47
52	51
52	55
52	58
52	60
52	75
52	85
52	91
52	92
52	93
52	95
52	98
52	99
53	1
53	4
53	19
53	27
53	36
53	44
53	52
53	54
53	66
53	69
53	75
53	81
53	95
54	1
54	4
54	5
54	6
54	7
54	8
54	9
54	10
54	11
54	12
54	13
54	14
54	15
54	16
54	18
54	19
54	20
54	22
54	23
54	25
54	27
54	29
54	30
54	31
54	32
54	33
54	34
54	35
54	36
54	37
54	38
54	41
54	42
54	43
54	46
54	47
54	48
54	50
54	51
54	52
54	53
54	56
54	57
54	59
54	60
54	61
54	62
54	64
54	65
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	86
54	87
54	88
54	91
54	92
54	93
54	94
54	95
54	96
54	97
54	98
55	1
55	4
55	19
55	27
55	36
55	41
55	66
55	69
55	75
55	95
56	1
56	5
56	11
56	17
56	21
56	29
56	31
56	35
56	47
56	51
56	55
56	75
56	85
56	91
56	92
56	93
56	95
56	98
56	99
57	1
57	5
57	11
57	17
57	29
57	31
57	32
57	35
57	47
57	51
57	55
57	60
57	75
57	85
57	91
57	92
57	93
57	95
57	98
57	99
58	1
58	4
58	19
58	27
58	36
58	41
58	52
58	54
58	66
58	69
58	75
58	81
58	95
59	1
59	4
59	5
59	6
59	7
59	8
59	9
59	10
59	11
59	12
59	13
59	14
59	16
59	17
59	18
59	20
59	21
59	22
59	23
59	27
59	29
59	30
59	31
59	32
59	33
59	34
59	36
59	37
59	38
59	41
59	42
59	43
59	46
59	47
59	48
59	50
59	51
59	52
59	55
59	56
59	57
59	61
59	62
59	64
59	65
59	66
59	67
59	68
59	69
59	70
59	71
59	72
59	73
59	74
59	75
59	76
59	78
59	79
59	80
59	81
59	82
59	83
59	84
59	85
59	86
59	87
59	88
59	89
59	91
59	92
59	93
59	94
59	95
59	96
59	97
59	98
59	99
60	1
60	4
60	5
60	7
60	8
60	9
60	10
60	11
60	12
60	13
60	14
60	16
60	17
60	18
60	19
60	21
60	22
60	23
60	25
60	27
60	29
60	30
60	33
60	34
60	35
60	37
60	38
60	41
60	42
60	43
60	47
60	48
60	50
60	52
60	53
60	54
60	55
60	56
60	57
60	61
60	62
60	65
60	67
60	68
60	70
60	72
60	73
60	74
60	75
60	76
60	79
60	80
60	81
60	82
60	83
60	84
60	86
60	87
60	88
60	90
60	91
60	92
60	93
60	94
60	95
60	96
60	97
60	98
60	99
61	1
61	5
61	11
61	17
61	21
61	29
61	31
61	32
61	35
61	47
61	51
61	75
61	85
61	91
61	93
61	95
61	98
61	99
62	1
62	5
62	11
62	17
62	21
62	29
62	31
62	32
62	35
62	47
62	51
62	55
62	60
62	75
62	85
62	91
62	92
62	93
62	95
62	98
62	99
63	0
63	1
63	4
63	5
63	6
63	7
63	8
63	9
63	10
63	12
63	13
63	14
63	17
63	18
63	19
63	20
63	21
63	22
63	23
63	25
63	26
63	29
63	30
63	32
63	33
63	34
63	35
63	36
63	37
63	38
63	41
63	42
63	43
63	47
63	48
63	50
63	51
63	52
63	53
63	56
63	57
63	59
63	61
63	62
63	64
63	65
63	66
63	67
63	68
63	69
63	70
63	71
63	72
63	73
63	74
63	75
63	76
63	78
63	79
63	80
63	81
63	82
63	83
63	84
63	85
63	86
63	87
63	92
63	94
63	95
63	96
63	97
63	98
63	99
64	1
64	4
64	19
64	27
64	36
64	41
64	52
64	66
64	69
64	75
64	81
64	95
65	1
65	5
65	11
65	17
65	21
65	29
65	32
65	35
65	47
65	51
65	55
65	75
65	85
65	91
65	92
65	93
65	95
65	98
65	99
66	1
66	5
66	11
66	17
66	21
66	28
66	29
66	31
66	32
66	35
66	47
66	51
66	58
66	60
66	75
66	91
66	92
66	93
66	95
66	98
66	99
67	1
67	5
67	11
67	17
67	21
67	29
67	31
67	35
67	47
67	51
67	55
67	60
67	75
67	85
67	91
67	92
67	93
67	95
67	98
67	99
68	1
68	4
68	19
68	27
68	36
68	41
68	52
68	66
68	75
68	81
68	95
69	1
69	5
69	11
69	17
69	21
69	32
69	35
69	39
69	47
69	51
69	55
69	75
69	92
69	93
69	95
69	98
70	1
70	5
70	11
70	17
70	21
70	29
70	31
70	32
70	35
70	47
70	51
70	60
70	75
70	85
70	91
70	92
70	93
70	95
70	99
71	1
71	4
71	19
71	27
71	36
71	41
71	52
71	66
71	69
71	75
71	81
71	95
72	1
72	4
72	5
72	6
72	7
72	8
72	9
72	10
72	11
72	12
72	13
72	17
72	18
72	19
72	20
72	21
72	23
72	27
72	28
72	29
72	30
72	31
72	33
72	34
72	35
72	36
72	37
72	38
72	41
72	42
72	43
72	46
72	47
72	48
72	50
72	52
72	53
72	54
72	55
72	56
72	57
72	59
72	60
72	62
72	64
72	65
72	67
72	68
72	69
72	70
72	71
72	73
72	74
72	75
72	78
72	80
72	81
72	82
72	84
72	86
72	87
72	88
72	89
72	92
72	93
72	94
72	95
72	96
72	97
72	98
72	99
73	1
73	5
73	11
73	17
73	21
73	29
73	31
73	32
73	35
73	47
73	51
73	55
73	60
73	75
73	85
73	91
73	92
73	93
73	95
73	98
73	99
74	1
74	5
74	11
74	17
74	21
74	28
74	29
74	31
74	32
74	35
74	47
74	51
74	55
74	60
74	75
74	91
74	93
74	95
74	98
74	99
75	1
75	4
75	5
75	6
75	7
75	8
75	9
75	10
75	11
75	12
75	13
75	14
75	16
75	17
75	18
75	19
75	20
75	21
75	22
75	23
75	27
75	29
75	30
75	31
75	33
75	34
75	35
75	36
75	37
75	38
75	41
75	42
75	43
75	45
75	46
75	47
75	48
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	60
75	61
75	62
75	64
75	65
75	66
75	67
75	68
75	70
75	71
75	72
75	73
75	74
75	78
75	79
75	81
75	82
75	83
75	84
75	85
75	86
75	87
75	88
75	89
75	91
75	92
75	93
75	94
75	95
75	96
75	97
75	99
76	1
76	3
76	5
76	11
76	17
76	21
76	29
76	31
76	32
76	35
76	39
76	47
76	51
76	75
76	85
76	91
76	92
76	95
76	98
76	99
77	1
77	5
77	11
77	17
77	29
77	31
77	32
77	35
77	47
77	51
77	55
77	60
77	75
77	85
77	91
77	92
77	93
77	95
77	98
77	99
78	1
78	5
78	11
78	17
78	21
78	28
78	29
78	32
78	35
78	47
78	51
78	55
78	75
78	85
78	91
78	92
78	95
78	98
78	99
79	1
79	5
79	11
79	17
79	21
79	29
79	32
79	47
79	51
79	55
79	60
79	75
79	85
79	91
79	92
79	93
79	95
79	98
79	99
80	1
80	5
80	11
80	15
80	17
80	21
80	29
80	35
80	47
80	51
80	55
80	60
80	75
80	85
80	91
80	92
80	93
80	95
80	98
80	99
81	1
81	5
81	11
81	17
81	21
81	29
81	31
81	32
81	35
81	47
81	51
81	75
81	85
81	91
81	92
81	93
81	95
81	99
82	1
82	75
82	95
83	1
83	3
83	11
83	17
83	21
83	29
83	35
83	39
83	44
83	47
83	51
83	55
83	60
83	75
83	91
83	92
83	93
83	95
83	98
83	99
84	1
84	27
84	36
84	52
84	54
84	66
84	69
84	75
84	81
84	95
85	1
85	4
85	5
85	6
85	7
85	8
85	9
85	10
85	11
85	12
85	13
85	14
85	16
85	17
85	18
85	19
85	20
85	21
85	22
85	23
85	25
85	27
85	28
85	29
85	30
85	31
85	32
85	34
85	35
85	36
85	37
85	38
85	42
85	43
85	46
85	47
85	48
85	50
85	51
85	52
85	53
85	56
85	59
85	60
85	61
85	62
85	64
85	65
85	66
85	67
85	68
85	69
85	70
85	71
85	72
85	73
85	74
85	75
85	76
85	79
85	83
85	84
85	86
85	87
85	88
85	89
85	91
85	92
85	93
85	94
85	95
85	96
85	97
85	99
86	1
86	11
86	17
86	21
86	29
86	32
86	35
86	47
86	51
86	55
86	60
86	75
86	85
86	91
86	92
86	93
86	95
86	99
87	1
87	4
87	19
87	27
87	36
87	41
87	52
87	54
87	66
87	69
87	75
87	81
87	95
88	1
88	4
88	19
88	27
88	36
88	44
88	52
88	66
88	75
88	81
88	95
89	1
89	5
89	11
89	17
89	21
89	28
89	29
89	31
89	32
89	35
89	47
89	51
89	55
89	60
89	75
89	92
89	93
89	95
89	99
90	1
90	5
90	11
90	17
90	21
90	28
90	29
90	31
90	32
90	35
90	47
90	51
90	55
90	75
90	85
90	92
90	93
90	95
90	98
90	99
91	1
91	4
91	19
91	27
91	36
91	52
91	54
91	66
91	69
91	75
91	81
91	95
92	1
92	4
92	19
92	27
92	36
92	39
92	41
92	52
92	54
92	66
92	69
92	75
92	95
93	1
93	4
93	19
93	27
93	36
93	54
93	66
93	69
93	75
93	95
94	1
94	5
94	11
94	17
94	21
94	29
94	31
94	35
94	47
94	49
94	51
94	60
94	75
94	92
94	93
94	95
94	98
94	99
95	1
95	5
95	11
95	17
95	21
95	28
95	29
95	35
95	47
95	51
95	55
95	58
95	60
95	75
95	85
95	92
95	93
95	98
96	1
96	19
96	27
96	36
96	41
96	52
96	66
96	75
96	81
96	95
97	1
97	4
97	19
97	27
97	36
97	39
97	41
97	52
97	54
97	66
97	69
97	75
97	81
97	95
98	1
98	75
98	95
99	1
99	44
99	75
99	95
